Ticker,close,date,high,low,month,open,volume
TATASTEEL,131.85,12/6/2023 5:30,133.4,130.8,2023-12,132.5,40753593
TATASTEEL,130.0,12/7/2023 5:30,132.2,129.8,2023-12,131.7,34686333
TATASTEEL,129.2,12/8/2023 5:30,131.4,127.95,2023-12,130.15,34393711
TATASTEEL,130.05,12/11/2023 5:30,130.5,128.75,2023-12,129.85,24038059
TATASTEEL,130.1,12/12/2023 5:30,132.15,129.7,2023-12,130.05,30696410
TATASTEEL,131.4,12/13/2023 5:30,131.5,129.15,2023-12,130.55,22767972
TATASTEEL,132.0,12/14/2023 5:30,133.25,131.5,2023-12,132.3,43372143
TATASTEEL,136.45,12/15/2023 5:30,136.75,133.0,2023-12,133.4,77377446
TATASTEEL,136.6,12/18/2023 5:30,137.6,135.1,2023-12,136.85,38461877
TATASTEEL,135.4,12/19/2023 5:30,137.6,134.8,2023-12,136.65,27726431
TATASTEEL,129.75,12/20/2023 5:30,136.15,128.75,2023-12,135.9,39495961
TATASTEEL,131.0,12/21/2023 5:30,131.45,127.85,2023-12,128.7,34914399
TATASTEEL,133.55,12/22/2023 5:30,134.75,131.75,2023-12,132.4,37357334
TATASTEEL,135.2,12/26/2023 5:30,136.1,134.45,2023-12,134.7,25936447
TATASTEEL,137.2,12/27/2023 5:30,138.9,135.5,2023-12,135.85,48101400
TATASTEEL,138.15,12/28/2023 5:30,138.75,136.85,2023-12,138.15,34661176
TATASTEEL,139.6,12/29/2023 5:30,141.25,137.15,2023-12,138.6,49202910
TATASTEEL,139.85,1/1/2024 5:30,140.95,139.05,2024-01,140.0,21186105
TATASTEEL,139.6,1/2/2024 5:30,140.6,137.05,2024-01,140.5,27764060
TATASTEEL,135.35,1/3/2024 5:30,139.6,134.35,2024-01,139.5,45176618
TATASTEEL,134.25,1/4/2024 5:30,136.35,134.0,2024-01,136.0,43913498
TATASTEEL,133.65,1/5/2024 5:30,135.95,132.85,2024-01,135.0,71330190
TATASTEEL,132.0,1/8/2024 5:30,135.95,131.75,2024-01,135.3,39559717
TATASTEEL,133.65,1/9/2024 5:30,134.8,132.5,2024-01,133.5,30736868
TATASTEEL,134.1,1/10/2024 5:30,134.7,132.1,2024-01,133.8,27213624
TATASTEEL,134.9,1/11/2024 5:30,135.65,134.2,2024-01,134.85,23113349
TATASTEEL,135.3,1/12/2024 5:30,136.25,134.65,2024-01,135.8,32883921
TATASTEEL,134.9,1/15/2024 5:30,136.25,133.95,2024-01,136.0,34158775
TATASTEEL,137.25,1/16/2024 5:30,138.5,134.0,2024-01,134.7,56361287
TATASTEEL,131.65,1/17/2024 5:30,135.75,131.4,2024-01,135.45,58982971
TATASTEEL,131.0,1/18/2024 5:30,132.25,128.2,2024-01,131.65,45273496
TATASTEEL,134.25,1/19/2024 5:30,134.7,131.6,2024-01,132.6,32653013
TATASTEEL,133.95,1/20/2024 5:30,135.2,133.3,2024-01,134.25,16578179
TATASTEEL,130.1,1/23/2024 5:30,135.2,129.3,2024-01,134.8,35373970
TATASTEEL,135.15,1/24/2024 5:30,135.55,130.1,2024-01,130.2,39340119
TATASTEEL,133.75,1/25/2024 5:30,136.5,132.0,2024-01,136.5,61358839
TATASTEEL,135.0,1/29/2024 5:30,135.4,133.5,2024-01,134.7,29745400
TATASTEEL,134.7,1/30/2024 5:30,137.7,134.5,2024-01,135.6,35704185
TATASTEEL,135.95,1/31/2024 5:30,136.7,134.5,2024-01,135.0,36079354
TATASTEEL,134.8,2/1/2024 5:30,136.75,134.5,2024-02,136.4,31701793
TATASTEEL,138.7,2/2/2024 5:30,139.6,134.8,2024-02,135.3,69296192
TATASTEEL,141.55,2/5/2024 5:30,143.35,139.35,2024-02,140.0,80737626
TATASTEEL,144.65,2/6/2024 5:30,145.1,140.45,2024-02,143.0,53192936
TATASTEEL,144.4,2/7/2024 5:30,147.4,144.05,2024-02,146.85,61517064
TATASTEEL,143.65,2/8/2024 5:30,145.65,143.05,2024-02,145.3,38997666
TATASTEEL,141.3,2/9/2024 5:30,144.45,139.15,2024-02,144.2,35961925
TATASTEEL,137.4,2/12/2024 5:30,142.95,136.65,2024-02,142.0,36477544
TATASTEEL,137.85,2/13/2024 5:30,138.25,134.1,2024-02,137.75,39155909
TATASTEEL,141.2,2/14/2024 5:30,141.5,135.75,2024-02,137.0,29141690
TATASTEEL,141.2,2/15/2024 5:30,143.45,141.0,2024-02,141.5,31587387
TATASTEEL,142.3,2/16/2024 5:30,143.45,141.5,2024-02,142.05,22316127
TATASTEEL,141.95,2/19/2024 5:30,143.35,141.35,2024-02,142.95,16973568
TATASTEEL,141.05,2/20/2024 5:30,142.25,140.05,2024-02,141.95,24291123
TATASTEEL,143.9,2/21/2024 5:30,146.2,141.45,2024-02,141.55,88000833
TATASTEEL,145.9,2/22/2024 5:30,146.15,143.5,2024-02,145.0,46728176
TATASTEEL,145.45,2/23/2024 5:30,147.1,145.0,2024-02,146.4,28414697
TATASTEEL,142.65,2/26/2024 5:30,145.95,142.25,2024-02,145.85,22570277
TATASTEEL,144.2,2/27/2024 5:30,144.5,142.0,2024-02,142.65,24119469
TATASTEEL,140.75,2/28/2024 5:30,144.95,140.05,2024-02,144.05,20721926
TATASTEEL,140.85,2/29/2024 5:30,141.85,139.4,2024-02,140.8,32248156
TATASTEEL,149.95,3/1/2024 5:30,150.65,143.0,2024-03,143.0,123709943
TATASTEEL,155.25,3/2/2024 5:30,156.2,151.0,2024-03,152.0,21643047
TATASTEEL,153.1,3/4/2024 5:30,154.9,151.05,2024-03,154.9,67577785
TATASTEEL,151.85,3/5/2024 5:30,154.0,150.75,2024-03,153.2,37165490
TATASTEEL,151.6,3/6/2024 5:30,152.65,147.9,2024-03,151.8,51782444
TATASTEEL,157.25,3/7/2024 5:30,159.15,152.25,2024-03,152.4,124847699
TATASTEEL,153.45,3/11/2024 5:30,158.9,153.0,2024-03,158.9,54155385
TATASTEEL,152.5,3/12/2024 5:30,154.55,150.9,2024-03,154.2,34947937
TATASTEEL,143.65,3/13/2024 5:30,152.9,142.5,2024-03,152.8,70937597
TATASTEEL,142.45,3/14/2024 5:30,143.95,138.35,2024-03,143.6,91956952
TATASTEEL,141.7,3/15/2024 5:30,143.7,139.85,2024-03,142.9,68482621
TATASTEEL,149.7,3/18/2024 5:30,150.25,142.2,2024-03,142.55,166913078
TATASTEEL,148.75,3/19/2024 5:30,152.45,147.6,2024-03,149.0,105004268
TATASTEEL,145.65,3/20/2024 5:30,150.65,143.85,2024-03,149.6,77550319
TATASTEEL,150.1,3/21/2024 5:30,151.2,147.8,2024-03,148.0,84225737
TATASTEEL,151.8,3/22/2024 5:30,152.75,148.35,2024-03,149.0,68241556
TATASTEEL,152.4,3/26/2024 5:30,153.4,150.5,2024-03,151.15,52965508
TATASTEEL,152.7,3/27/2024 5:30,154.1,152.0,2024-03,152.45,35328794
TATASTEEL,155.85,3/28/2024 5:30,157.0,152.7,2024-03,152.7,62575327
TATASTEEL,163.15,4/1/2024 5:30,163.9,156.5,2024-04,156.8,84583929
TATASTEEL,164.65,4/2/2024 5:30,165.5,161.8,2024-04,162.95,69533405
TATASTEEL,163.65,4/3/2024 5:30,166.25,163.1,2024-04,164.65,50938559
TATASTEEL,163.4,4/4/2024 5:30,165.95,161.0,2024-04,165.55,61094750
TATASTEEL,163.35,4/5/2024 5:30,164.15,160.8,2024-04,163.9,44668121
TATASTEEL,165.2,4/8/2024 5:30,166.95,164.2,2024-04,166.95,48255703
TATASTEEL,166.0,4/9/2024 5:30,169.8,165.2,2024-04,166.0,63884687
TATASTEEL,165.05,4/10/2024 5:30,169.2,164.5,2024-04,167.3,64134758
TATASTEEL,163.5,4/12/2024 5:30,166.0,163.0,2024-04,166.0,55317636
TATASTEEL,160.85,4/15/2024 5:30,164.7,158.6,2024-04,161.8,66426404
TATASTEEL,160.05,4/16/2024 5:30,162.45,159.0,2024-04,160.85,41391261
TATASTEEL,160.05,4/18/2024 5:30,164.0,159.15,2024-04,160.9,68093672
TATASTEEL,162.1,4/19/2024 5:30,162.5,157.3,2024-04,160.0,60078229
TATASTEEL,161.85,4/22/2024 5:30,164.7,161.5,2024-04,163.8,39304790
TATASTEEL,161.15,4/23/2024 5:30,163.5,160.8,2024-04,163.5,30295177
TATASTEEL,165.55,4/24/2024 5:30,166.9,161.45,2024-04,162.45,59894921
TATASTEEL,167.7,4/25/2024 5:30,168.0,164.15,2024-04,165.4,50128523
TATASTEEL,165.8,4/26/2024 5:30,170.7,165.25,2024-04,168.0,65355111
TATASTEEL,167.4,4/29/2024 5:30,169.6,166.9,2024-04,168.2,44906151
TATASTEEL,165.0,4/30/2024 5:30,168.4,164.5,2024-04,168.4,55043389
TATASTEEL,167.35,5/2/2024 5:30,168.9,165.0,2024-05,165.0,69320283
TATASTEEL,166.5,5/3/2024 5:30,170.75,165.15,2024-05,168.95,62573586
TATASTEEL,167.6,5/6/2024 5:30,168.65,164.7,2024-05,167.95,37621296
TATASTEEL,164.25,5/7/2024 5:30,167.95,162.3,2024-05,167.95,43611824
TATASTEEL,166.05,5/8/2024 5:30,167.1,163.5,2024-05,164.2,30128705
TATASTEEL,161.9,5/9/2024 5:30,166.7,161.5,2024-05,165.95,30223088
TATASTEEL,162.25,5/10/2024 5:30,164.35,161.85,2024-05,163.2,31472419
TATASTEEL,163.85,5/13/2024 5:30,164.5,158.05,2024-05,162.45,36561003
TATASTEEL,164.95,5/14/2024 5:30,166.55,163.5,2024-05,164.1,46261468
TATASTEEL,165.6,5/15/2024 5:30,167.55,164.95,2024-05,164.95,29601304
TATASTEEL,165.9,5/16/2024 5:30,168.0,162.3,2024-05,167.25,41126570
TATASTEEL,167.35,5/17/2024 5:30,168.45,165.45,2024-05,166.6,39181277
TATASTEEL,167.9,5/18/2024 5:30,168.3,167.3,2024-05,168.0,3601856
TATASTEEL,174.35,5/21/2024 5:30,175.2,167.95,2024-05,168.5,84833644
TATASTEEL,173.3,5/22/2024 5:30,175.5,171.5,2024-05,175.45,42919832
TATASTEEL,175.5,5/23/2024 5:30,175.8,170.5,2024-05,173.05,49377680
TATASTEEL,174.85,5/24/2024 5:30,177.55,174.15,2024-05,174.95,38674485
TATASTEEL,175.5,5/27/2024 5:30,177.7,174.85,2024-05,177.7,30410585
TATASTEEL,174.9,5/28/2024 5:30,177.5,173.45,2024-05,175.9,39208456
TATASTEEL,174.25,5/29/2024 5:30,176.0,173.5,2024-05,174.75,36575550
TATASTEEL,164.15,5/30/2024 5:30,172.0,163.35,2024-05,172.0,108813875
TATASTEEL,167.2,5/31/2024 5:30,167.95,164.0,2024-05,166.05,83713848
TATASTEEL,174.25,6/3/2024 5:30,175.0,168.85,2024-06,173.25,86397540
TATASTEEL,158.95,6/4/2024 5:30,174.65,148.15,2024-06,174.5,125042158
TATASTEEL,169.2,6/5/2024 5:30,169.6,159.0,2024-06,162.15,60098501
TATASTEEL,172.05,6/6/2024 5:30,174.7,169.4,2024-06,170.0,57920819
TATASTEEL,178.9,6/7/2024 5:30,179.65,170.8,2024-06,172.0,84319867
TATASTEEL,180.29,6/10/2024 5:30,182.1,177.36,2024-06,180.21,74286848
TATASTEEL,181.33,6/11/2024 5:30,183.75,180.5,2024-06,180.5,55555544
TATASTEEL,182.23,6/12/2024 5:30,183.87,181.5,2024-06,182.25,33304643
TATASTEEL,182.56,6/13/2024 5:30,184.1,180.51,2024-06,183.4,36669164
TATASTEEL,183.15,6/14/2024 5:30,183.5,181.4,2024-06,182.95,28509237
TATASTEEL,181.12,6/18/2024 5:30,184.6,180.6,2024-06,183.8,35032118
TATASTEEL,180.02,6/19/2024 5:30,182.49,179.31,2024-06,182.45,27476795
TATASTEEL,182.28,6/20/2024 5:30,182.95,179.37,2024-06,181.6,38837494
TATASTEEL,179.94,6/21/2024 5:30,180.9,178.18,2024-06,179.4,65494855
TATASTEEL,177.96,6/24/2024 5:30,178.95,175.1,2024-06,177.44,47597307
TATASTEEL,175.68,6/25/2024 5:30,179.0,175.25,2024-06,177.99,30599989
TATASTEEL,172.56,6/26/2024 5:30,176.0,171.84,2024-06,175.68,44006436
TATASTEEL,174.16,6/27/2024 5:30,174.95,171.8,2024-06,172.56,49767976
TATASTEEL,174.01,6/28/2024 5:30,177.1,173.57,2024-06,174.17,37521949
TATASTEEL,174.07,7/1/2024 5:30,175.99,173.51,2024-07,174.5,27807688
TATASTEEL,174.54,7/2/2024 5:30,175.75,173.6,2024-07,174.47,33359495
TATASTEEL,176.37,7/3/2024 5:30,176.88,174.4,2024-07,174.54,29090492
TATASTEEL,176.29,7/4/2024 5:30,178.19,175.82,2024-07,177.0,29504744
TATASTEEL,174.71,7/5/2024 5:30,176.2,173.4,2024-07,176.2,38123217
TATASTEEL,172.28,7/8/2024 5:30,175.47,172.09,2024-07,174.6,31479861
TATASTEEL,171.8,7/9/2024 5:30,173.7,171.51,2024-07,173.6,25127904
TATASTEEL,167.98,7/10/2024 5:30,172.89,167.02,2024-07,172.5,41525591
TATASTEEL,168.92,7/11/2024 5:30,170.95,168.67,2024-07,170.0,33987236
TATASTEEL,168.69,7/12/2024 5:30,170.39,168.01,2024-07,170.2,33311402
TATASTEEL,166.76,7/15/2024 5:30,168.99,165.8,2024-07,168.69,32635187
TATASTEEL,167.07,7/16/2024 5:30,169.82,166.7,2024-07,167.8,26506026
TATASTEEL,166.36,7/18/2024 5:30,167.61,164.44,2024-07,167.61,36568852
TATASTEEL,157.77,7/19/2024 5:30,166.09,157.2,2024-07,166.0,77987514
TATASTEEL,160.32,7/22/2024 5:30,160.7,156.41,2024-07,158.4,40353690
TATASTEEL,160.02,7/23/2024 5:30,161.97,155.0,2024-07,161.6,37077411
TATASTEEL,160.31,7/24/2024 5:30,162.02,159.19,2024-07,160.02,28086566
TATASTEEL,157.39,7/25/2024 5:30,158.5,156.9,2024-07,158.5,45155876
TATASTEEL,162.55,7/26/2024 5:30,162.95,158.21,2024-07,158.75,45642032
TATASTEEL,162.87,7/29/2024 5:30,164.7,162.33,2024-07,164.7,31754833
TATASTEEL,164.07,7/30/2024 5:30,165.3,161.31,2024-07,162.9,42824600
TATASTEEL,165.33,7/31/2024 5:30,166.5,163.55,2024-07,166.29,52769925
TATASTEEL,163.06,8/1/2024 5:30,168.95,160.9,2024-08,168.2,118341338
TATASTEEL,158.22,8/2/2024 5:30,161.19,154.72,2024-08,161.0,72427529
TATASTEEL,149.82,8/5/2024 5:30,154.0,149.0,2024-08,153.66,102883971
TATASTEEL,150.32,8/6/2024 5:30,153.8,149.61,2024-08,151.21,53507102
TATASTEEL,153.86,8/7/2024 5:30,154.3,151.9,2024-08,153.7,32029697
TATASTEEL,150.28,8/8/2024 5:30,153.44,150.0,2024-08,153.4,51858615
TATASTEEL,151.81,8/9/2024 5:30,153.0,151.25,2024-08,153.0,23290101
TATASTEEL,152.06,8/12/2024 5:30,153.4,149.88,2024-08,151.0,30550334
TATASTEEL,148.88,8/13/2024 5:30,152.95,148.5,2024-08,152.1,29396493
TATASTEEL,146.17,8/14/2024 5:30,149.9,142.35,2024-08,149.9,97911180
TATASTEEL,149.52,8/16/2024 5:30,150.0,146.46,2024-08,148.0,54131721
TATASTEEL,153.96,8/19/2024 5:30,154.3,150.39,2024-08,150.85,62889770
TATASTEEL,153.93,8/20/2024 5:30,155.7,152.8,2024-08,155.7,37559016
TATASTEEL,151.92,8/21/2024 5:30,154.18,151.77,2024-08,153.0,49749381
TATASTEEL,154.14,8/22/2024 5:30,154.35,152.51,2024-08,152.51,36719176
TATASTEEL,154.2,8/23/2024 5:30,154.39,152.55,2024-08,154.0,31490857
TATASTEEL,155.7,8/26/2024 5:30,156.4,153.7,2024-08,154.61,32497603
TATASTEEL,154.7,8/27/2024 5:30,156.5,154.6,2024-08,155.8,24523684
TATASTEEL,153.7,8/28/2024 5:30,155.0,153.05,2024-08,154.7,25195197
TATASTEEL,152.97,8/29/2024 5:30,153.56,151.2,2024-08,153.21,44452983
TATASTEEL,152.76,8/30/2024 5:30,155.25,152.47,2024-08,153.0,55134023
TATASTEEL,152.88,9/2/2024 5:30,153.9,152.14,2024-09,153.9,19200143
TATASTEEL,152.15,9/3/2024 5:30,153.45,152.01,2024-09,152.84,19780066
TATASTEEL,151.18,9/4/2024 5:30,152.18,149.16,2024-09,149.5,39613696
TATASTEEL,151.72,9/5/2024 5:30,152.79,151.0,2024-09,151.0,28347324
TATASTEEL,151.22,9/6/2024 5:30,152.9,149.65,2024-09,151.94,30709532
TATASTEEL,149.47,9/9/2024 5:30,150.9,148.05,2024-09,150.9,32624586
TATASTEEL,149.42,9/10/2024 5:30,151.59,148.81,2024-09,150.5,41607844
TATASTEEL,148.17,9/11/2024 5:30,150.2,147.62,2024-09,149.9,24633287
TATASTEEL,151.74,9/12/2024 5:30,152.44,148.75,2024-09,152.0,73191476
TATASTEEL,153.49,9/13/2024 5:30,155.4,152.5,2024-09,152.78,54894255
TATASTEEL,154.21,9/16/2024 5:30,155.66,153.5,2024-09,155.0,32575460
TATASTEEL,152.82,9/17/2024 5:30,154.24,152.27,2024-09,154.0,18275113
TATASTEEL,150.6,9/18/2024 5:30,152.98,149.61,2024-09,152.4,24856345
TATASTEEL,149.54,9/19/2024 5:30,152.19,147.79,2024-09,151.89,36913781
TATASTEEL,152.02,9/20/2024 5:30,153.34,150.65,2024-09,151.0,53873369
TATASTEEL,153.99,9/23/2024 5:30,154.39,152.8,2024-09,154.38,33281905
TATASTEEL,160.53,9/24/2024 5:30,161.5,154.85,2024-09,155.15,137414352
TATASTEEL,161.66,9/25/2024 5:30,162.69,159.52,2024-09,161.5,58044967
TATASTEEL,165.61,9/26/2024 5:30,165.9,160.48,2024-09,162.0,88661662
TATASTEEL,166.55,9/27/2024 5:30,169.01,165.89,2024-09,167.0,72795668
TATASTEEL,168.55,9/30/2024 5:30,170.18,167.26,2024-09,167.5,92381529
TATASTEEL,167.03,10/1/2024 5:30,169.49,165.1,2024-10,169.49,50761579
TATASTEEL,166.98,10/3/2024 5:30,169.99,164.52,2024-10,165.5,75959797
TATASTEEL,166.75,10/4/2024 5:30,169.1,164.0,2024-10,167.0,53880875
TATASTEEL,164.36,10/7/2024 5:30,167.95,162.33,2024-10,167.1,48775098
TATASTEEL,159.52,10/8/2024 5:30,163.59,156.7,2024-10,163.0,74956764
TATASTEEL,159.06,10/9/2024 5:30,162.2,158.11,2024-10,159.52,42766218
TATASTEEL,159.72,10/10/2024 5:30,161.18,156.6,2024-10,158.3,46507936
TATASTEEL,160.66,10/11/2024 5:30,163.78,159.2,2024-10,159.3,53263433
TATASTEEL,158.32,10/14/2024 5:30,163.38,158.04,2024-10,161.88,35566857
TATASTEEL,155.63,10/15/2024 5:30,159.53,155.05,2024-10,159.5,38964393
TATASTEEL,155.24,10/16/2024 5:30,156.55,154.02,2024-10,155.19,28518262
TATASTEEL,152.4,10/17/2024 5:30,156.3,152.1,2024-10,155.65,28404223
TATASTEEL,155.39,10/18/2024 5:30,156.2,151.1,2024-10,152.4,34750795
TATASTEEL,155.03,10/21/2024 5:30,157.93,154.59,2024-10,156.1,25799090
TATASTEEL,150.39,10/22/2024 5:30,154.9,150.1,2024-10,154.9,39079846
TATASTEEL,148.78,10/23/2024 5:30,151.95,148.05,2024-10,150.3,42107893
TATASTEEL,148.98,10/24/2024 5:30,149.83,148.01,2024-10,149.49,22115070
TATASTEEL,145.86,10/25/2024 5:30,149.5,144.43,2024-10,149.0,39730802
TATASTEEL,149.38,10/28/2024 5:30,149.73,144.73,2024-10,146.0,28386897
TATASTEEL,150.06,10/29/2024 5:30,150.45,146.55,2024-10,149.85,32258407
TATASTEEL,148.97,10/30/2024 5:30,150.95,148.1,2024-10,148.1,21362130
TATASTEEL,148.56,10/31/2024 5:30,149.95,148.2,2024-10,149.08,26383702
TATASTEEL,149.75,11/1/2024 5:30,150.25,149.0,2024-11,149.66,5106804
TATASTEEL,146.95,11/4/2024 5:30,150.0,145.1,2024-11,150.0,25571021
TATASTEEL,152.29,11/5/2024 5:30,152.55,146.95,2024-11,147.0,42772283
TATASTEEL,153.62,11/6/2024 5:30,154.95,149.59,2024-11,154.0,48928986
TATASTEEL,150.95,11/7/2024 5:30,156.92,150.2,2024-11,156.11,88254789
TATASTEEL,147.57,11/8/2024 5:30,152.0,146.94,2024-11,152.0,61980989
TATASTEEL,145.01,11/11/2024 5:30,147.69,144.1,2024-11,147.57,47497863
TATASTEEL,144.17,11/12/2024 5:30,147.13,143.6,2024-11,145.65,28861672
TATASTEEL,139.17,11/13/2024 5:30,143.6,138.6,2024-11,143.6,57609083
TATASTEEL,137.98,11/14/2024 5:30,140.73,137.5,2024-11,139.71,36345184
TATASTEEL,141.21,11/18/2024 5:30,143.25,138.0,2024-11,139.49,40233848
TATASTEEL,139.46,11/19/2024 5:30,142.49,139.06,2024-11,142.0,37611903
TATASTEEL,140.22,11/21/2024 5:30,141.6,137.25,2024-11,139.5,58398744
TATASTEEL,142.78,11/22/2024 5:30,143.19,139.65,2024-11,140.15,43710169
