Ticker,close,date,high,low,month,open,volume
TRENT,2965.5,12/22/2023 5:30,2981.95,2928.35,2023-12,2978.8,518707
TRENT,2970.0,12/26/2023 5:30,2991.95,2961.65,2023-12,2986.1,315645
TRENT,3010.75,12/27/2023 5:30,3059.7,2975.55,2023-12,2975.65,584065
TRENT,3026.0,12/28/2023 5:30,3045.0,3003.0,2023-12,3025.0,503705
TRENT,3054.95,12/29/2023 5:30,3060.35,3001.4,2023-12,3030.3,430702
TRENT,3002.1,1/1/2024 5:30,3067.0,2995.5,2024-01,3061.8,421730
TRENT,2995.2,1/2/2024 5:30,3017.9,2940.75,2024-01,3015.45,408928
TRENT,3058.35,1/3/2024 5:30,3107.9,2988.35,2024-01,3009.0,714968
TRENT,3067.85,1/4/2024 5:30,3108.45,3060.85,2024-01,3074.0,299498
TRENT,3065.55,1/5/2024 5:30,3096.55,3045.0,2024-01,3085.45,258565
TRENT,3044.55,1/8/2024 5:30,3083.2,3037.8,2024-01,3080.95,303947
TRENT,3115.45,1/9/2024 5:30,3143.0,3058.8,2024-01,3069.0,723237
TRENT,3173.6,1/10/2024 5:30,3189.95,3112.15,2024-01,3126.5,951897
TRENT,3175.8,1/11/2024 5:30,3213.2,3168.5,2024-01,3190.0,485141
TRENT,3212.15,1/12/2024 5:30,3240.95,3162.1,2024-01,3203.0,597455
TRENT,3193.3,1/15/2024 5:30,3238.0,3180.5,2024-01,3238.0,381958
TRENT,3166.1,1/16/2024 5:30,3224.9,3143.15,2024-01,3203.55,370700
TRENT,3147.85,1/17/2024 5:30,3183.95,3117.15,2024-01,3153.0,420338
TRENT,3151.75,1/18/2024 5:30,3185.0,3090.0,2024-01,3138.0,439730
TRENT,3210.05,1/19/2024 5:30,3218.75,3147.55,2024-01,3169.95,406436
TRENT,3192.6,1/20/2024 5:30,3252.6,3187.0,2024-01,3229.0,196720
TRENT,3164.15,1/23/2024 5:30,3225.75,3150.0,2024-01,3207.0,344687
TRENT,3222.75,1/24/2024 5:30,3241.3,3130.0,2024-01,3164.1,339968
TRENT,3231.8,1/25/2024 5:30,3252.5,3180.0,2024-01,3223.05,489321
TRENT,3246.4,1/29/2024 5:30,3295.0,3225.6,2024-01,3248.0,604096
TRENT,3054.95,1/30/2024 5:30,3275.0,3029.05,2024-01,3263.0,1206541
TRENT,3086.95,1/31/2024 5:30,3104.5,2992.3,2024-01,3054.0,986931
TRENT,3102.8,2/1/2024 5:30,3133.8,3061.55,2024-02,3089.0,742113
TRENT,3126.05,2/2/2024 5:30,3213.15,3108.0,2024-02,3130.0,892545
TRENT,3027.15,2/5/2024 5:30,3180.0,3006.7,2024-02,3175.0,808544
TRENT,3035.0,2/6/2024 5:30,3121.4,3021.65,2024-02,3025.0,718388
TRENT,3607.5,2/7/2024 5:30,3634.7,2955.0,2024-02,3080.0,5846891
TRENT,3841.95,2/8/2024 5:30,3937.4,3619.65,2024-02,3735.35,7374486
TRENT,3759.55,2/9/2024 5:30,3858.0,3667.1,2024-02,3800.0,2001715
TRENT,3802.05,2/12/2024 5:30,3834.65,3700.1,2024-02,3767.8,1087518
TRENT,3851.25,2/13/2024 5:30,3880.0,3767.0,2024-02,3785.0,1288707
TRENT,3921.0,2/14/2024 5:30,3950.5,3792.1,2024-02,3802.15,725269
TRENT,3952.65,2/15/2024 5:30,4006.85,3875.75,2024-02,3931.1,964837
TRENT,4024.6,2/16/2024 5:30,4036.3,3930.3,2024-02,3970.0,736660
TRENT,4047.15,2/19/2024 5:30,4099.8,4013.7,2024-02,4048.0,374829
TRENT,4025.9,2/20/2024 5:30,4074.2,4010.55,2024-02,4057.95,468003
TRENT,3894.75,2/21/2024 5:30,4047.05,3873.85,2024-02,4045.1,614056
TRENT,3954.0,2/22/2024 5:30,3966.0,3829.7,2024-02,3922.0,1012228
TRENT,3885.8,2/23/2024 5:30,3950.0,3868.45,2024-02,3950.0,555204
TRENT,3844.6,2/26/2024 5:30,3913.95,3824.0,2024-02,3875.0,671311
TRENT,3937.5,2/27/2024 5:30,3995.0,3841.8,2024-02,3864.8,861671
TRENT,3924.8,2/28/2024 5:30,3954.95,3885.0,2024-02,3939.95,411252
TRENT,3881.8,2/29/2024 5:30,3969.95,3782.0,2024-02,3931.45,1235124
TRENT,3901.25,3/1/2024 5:30,3928.95,3858.35,2024-03,3924.0,645099
TRENT,3909.6,3/2/2024 5:30,3935.0,3900.0,2024-03,3922.7,26075
TRENT,3919.8,3/4/2024 5:30,3936.75,3842.5,2024-03,3909.6,291319
TRENT,3852.3,3/5/2024 5:30,3935.85,3845.05,2024-03,3929.5,549270
TRENT,3872.0,3/6/2024 5:30,3893.85,3750.25,2024-03,3876.45,1009678
TRENT,3952.2,3/7/2024 5:30,3978.0,3840.3,2024-03,3890.0,680535
TRENT,4004.7,3/11/2024 5:30,4243.95,3900.1,2024-03,3982.0,3757634
TRENT,4008.6,3/12/2024 5:30,4078.6,3957.55,2024-03,4025.8,899570
TRENT,3944.05,3/13/2024 5:30,4037.95,3877.5,2024-03,4022.95,968084
TRENT,4081.1,3/14/2024 5:30,4105.0,3870.6,2024-03,3900.0,723158
TRENT,4063.9,3/15/2024 5:30,4145.0,3981.25,2024-03,4051.05,1197832
TRENT,4071.05,3/18/2024 5:30,4084.0,4005.9,2024-03,4063.9,328538
TRENT,3955.65,3/19/2024 5:30,4088.0,3943.7,2024-03,4080.0,489357
TRENT,3965.05,3/20/2024 5:30,4004.95,3843.25,2024-03,3971.45,607192
TRENT,4001.85,3/21/2024 5:30,4015.7,3957.7,2024-03,3965.0,622994
TRENT,3948.6,3/22/2024 5:30,4025.0,3921.95,2024-03,4010.0,678055
TRENT,3881.75,3/26/2024 5:30,3948.6,3866.05,2024-03,3885.0,844731
TRENT,3875.2,3/27/2024 5:30,3922.5,3867.0,2024-03,3882.5,524636
TRENT,3948.0,3/28/2024 5:30,3975.0,3875.2,2024-03,3875.2,837624
TRENT,3886.8,4/1/2024 5:30,3983.4,3869.05,2024-04,3974.95,523250
TRENT,3891.9,4/2/2024 5:30,3909.8,3873.25,2024-04,3900.0,604885
TRENT,3922.85,4/3/2024 5:30,3947.95,3843.0,2024-04,3885.0,727717
TRENT,4003.2,4/4/2024 5:30,4028.95,3915.05,2024-04,3950.0,910922
TRENT,3932.6,4/5/2024 5:30,4052.9,3912.2,2024-04,4009.0,679916
TRENT,3931.85,4/8/2024 5:30,3980.0,3923.6,2024-04,3932.6,471027
TRENT,3902.35,4/9/2024 5:30,3958.95,3894.9,2024-04,3958.95,483412
TRENT,4021.15,4/10/2024 5:30,4113.35,3904.15,2024-04,3929.0,1107300
TRENT,4053.85,4/12/2024 5:30,4113.95,4025.0,2024-04,4047.0,776121
TRENT,3969.2,4/15/2024 5:30,4066.75,3934.25,2024-04,3950.05,597371
TRENT,3988.2,4/16/2024 5:30,4033.6,3912.4,2024-04,3968.0,577349
TRENT,4087.1,4/18/2024 5:30,4177.9,3976.6,2024-04,3988.0,1484951
TRENT,4158.95,4/19/2024 5:30,4174.75,3964.05,2024-04,4087.95,1180675
TRENT,4168.6,4/22/2024 5:30,4304.8,4115.0,2024-04,4215.3,1179181
TRENT,4158.3,4/23/2024 5:30,4225.0,4140.0,2024-04,4215.0,626656
TRENT,4221.75,4/24/2024 5:30,4245.0,4158.3,2024-04,4158.3,641190
TRENT,4323.15,4/25/2024 5:30,4347.0,4195.7,2024-04,4250.0,761557
TRENT,4304.85,4/26/2024 5:30,4373.0,4293.45,2024-04,4340.0,622336
TRENT,4314.1,4/29/2024 5:30,4515.0,4052.4,2024-04,4359.0,2349939
TRENT,4409.9,4/30/2024 5:30,4670.0,4380.05,2024-04,4450.0,4924865
TRENT,4646.7,5/2/2024 5:30,4676.7,4395.1,2024-05,4409.9,1998618
TRENT,4523.65,5/3/2024 5:30,4680.55,4482.0,2024-05,4680.2,1313008
TRENT,4509.05,5/6/2024 5:30,4580.0,4480.25,2024-05,4555.0,735051
TRENT,4503.95,5/7/2024 5:30,4558.0,4416.9,2024-05,4532.0,982212
TRENT,4498.6,5/8/2024 5:30,4542.0,4470.4,2024-05,4498.95,596788
TRENT,4407.95,5/9/2024 5:30,4548.5,4381.3,2024-05,4512.8,688477
TRENT,4471.4,5/10/2024 5:30,4484.25,4401.0,2024-05,4433.0,549717
TRENT,4465.7,5/13/2024 5:30,4521.65,4358.0,2024-05,4475.7,637292
TRENT,4540.35,5/14/2024 5:30,4549.0,4448.3,2024-05,4471.0,559577
TRENT,4527.0,5/15/2024 5:30,4579.5,4509.2,2024-05,4550.0,413777
TRENT,4596.65,5/16/2024 5:30,4634.2,4530.1,2024-05,4530.1,500593
TRENT,4634.55,5/17/2024 5:30,4673.0,4555.0,2024-05,4600.0,752254
TRENT,4643.0,5/18/2024 5:30,4674.9,4609.35,2024-05,4674.9,53867
TRENT,4667.3,5/21/2024 5:30,4727.95,4623.65,2024-05,4690.0,668195
TRENT,4646.95,5/22/2024 5:30,4713.85,4545.0,2024-05,4680.3,742788
TRENT,4698.55,5/23/2024 5:30,4712.0,4608.05,2024-05,4653.0,459499
TRENT,4715.4,5/24/2024 5:30,4777.9,4654.1,2024-05,4708.0,549566
TRENT,4682.0,5/27/2024 5:30,4760.85,4650.0,2024-05,4759.0,611635
TRENT,4615.9,5/28/2024 5:30,4723.75,4600.0,2024-05,4697.85,445558
TRENT,4672.05,5/29/2024 5:30,4719.5,4600.1,2024-05,4650.0,744694
TRENT,4651.35,5/30/2024 5:30,4698.0,4602.2,2024-05,4669.1,523206
TRENT,4559.15,5/31/2024 5:30,4710.0,4498.9,2024-05,4665.0,3005008
TRENT,4662.2,6/3/2024 5:30,4745.8,4604.5,2024-06,4745.8,450140
TRENT,4538.15,6/4/2024 5:30,4685.0,4196.0,2024-06,4685.0,1175204
TRENT,4903.8,6/5/2024 5:30,4932.05,4524.25,2024-06,4684.0,1231971
TRENT,4878.45,6/6/2024 5:30,4928.6,4821.05,2024-06,4910.05,512601
TRENT,4964.6,6/7/2024 5:30,5010.4,4841.0,2024-06,4878.45,488611
TRENT,4969.45,6/10/2024 5:30,5047.35,4920.0,2024-06,5025.0,417996
TRENT,4906.6,6/11/2024 5:30,5010.0,4884.7,2024-06,5009.0,512441
TRENT,5028.05,6/12/2024 5:30,5089.35,4909.05,2024-06,4945.0,954491
TRENT,5023.85,6/13/2024 5:30,5188.0,4972.05,2024-06,5188.0,932377
TRENT,5245.55,6/14/2024 5:30,5294.0,5040.0,2024-06,5050.05,1424125
TRENT,5357.6,6/18/2024 5:30,5452.0,5205.0,2024-06,5299.0,1247457
TRENT,5356.8,6/19/2024 5:30,5402.0,5288.4,2024-06,5374.95,707909
TRENT,5337.15,6/20/2024 5:30,5422.0,5305.05,2024-06,5374.9,516737
TRENT,5266.35,6/21/2024 5:30,5353.85,5200.0,2024-06,5337.15,638917
TRENT,5395.75,6/24/2024 5:30,5440.0,5200.0,2024-06,5266.35,543826
TRENT,5338.8,6/25/2024 5:30,5459.0,5304.05,2024-06,5440.5,559045
TRENT,5363.8,6/26/2024 5:30,5395.0,5260.0,2024-06,5345.0,578724
TRENT,5329.0,6/27/2024 5:30,5387.0,5303.75,2024-06,5360.0,900729
TRENT,5479.85,6/28/2024 5:30,5509.0,5358.55,2024-06,5360.0,970080
TRENT,5515.65,7/1/2024 5:30,5555.0,5380.0,2024-07,5500.0,544030
TRENT,5535.9,7/2/2024 5:30,5568.55,5460.0,2024-07,5515.0,428098
TRENT,5494.1,7/3/2024 5:30,5577.75,5460.05,2024-07,5560.0,355297
TRENT,5597.45,7/4/2024 5:30,5620.0,5493.75,2024-07,5548.0,440575
TRENT,5619.9,7/5/2024 5:30,5644.45,5535.0,2024-07,5560.0,362427
TRENT,5594.25,7/8/2024 5:30,5665.0,5572.0,2024-07,5661.2,273130
TRENT,5592.85,7/9/2024 5:30,5634.6,5550.0,2024-07,5607.2,313079
TRENT,5568.0,7/10/2024 5:30,5626.45,5470.05,2024-07,5610.0,425869
TRENT,5635.25,7/11/2024 5:30,5663.0,5545.0,2024-07,5545.0,578262
TRENT,5651.25,7/12/2024 5:30,5696.0,5611.1,2024-07,5664.9,476682
TRENT,5675.55,7/15/2024 5:30,5754.95,5645.75,2024-07,5690.0,498397
TRENT,5647.3,7/16/2024 5:30,5725.45,5627.35,2024-07,5699.95,641858
TRENT,5308.5,7/18/2024 5:30,5660.25,5282.95,2024-07,5649.9,1342486
TRENT,5166.35,7/19/2024 5:30,5308.5,5106.05,2024-07,5308.5,879290
TRENT,5210.2,7/22/2024 5:30,5238.95,5083.55,2024-07,5110.0,631260
TRENT,5263.8,7/23/2024 5:30,5310.25,4955.65,2024-07,5210.2,763626
TRENT,5286.85,7/24/2024 5:30,5380.0,5263.1,2024-07,5285.0,711861
TRENT,5309.95,7/25/2024 5:30,5335.45,5226.0,2024-07,5274.9,302964
TRENT,5393.35,7/26/2024 5:30,5411.55,5325.0,2024-07,5360.0,336310
TRENT,5517.4,7/29/2024 5:30,5549.95,5365.0,2024-07,5414.95,533654
TRENT,5620.5,7/30/2024 5:30,5660.0,5520.0,2024-07,5550.0,789712
TRENT,5839.0,7/31/2024 5:30,5919.3,5625.05,2024-07,5625.05,1671711
TRENT,5770.8,8/1/2024 5:30,5894.0,5722.95,2024-08,5894.0,767562
TRENT,5538.25,8/2/2024 5:30,5805.85,5524.0,2024-08,5725.0,560989
TRENT,5346.9,8/5/2024 5:30,5424.35,5226.05,2024-08,5360.0,1074769
TRENT,5220.7,8/6/2024 5:30,5467.7,5194.55,2024-08,5355.1,642644
TRENT,5472.45,8/7/2024 5:30,5499.8,5274.6,2024-08,5289.0,717292
TRENT,5644.1,8/8/2024 5:30,5727.4,5490.0,2024-08,5515.0,1183241
TRENT,6275.35,8/9/2024 5:30,6373.85,5626.6,2024-08,5738.85,6877196
TRENT,6382.35,8/12/2024 5:30,6434.0,6277.0,2024-08,6302.95,1889796
TRENT,6381.7,8/13/2024 5:30,6443.0,6330.0,2024-08,6375.0,651594
TRENT,6438.35,8/14/2024 5:30,6452.0,6291.1,2024-08,6400.0,885572
TRENT,6502.4,8/16/2024 5:30,6548.0,6440.0,2024-08,6440.0,1153478
TRENT,6689.9,8/19/2024 5:30,6750.0,6522.3,2024-08,6575.0,1827850
TRENT,6793.9,8/20/2024 5:30,6819.7,6605.05,2024-08,6710.0,1143592
TRENT,6783.2,8/21/2024 5:30,6825.0,6740.0,2024-08,6800.0,651691
TRENT,6989.8,8/22/2024 5:30,7010.05,6790.0,2024-08,6825.0,771279
TRENT,6948.75,8/23/2024 5:30,7030.0,6911.75,2024-08,7020.0,625160
TRENT,6925.6,8/26/2024 5:30,7097.95,6907.9,2024-08,7000.0,754901
TRENT,6869.9,8/27/2024 5:30,6973.0,6779.25,2024-08,6969.95,578002
TRENT,7242.1,8/28/2024 5:30,7325.0,6950.25,2024-08,6990.0,2358476
TRENT,7170.65,8/29/2024 5:30,7291.95,7092.95,2024-08,7269.95,836313
TRENT,7158.75,8/30/2024 5:30,7274.75,7130.05,2024-08,7210.0,1169809
TRENT,7148.2,9/2/2024 5:30,7267.75,7111.35,2024-09,7179.25,625283
TRENT,7042.8,9/3/2024 5:30,7180.0,6995.0,2024-09,7179.0,857908
TRENT,7139.9,9/4/2024 5:30,7168.95,6950.05,2024-09,7043.0,576206
TRENT,7167.65,9/5/2024 5:30,7209.0,7090.25,2024-09,7169.9,667571
TRENT,7103.55,9/6/2024 5:30,7189.95,7060.0,2024-09,7184.9,384793
TRENT,7136.65,9/9/2024 5:30,7155.7,7048.05,2024-09,7104.0,349967
TRENT,7137.95,9/10/2024 5:30,7200.0,7095.5,2024-09,7156.0,376043
TRENT,7148.85,9/11/2024 5:30,7219.65,7107.7,2024-09,7160.95,428437
TRENT,7210.5,9/12/2024 5:30,7309.0,7142.85,2024-09,7198.0,572357
TRENT,7233.15,9/13/2024 5:30,7281.1,7200.05,2024-09,7248.5,468707
TRENT,7318.8,9/16/2024 5:30,7384.95,7211.0,2024-09,7270.0,502100
TRENT,7403.45,9/17/2024 5:30,7508.8,7325.0,2024-09,7415.0,753643
TRENT,7336.0,9/18/2024 5:30,7453.0,7245.85,2024-09,7435.0,388287
TRENT,7326.15,9/19/2024 5:30,7456.0,7183.55,2024-09,7456.0,395523
TRENT,7465.15,9/20/2024 5:30,7508.0,7281.85,2024-09,7350.0,798170
TRENT,7623.45,9/23/2024 5:30,7645.0,7464.15,2024-09,7520.95,510496
TRENT,7621.35,9/24/2024 5:30,7682.0,7580.6,2024-09,7639.95,613798
TRENT,7614.9,9/25/2024 5:30,7742.0,7569.55,2024-09,7618.25,576171
TRENT,7845.4,9/26/2024 5:30,7939.9,7710.55,2024-09,7724.9,1712253
TRENT,7833.7,9/27/2024 5:30,7937.95,7736.4,2024-09,7899.95,11179751
TRENT,7574.65,9/30/2024 5:30,7833.95,7483.75,2024-09,7814.75,1117618
TRENT,7612.7,10/1/2024 5:30,7647.45,7522.25,2024-10,7600.0,559721
TRENT,7487.9,10/3/2024 5:30,7654.5,7451.0,2024-10,7569.5,741293
TRENT,7353.3,10/4/2024 5:30,7455.95,7272.0,2024-10,7441.0,938897
TRENT,7449.5,10/7/2024 5:30,7503.9,7284.0,2024-10,7307.2,854385
TRENT,8041.95,10/8/2024 5:30,8073.4,7451.0,2024-10,7520.0,2278240
TRENT,8220.85,10/9/2024 5:30,8322.2,8035.0,2024-10,8089.0,1260784
TRENT,8028.85,10/10/2024 5:30,8270.95,8012.0,2024-10,8200.0,606292
TRENT,8234.95,10/11/2024 5:30,8308.8,7950.0,2024-10,8069.0,800644
TRENT,8191.85,10/14/2024 5:30,8345.0,8163.7,2024-10,8280.05,417498
TRENT,8124.25,10/15/2024 5:30,8260.0,8090.0,2024-10,8224.0,460534
TRENT,7805.8,10/16/2024 5:30,8133.1,7766.5,2024-10,8110.0,900545
TRENT,7719.65,10/17/2024 5:30,7880.05,7620.2,2024-10,7780.3,997450
TRENT,7768.05,10/18/2024 5:30,7800.0,7630.1,2024-10,7720.0,571161
TRENT,7606.55,10/21/2024 5:30,7850.0,7552.5,2024-10,7820.0,662166
TRENT,7497.35,10/22/2024 5:30,7666.5,7469.4,2024-10,7634.95,610564
TRENT,7511.3,10/23/2024 5:30,7585.0,7450.0,2024-10,7468.0,505590
TRENT,7488.0,10/24/2024 5:30,7640.4,7386.75,2024-10,7569.2,448738
TRENT,7361.45,10/25/2024 5:30,7511.2,7064.05,2024-10,7450.0,590268
TRENT,7307.85,10/28/2024 5:30,7429.0,7222.15,2024-10,7362.25,419026
TRENT,7410.3,10/29/2024 5:30,7446.1,7164.45,2024-10,7313.3,359440
TRENT,7252.45,10/30/2024 5:30,7428.8,7215.0,2024-10,7420.0,481764
TRENT,7128.35,10/31/2024 5:30,7273.85,7071.0,2024-10,7259.0,742508
TRENT,7149.0,11/1/2024 5:30,7214.9,7125.0,2024-11,7153.95,76497
TRENT,7063.75,11/4/2024 5:30,7150.3,6950.0,2024-11,7109.0,681708
TRENT,6968.35,11/5/2024 5:30,7078.5,6794.05,2024-11,7006.0,1026360
TRENT,6955.45,11/6/2024 5:30,7236.0,6801.1,2024-11,7024.0,1142746
TRENT,6505.5,11/7/2024 5:30,7015.25,6306.85,2024-11,6999.0,4427899
TRENT,6298.95,11/8/2024 5:30,6563.15,6270.0,2024-11,6550.0,2523322
TRENT,6480.7,11/11/2024 5:30,6620.0,6212.05,2024-11,6230.35,2339199
TRENT,6528.55,11/12/2024 5:30,6717.9,6500.0,2024-11,6520.0,1258152
TRENT,6498.25,11/13/2024 5:30,6619.7,6412.45,2024-11,6499.0,758642
TRENT,6463.0,11/14/2024 5:30,6550.3,6367.05,2024-11,6496.0,620489
TRENT,6301.65,11/18/2024 5:30,6453.0,6275.0,2024-11,6411.6,828906
TRENT,6423.85,11/19/2024 5:30,6579.9,6359.8,2024-11,6359.85,674042
TRENT,6460.45,11/21/2024 5:30,6519.0,6346.2,2024-11,6400.0,1511541
TRENT,6652.8,11/22/2024 5:30,6678.0,6430.0,2024-11,6459.9,833104
