Ticker,close,date,high,low,month,open,volume
KOTAKBANK,1818.55,12/4/2023 5:30,1825.95,1752.65,2023-12,1770.0,4579173
KOTAKBANK,1828.45,12/5/2023 5:30,1837.0,1808.5,2023-12,1828.0,5571472
KOTAKBANK,1821.4,12/6/2023 5:30,1839.35,1813.15,2023-12,1832.05,4695880
KOTAKBANK,1826.85,12/7/2023 5:30,1836.85,1813.4,2023-12,1825.0,2500642
KOTAKBANK,1838.45,12/8/2023 5:30,1843.0,1820.7,2023-12,1826.85,2985466
KOTAKBANK,1844.05,12/11/2023 5:30,1861.65,1840.3,2023-12,1845.0,3205833
KOTAKBANK,1824.35,12/12/2023 5:30,1853.0,1819.05,2023-12,1848.0,3814962
KOTAKBANK,1826.2,12/13/2023 5:30,1835.75,1813.1,2023-12,1824.0,3251332
KOTAKBANK,1853.85,12/14/2023 5:30,1865.45,1832.45,2023-12,1844.0,4878863
KOTAKBANK,1850.6,12/15/2023 5:30,1865.0,1842.75,2023-12,1865.0,3877197
KOTAKBANK,1846.95,12/18/2023 5:30,1855.9,1840.0,2023-12,1845.2,3758730
KOTAKBANK,1846.55,12/19/2023 5:30,1854.85,1835.7,2023-12,1849.85,3088923
KOTAKBANK,1826.5,12/20/2023 5:30,1864.0,1815.3,2023-12,1852.15,3968562
KOTAKBANK,1852.7,12/21/2023 5:30,1857.45,1805.0,2023-12,1821.0,2403840
KOTAKBANK,1860.5,12/22/2023 5:30,1879.65,1851.0,2023-12,1854.7,3309295
KOTAKBANK,1886.85,12/26/2023 5:30,1899.0,1857.15,2023-12,1867.0,4350669
KOTAKBANK,1902.35,12/27/2023 5:30,1910.0,1883.15,2023-12,1894.0,3407243
KOTAKBANK,1921.35,12/28/2023 5:30,1926.5,1903.1,2023-12,1911.0,4950014
KOTAKBANK,1908.1,12/29/2023 5:30,1917.75,1890.05,2023-12,1912.1,2446170
KOTAKBANK,1909.15,1/1/2024 5:30,1919.0,1893.1,2024-01,1909.0,1425902
KOTAKBANK,1865.05,1/2/2024 5:30,1908.0,1860.1,2024-01,1908.0,5120796
KOTAKBANK,1865.9,1/3/2024 5:30,1870.0,1847.65,2024-01,1864.0,3781515
KOTAKBANK,1863.6,1/4/2024 5:30,1871.5,1860.55,2024-01,1871.5,2865766
KOTAKBANK,1847.6,1/5/2024 5:30,1869.9,1841.4,2024-01,1865.5,7799341
KOTAKBANK,1826.1,1/8/2024 5:30,1851.45,1818.6,2024-01,1848.0,12253167
KOTAKBANK,1826.65,1/9/2024 5:30,1858.0,1821.0,2024-01,1837.0,4339223
KOTAKBANK,1820.8,1/10/2024 5:30,1832.5,1811.6,2024-01,1820.8,7052758
KOTAKBANK,1822.85,1/11/2024 5:30,1841.4,1815.35,2024-01,1832.0,4170070
KOTAKBANK,1833.25,1/12/2024 5:30,1842.55,1814.4,2024-01,1825.0,2172621
KOTAKBANK,1851.5,1/15/2024 5:30,1853.6,1836.25,2024-01,1843.0,6172312
KOTAKBANK,1848.0,1/16/2024 5:30,1860.95,1841.0,2024-01,1850.55,4650898
KOTAKBANK,1779.65,1/17/2024 5:30,1834.65,1776.1,2024-01,1823.05,10836883
KOTAKBANK,1777.25,1/18/2024 5:30,1792.7,1764.6,2024-01,1770.0,4293450
KOTAKBANK,1764.3,1/19/2024 5:30,1799.95,1754.15,2024-01,1787.05,4560329
KOTAKBANK,1806.8,1/20/2024 5:30,1829.45,1758.1,2024-01,1774.45,5456020
KOTAKBANK,1784.5,1/23/2024 5:30,1824.9,1763.9,2024-01,1801.0,6780824
KOTAKBANK,1788.6,1/24/2024 5:30,1803.5,1762.9,2024-01,1789.0,3268351
KOTAKBANK,1768.4,1/25/2024 5:30,1797.6,1752.4,2024-01,1790.0,6702170
KOTAKBANK,1822.9,1/29/2024 5:30,1830.05,1776.0,2024-01,1785.3,5236148
KOTAKBANK,1823.6,1/30/2024 5:30,1839.45,1803.35,2024-01,1825.0,3829187
KOTAKBANK,1825.25,1/31/2024 5:30,1841.45,1788.5,2024-01,1816.0,8117401
KOTAKBANK,1822.75,2/1/2024 5:30,1832.05,1813.2,2024-02,1830.0,2072168
KOTAKBANK,1822.95,2/2/2024 5:30,1850.0,1818.4,2024-02,1841.8,5049876
KOTAKBANK,1808.35,2/5/2024 5:30,1826.95,1799.0,2024-02,1825.0,3460806
KOTAKBANK,1787.0,2/6/2024 5:30,1814.0,1783.15,2024-02,1814.0,4691897
KOTAKBANK,1792.6,2/7/2024 5:30,1809.8,1784.0,2024-02,1791.0,4592224
KOTAKBANK,1729.7,2/8/2024 5:30,1803.8,1727.05,2024-02,1801.55,4542774
KOTAKBANK,1742.45,2/9/2024 5:30,1749.0,1719.0,2024-02,1730.0,4063976
KOTAKBANK,1709.55,2/12/2024 5:30,1749.0,1691.1,2024-02,1743.0,4506489
KOTAKBANK,1737.15,2/13/2024 5:30,1745.1,1709.0,2024-02,1713.0,4492334
KOTAKBANK,1748.95,2/14/2024 5:30,1764.8,1712.15,2024-02,1723.65,3850323
KOTAKBANK,1739.25,2/15/2024 5:30,1757.45,1720.05,2024-02,1755.0,2541670
KOTAKBANK,1735.25,2/16/2024 5:30,1751.0,1732.2,2024-02,1749.95,1643146
KOTAKBANK,1731.4,2/19/2024 5:30,1744.0,1726.15,2024-02,1744.0,4447954
KOTAKBANK,1762.5,2/20/2024 5:30,1768.65,1737.35,2024-02,1739.7,7611124
KOTAKBANK,1746.1,2/21/2024 5:30,1769.0,1740.55,2024-02,1769.0,4184871
KOTAKBANK,1724.75,2/22/2024 5:30,1745.0,1714.2,2024-02,1744.5,6200760
KOTAKBANK,1724.0,2/23/2024 5:30,1732.75,1715.4,2024-02,1724.5,3453766
KOTAKBANK,1706.3,2/26/2024 5:30,1725.4,1701.95,2024-02,1722.1,5958066
KOTAKBANK,1706.75,2/27/2024 5:30,1714.95,1697.0,2024-02,1713.0,4431652
KOTAKBANK,1683.6,2/28/2024 5:30,1712.85,1675.2,2024-02,1711.0,3076327
KOTAKBANK,1689.45,2/29/2024 5:30,1702.25,1667.4,2024-02,1687.0,6606975
KOTAKBANK,1727.7,3/1/2024 5:30,1730.25,1695.0,2024-03,1695.5,3444150
KOTAKBANK,1723.7,3/2/2024 5:30,1733.0,1717.2,2024-03,1728.0,179918
KOTAKBANK,1727.2,3/4/2024 5:30,1741.5,1718.5,2024-03,1727.95,2777198
KOTAKBANK,1715.7,3/5/2024 5:30,1727.2,1708.95,2024-03,1726.9,3122194
KOTAKBANK,1759.75,3/6/2024 5:30,1771.95,1718.4,2024-03,1722.85,7451712
KOTAKBANK,1748.05,3/7/2024 5:30,1764.9,1745.0,2024-03,1759.75,3139360
KOTAKBANK,1729.65,3/11/2024 5:30,1769.85,1724.25,2024-03,1765.9,3640143
KOTAKBANK,1720.35,3/12/2024 5:30,1743.45,1707.35,2024-03,1734.9,10243298
KOTAKBANK,1729.55,3/13/2024 5:30,1742.75,1717.2,2024-03,1720.35,5816083
KOTAKBANK,1742.4,3/14/2024 5:30,1757.85,1719.15,2024-03,1725.0,4809633
KOTAKBANK,1738.3,3/15/2024 5:30,1756.0,1721.2,2024-03,1735.8,15507454
KOTAKBANK,1737.9,3/18/2024 5:30,1744.85,1715.3,2024-03,1737.4,2314143
KOTAKBANK,1749.65,3/19/2024 5:30,1756.9,1730.55,2024-03,1734.85,4481075
KOTAKBANK,1765.4,3/20/2024 5:30,1768.5,1730.8,2024-03,1751.4,4420886
KOTAKBANK,1772.15,3/21/2024 5:30,1790.65,1764.3,2024-03,1772.1,3783681
KOTAKBANK,1776.4,3/22/2024 5:30,1782.5,1765.0,2024-03,1769.9,7061283
KOTAKBANK,1753.7,3/26/2024 5:30,1775.4,1750.0,2024-03,1765.0,5303630
KOTAKBANK,1775.6,3/27/2024 5:30,1779.8,1753.9,2024-03,1758.0,8231130
KOTAKBANK,1785.5,3/28/2024 5:30,1803.9,1774.2,2024-03,1777.95,6630072
KOTAKBANK,1790.7,4/1/2024 5:30,1817.65,1786.5,2024-04,1795.0,2885880
KOTAKBANK,1757.4,4/2/2024 5:30,1798.0,1754.45,2024-04,1793.9,6851190
KOTAKBANK,1731.15,4/3/2024 5:30,1756.7,1729.0,2024-04,1753.5,12683551
KOTAKBANK,1749.15,4/4/2024 5:30,1751.7,1723.3,2024-04,1747.0,13125292
KOTAKBANK,1785.15,4/5/2024 5:30,1787.2,1740.1,2024-04,1749.05,6558023
KOTAKBANK,1788.4,4/8/2024 5:30,1801.85,1785.1,2024-04,1793.8,2634811
KOTAKBANK,1780.6,4/9/2024 5:30,1793.0,1775.7,2024-04,1790.35,2373231
KOTAKBANK,1825.95,4/10/2024 5:30,1829.9,1784.0,2024-04,1788.9,5525818
KOTAKBANK,1813.05,4/12/2024 5:30,1818.1,1799.35,2024-04,1811.0,3966227
KOTAKBANK,1798.15,4/15/2024 5:30,1809.7,1780.0,2024-04,1789.95,4319868
KOTAKBANK,1792.6,4/16/2024 5:30,1804.6,1775.65,2024-04,1778.0,4096778
KOTAKBANK,1786.75,4/18/2024 5:30,1813.0,1783.1,2024-04,1790.05,4250740
KOTAKBANK,1792.65,4/19/2024 5:30,1805.0,1763.0,2024-04,1764.0,3870380
KOTAKBANK,1809.95,4/22/2024 5:30,1822.5,1800.0,2024-04,1813.0,6151139
KOTAKBANK,1813.05,4/23/2024 5:30,1829.0,1803.1,2024-04,1810.0,5956005
KOTAKBANK,1842.8,4/24/2024 5:30,1845.5,1807.8,2024-04,1812.0,3295077
KOTAKBANK,1642.45,4/25/2024 5:30,1697.8,1602.0,2024-04,1665.0,66179079
KOTAKBANK,1608.5,4/26/2024 5:30,1655.0,1605.0,2024-04,1642.45,22146849
KOTAKBANK,1640.4,4/29/2024 5:30,1647.25,1609.5,2024-04,1610.1,11227409
KOTAKBANK,1623.95,4/30/2024 5:30,1647.0,1620.0,2024-04,1640.4,18206448
KOTAKBANK,1575.65,5/2/2024 5:30,1594.5,1552.4,2024-05,1590.0,26640478
KOTAKBANK,1546.7,5/3/2024 5:30,1587.9,1543.85,2024-05,1583.0,16123589
KOTAKBANK,1624.3,5/6/2024 5:30,1633.0,1594.0,2024-05,1605.0,21608211
KOTAKBANK,1643.9,5/7/2024 5:30,1647.35,1618.0,2024-05,1628.7,9866785
KOTAKBANK,1648.35,5/8/2024 5:30,1657.45,1636.1,2024-05,1640.0,9853753
KOTAKBANK,1643.1,5/9/2024 5:30,1661.85,1637.0,2024-05,1648.0,4656044
KOTAKBANK,1627.95,5/10/2024 5:30,1653.1,1615.9,2024-05,1643.0,11769402
KOTAKBANK,1641.2,5/13/2024 5:30,1643.65,1616.0,2024-05,1627.0,5839248
KOTAKBANK,1646.3,5/14/2024 5:30,1650.0,1632.5,2024-05,1642.0,4282026
KOTAKBANK,1650.8,5/15/2024 5:30,1654.0,1637.05,2024-05,1649.7,5260900
KOTAKBANK,1672.05,5/16/2024 5:30,1675.0,1647.2,2024-05,1655.0,6998357
KOTAKBANK,1696.55,5/17/2024 5:30,1705.65,1665.0,2024-05,1674.0,9617451
KOTAKBANK,1696.95,5/18/2024 5:30,1704.0,1691.95,2024-05,1698.0,291295
KOTAKBANK,1698.25,5/21/2024 5:30,1715.0,1690.0,2024-05,1692.0,5810167
KOTAKBANK,1699.55,5/22/2024 5:30,1704.95,1681.1,2024-05,1702.8,6058697
KOTAKBANK,1709.05,5/23/2024 5:30,1713.6,1697.05,2024-05,1700.0,5681295
KOTAKBANK,1703.45,5/24/2024 5:30,1717.85,1694.7,2024-05,1711.0,4936177
KOTAKBANK,1711.0,5/27/2024 5:30,1722.0,1702.5,2024-05,1703.45,3454287
KOTAKBANK,1703.65,5/28/2024 5:30,1716.0,1698.0,2024-05,1712.3,3716141
KOTAKBANK,1687.85,5/29/2024 5:30,1710.9,1682.2,2024-05,1698.0,4952472
KOTAKBANK,1690.1,5/30/2024 5:30,1707.6,1683.0,2024-05,1684.35,5580489
KOTAKBANK,1680.4,5/31/2024 5:30,1703.0,1660.55,2024-05,1703.0,12804476
KOTAKBANK,1718.05,6/3/2024 5:30,1738.85,1700.1,2024-06,1721.45,9801071
KOTAKBANK,1637.95,6/4/2024 5:30,1715.5,1602.45,2024-06,1703.25,15229468
KOTAKBANK,1718.1,6/5/2024 5:30,1724.75,1645.0,2024-06,1662.55,14426318
KOTAKBANK,1734.7,6/6/2024 5:30,1738.5,1703.8,2024-06,1721.0,6359901
KOTAKBANK,1753.7,6/7/2024 5:30,1758.65,1722.0,2024-06,1730.05,4608146
KOTAKBANK,1745.65,6/10/2024 5:30,1773.45,1736.15,2024-06,1750.1,4848044
KOTAKBANK,1720.0,6/11/2024 5:30,1747.2,1717.1,2024-06,1746.6,4105647
KOTAKBANK,1715.75,6/12/2024 5:30,1734.0,1712.9,2024-06,1720.1,5881576
KOTAKBANK,1726.35,6/13/2024 5:30,1737.55,1719.0,2024-06,1731.4,6016145
KOTAKBANK,1717.2,6/14/2024 5:30,1734.9,1710.4,2024-06,1723.0,3153666
KOTAKBANK,1719.4,6/18/2024 5:30,1724.65,1703.25,2024-06,1718.6,5707330
KOTAKBANK,1746.7,6/19/2024 5:30,1763.05,1715.0,2024-06,1729.0,9959798
KOTAKBANK,1766.25,6/20/2024 5:30,1789.85,1760.3,2024-06,1765.0,9243104
KOTAKBANK,1775.65,6/21/2024 5:30,1789.0,1745.3,2024-06,1770.0,19031689
KOTAKBANK,1772.55,6/24/2024 5:30,1775.2,1749.75,2024-06,1757.15,4228888
KOTAKBANK,1781.9,6/25/2024 5:30,1798.25,1763.0,2024-06,1776.55,5933859
KOTAKBANK,1798.15,6/26/2024 5:30,1816.0,1776.1,2024-06,1780.0,6685932
KOTAKBANK,1830.55,6/27/2024 5:30,1838.0,1785.0,2024-06,1791.0,13342769
KOTAKBANK,1802.5,6/28/2024 5:30,1847.95,1798.9,2024-06,1822.2,4969007
KOTAKBANK,1808.1,7/1/2024 5:30,1813.15,1790.0,2024-07,1802.5,2901510
KOTAKBANK,1769.6,7/2/2024 5:30,1820.95,1737.1,2024-07,1820.95,9625017
KOTAKBANK,1810.7,7/3/2024 5:30,1815.85,1752.2,2024-07,1765.8,8981003
KOTAKBANK,1833.85,7/4/2024 5:30,1838.55,1801.3,2024-07,1806.6,5068893
KOTAKBANK,1852.7,7/5/2024 5:30,1857.95,1818.45,2024-07,1820.0,3465653
KOTAKBANK,1853.2,7/8/2024 5:30,1857.25,1835.45,2024-07,1854.0,3861203
KOTAKBANK,1847.85,7/9/2024 5:30,1870.0,1830.0,2024-07,1861.2,3920211
KOTAKBANK,1829.85,7/10/2024 5:30,1844.5,1820.2,2024-07,1843.0,5629789
KOTAKBANK,1844.5,7/11/2024 5:30,1852.0,1821.55,2024-07,1830.85,4615372
KOTAKBANK,1832.85,7/12/2024 5:30,1851.0,1826.25,2024-07,1844.5,4240855
KOTAKBANK,1843.55,7/15/2024 5:30,1857.9,1826.65,2024-07,1839.0,5909996
KOTAKBANK,1805.3,7/16/2024 5:30,1849.1,1800.9,2024-07,1842.1,6542702
KOTAKBANK,1826.75,7/18/2024 5:30,1831.2,1793.15,2024-07,1805.0,7590838
KOTAKBANK,1821.6,7/19/2024 5:30,1831.0,1805.95,2024-07,1818.5,4138865
KOTAKBANK,1757.55,7/22/2024 5:30,1821.0,1748.9,2024-07,1821.0,10742361
KOTAKBANK,1768.9,7/23/2024 5:30,1780.5,1739.15,2024-07,1769.0,6155196
KOTAKBANK,1746.2,7/24/2024 5:30,1780.9,1729.05,2024-07,1767.95,7487207
KOTAKBANK,1775.15,7/25/2024 5:30,1779.0,1732.0,2024-07,1732.0,3096397
KOTAKBANK,1813.85,7/26/2024 5:30,1829.85,1758.1,2024-07,1758.1,5309351
KOTAKBANK,1793.9,7/29/2024 5:30,1827.0,1783.5,2024-07,1824.7,8006367
KOTAKBANK,1786.1,7/30/2024 5:30,1806.65,1781.3,2024-07,1793.9,5679537
KOTAKBANK,1807.9,7/31/2024 5:30,1816.0,1773.15,2024-07,1793.0,5806257
KOTAKBANK,1792.65,8/1/2024 5:30,1818.25,1786.25,2024-08,1807.1,3816044
KOTAKBANK,1803.45,8/2/2024 5:30,1810.0,1775.0,2024-08,1781.1,3242589
KOTAKBANK,1773.65,8/5/2024 5:30,1805.6,1768.55,2024-08,1770.2,4911818
KOTAKBANK,1770.55,8/6/2024 5:30,1792.2,1760.0,2024-08,1785.0,3924022
KOTAKBANK,1776.55,8/7/2024 5:30,1786.6,1760.05,2024-08,1785.0,3537745
KOTAKBANK,1772.75,8/8/2024 5:30,1781.8,1762.65,2024-08,1766.65,2472221
KOTAKBANK,1769.65,8/9/2024 5:30,1785.45,1765.0,2024-08,1785.05,2464443
KOTAKBANK,1772.55,8/12/2024 5:30,1791.05,1751.25,2024-08,1761.0,4544443
KOTAKBANK,1752.05,8/13/2024 5:30,1791.5,1746.1,2024-08,1763.0,3530319
KOTAKBANK,1747.9,8/14/2024 5:30,1760.0,1744.55,2024-08,1755.0,2585649
KOTAKBANK,1777.3,8/16/2024 5:30,1785.75,1746.0,2024-08,1762.0,2961871
KOTAKBANK,1781.35,8/19/2024 5:30,1790.0,1771.0,2024-08,1780.55,2172279
KOTAKBANK,1805.65,8/20/2024 5:30,1813.05,1776.25,2024-08,1783.0,3115486
KOTAKBANK,1812.95,8/21/2024 5:30,1817.0,1787.35,2024-08,1800.0,5717190
KOTAKBANK,1821.5,8/22/2024 5:30,1824.3,1805.8,2024-08,1814.0,3217988
KOTAKBANK,1818.0,8/23/2024 5:30,1827.9,1812.7,2024-08,1821.5,1815186
KOTAKBANK,1812.5,8/26/2024 5:30,1822.95,1809.7,2024-08,1820.0,2356257
KOTAKBANK,1803.35,8/27/2024 5:30,1813.1,1791.7,2024-08,1811.05,4541696
KOTAKBANK,1791.3,8/28/2024 5:30,1805.9,1785.85,2024-08,1796.0,4280796
KOTAKBANK,1777.25,8/29/2024 5:30,1798.5,1773.0,2024-08,1783.25,5531158
KOTAKBANK,1780.8,8/30/2024 5:30,1790.0,1774.35,2024-08,1777.3,7458172
KOTAKBANK,1780.25,9/2/2024 5:30,1793.45,1772.7,2024-09,1782.0,4048520
KOTAKBANK,1783.8,9/3/2024 5:30,1786.45,1772.35,2024-09,1780.05,5196273
KOTAKBANK,1783.8,9/4/2024 5:30,1788.3,1763.5,2024-09,1770.0,3192443
KOTAKBANK,1777.95,9/5/2024 5:30,1786.35,1760.0,2024-09,1781.25,3573005
KOTAKBANK,1764.15,9/6/2024 5:30,1781.95,1756.5,2024-09,1767.55,3254880
KOTAKBANK,1790.15,9/9/2024 5:30,1793.95,1758.45,2024-09,1767.7,3436461
KOTAKBANK,1791.6,9/10/2024 5:30,1799.65,1778.05,2024-09,1798.0,3497612
KOTAKBANK,1789.25,9/11/2024 5:30,1805.45,1785.0,2024-09,1795.0,3733872
KOTAKBANK,1827.45,9/12/2024 5:30,1834.15,1795.15,2024-09,1803.9,6365508
KOTAKBANK,1820.35,9/13/2024 5:30,1837.0,1816.75,2024-09,1837.0,2056720
KOTAKBANK,1831.3,9/16/2024 5:30,1845.7,1828.3,2024-09,1833.0,2730634
KOTAKBANK,1846.65,9/17/2024 5:30,1853.4,1830.65,2024-09,1839.4,3674862
KOTAKBANK,1839.7,9/18/2024 5:30,1859.45,1835.6,2024-09,1850.0,6877499
KOTAKBANK,1871.95,9/19/2024 5:30,1875.0,1845.1,2024-09,1849.9,2892430
KOTAKBANK,1904.5,9/20/2024 5:30,1926.3,1870.0,2024-09,1874.0,18849579
KOTAKBANK,1934.7,9/23/2024 5:30,1942.0,1908.2,2024-09,1914.95,3686272
KOTAKBANK,1914.7,9/24/2024 5:30,1938.6,1909.6,2024-09,1935.0,3709386
KOTAKBANK,1897.95,9/25/2024 5:30,1922.7,1894.3,2024-09,1910.05,3307467
KOTAKBANK,1902.3,9/26/2024 5:30,1913.3,1884.3,2024-09,1895.0,4204513
KOTAKBANK,1872.45,9/27/2024 5:30,1910.0,1866.3,2024-09,1900.0,6643112
KOTAKBANK,1853.95,9/30/2024 5:30,1884.45,1843.1,2024-09,1856.7,3246840
KOTAKBANK,1879.4,10/1/2024 5:30,1884.75,1847.0,2024-10,1847.0,4871526
KOTAKBANK,1822.8,10/3/2024 5:30,1863.65,1815.8,2024-10,1857.9,6363232
KOTAKBANK,1809.0,10/4/2024 5:30,1850.0,1798.35,2024-10,1815.5,3734632
KOTAKBANK,1790.25,10/7/2024 5:30,1836.4,1769.4,2024-10,1810.0,7446633
KOTAKBANK,1803.4,10/8/2024 5:30,1814.0,1781.85,2024-10,1800.0,5097103
KOTAKBANK,1800.8,10/9/2024 5:30,1820.0,1789.9,2024-10,1801.0,7078802
KOTAKBANK,1876.1,10/10/2024 5:30,1884.0,1805.3,2024-10,1809.9,5905798
KOTAKBANK,1882.4,10/11/2024 5:30,1893.6,1861.15,2024-10,1872.2,5211580
KOTAKBANK,1910.8,10/14/2024 5:30,1916.0,1882.45,2024-10,1885.05,4391138
KOTAKBANK,1895.2,10/15/2024 5:30,1915.35,1887.45,2024-10,1912.2,4295493
KOTAKBANK,1876.35,10/16/2024 5:30,1892.45,1868.15,2024-10,1884.0,3145556
KOTAKBANK,1864.05,10/17/2024 5:30,1878.3,1851.3,2024-10,1876.35,3541432
KOTAKBANK,1871.05,10/18/2024 5:30,1878.5,1848.0,2024-10,1868.0,3834767
KOTAKBANK,1789.2,10/21/2024 5:30,1855.0,1735.0,2024-10,1850.0,13178137
KOTAKBANK,1763.15,10/22/2024 5:30,1795.5,1758.85,2024-10,1791.95,5494382
KOTAKBANK,1767.8,10/23/2024 5:30,1787.05,1758.1,2024-10,1761.15,2836137
KOTAKBANK,1762.2,10/24/2024 5:30,1772.75,1750.3,2024-10,1766.0,2316820
KOTAKBANK,1768.85,10/25/2024 5:30,1786.5,1757.0,2024-10,1765.0,2829227
KOTAKBANK,1749.85,10/28/2024 5:30,1780.65,1745.05,2024-10,1768.0,3302148
KOTAKBANK,1760.2,10/29/2024 5:30,1767.15,1730.7,2024-10,1743.5,4158119
KOTAKBANK,1734.6,10/30/2024 5:30,1760.0,1726.6,2024-10,1727.0,4385949
KOTAKBANK,1731.1,10/31/2024 5:30,1746.6,1723.95,2024-10,1727.35,2944670
KOTAKBANK,1744.4,11/1/2024 5:30,1754.15,1736.35,2024-11,1739.6,182489
KOTAKBANK,1729.35,11/4/2024 5:30,1744.0,1724.25,2024-11,1744.0,2884830
KOTAKBANK,1757.15,11/5/2024 5:30,1760.5,1711.0,2024-11,1721.5,4028615
KOTAKBANK,1762.6,11/6/2024 5:30,1768.45,1746.6,2024-11,1760.1,3652252
KOTAKBANK,1746.9,11/7/2024 5:30,1765.0,1733.0,2024-11,1763.0,3060984
KOTAKBANK,1745.8,11/8/2024 5:30,1764.1,1738.9,2024-11,1745.0,3646825
KOTAKBANK,1744.0,11/11/2024 5:30,1763.3,1737.2,2024-11,1745.0,3205030
KOTAKBANK,1721.4,11/12/2024 5:30,1749.4,1715.2,2024-11,1744.8,3228390
KOTAKBANK,1687.85,11/13/2024 5:30,1728.15,1679.05,2024-11,1714.0,3593490
KOTAKBANK,1707.9,11/14/2024 5:30,1712.6,1689.8,2024-11,1690.0,3327758
KOTAKBANK,1722.75,11/18/2024 5:30,1728.25,1699.7,2024-11,1714.0,2082415
KOTAKBANK,1727.75,11/19/2024 5:30,1739.8,1713.5,2024-11,1729.8,2759663
KOTAKBANK,1737.1,11/21/2024 5:30,1740.75,1703.75,2024-11,1715.1,3294059
KOTAKBANK,1761.45,11/22/2024 5:30,1772.2,1732.9,2024-11,1734.0,3553726
