Ticker,close,date,high,low,month,open,volume
CIPLA,1216.8,12/18/2023 5:30,1218.95,1192.1,2023-12,1205.6,1995091
CIPLA,1237.1,12/19/2023 5:30,1240.15,1212.2,2023-12,1219.45,1738507
CIPLA,1236.2,12/20/2023 5:30,1248.0,1231.0,2023-12,1239.0,2484819
CIPLA,1221.85,12/21/2023 5:30,1236.2,1205.85,2023-12,1236.2,1580136
CIPLA,1235.6,12/22/2023 5:30,1242.5,1221.65,2023-12,1230.05,1969524
CIPLA,1244.95,12/26/2023 5:30,1250.0,1231.85,2023-12,1240.0,820163
CIPLA,1239.75,12/27/2023 5:30,1250.35,1236.7,2023-12,1247.0,2528609
CIPLA,1260.8,12/28/2023 5:30,1263.8,1239.75,2023-12,1239.75,2592699
CIPLA,1246.3,12/29/2023 5:30,1267.6,1242.05,2023-12,1264.0,1794218
CIPLA,1251.0,1/1/2024 5:30,1256.8,1246.7,2024-01,1252.45,343584
CIPLA,1281.55,1/2/2024 5:30,1285.0,1252.1,2024-01,1255.1,2589484
CIPLA,1300.15,1/3/2024 5:30,1307.0,1274.05,2024-01,1291.0,2357093
CIPLA,1296.65,1/4/2024 5:30,1308.0,1286.65,2024-01,1304.0,1248143
CIPLA,1286.9,1/5/2024 5:30,1301.55,1276.15,2024-01,1300.0,1013196
CIPLA,1271.75,1/8/2024 5:30,1297.0,1266.2,2024-01,1296.65,740848
CIPLA,1289.35,1/9/2024 5:30,1295.0,1273.4,2024-01,1284.0,1133466
CIPLA,1329.2,1/10/2024 5:30,1331.5,1294.3,2024-01,1296.0,3625567
CIPLA,1325.65,1/11/2024 5:30,1340.0,1323.05,2024-01,1339.85,1097204
CIPLA,1308.0,1/12/2024 5:30,1325.65,1300.4,2024-01,1324.2,2051301
CIPLA,1313.15,1/15/2024 5:30,1327.75,1306.6,2024-01,1316.0,762036
CIPLA,1302.35,1/16/2024 5:30,1314.4,1298.25,2024-01,1313.15,1030845
CIPLA,1294.0,1/17/2024 5:30,1312.9,1282.1,2024-01,1299.35,2073596
CIPLA,1322.95,1/18/2024 5:30,1327.2,1267.9,2024-01,1285.05,1723297
CIPLA,1327.95,1/19/2024 5:30,1330.95,1316.6,2024-01,1330.95,1135846
CIPLA,1316.25,1/20/2024 5:30,1337.95,1307.05,2024-01,1335.65,353704
CIPLA,1409.0,1/23/2024 5:30,1425.0,1368.7,2024-01,1385.0,7556815
CIPLA,1417.35,1/24/2024 5:30,1423.05,1394.85,2024-01,1409.0,1808713
CIPLA,1369.65,1/25/2024 5:30,1413.45,1353.5,2024-01,1413.35,1801468
CIPLA,1336.85,1/29/2024 5:30,1365.0,1325.3,2024-01,1365.0,2480508
CIPLA,1317.1,1/30/2024 5:30,1352.0,1314.15,2024-01,1345.0,1908926
CIPLA,1351.0,1/31/2024 5:30,1352.9,1312.0,2024-01,1317.1,1723379
CIPLA,1387.65,2/1/2024 5:30,1394.85,1352.05,2024-02,1359.7,2784507
CIPLA,1392.65,2/2/2024 5:30,1404.7,1385.0,2024-02,1387.0,1161705
CIPLA,1433.9,2/5/2024 5:30,1447.0,1394.3,2024-02,1400.65,2369316
CIPLA,1425.45,2/6/2024 5:30,1445.9,1412.55,2024-02,1444.85,979752
CIPLA,1438.75,2/7/2024 5:30,1444.5,1420.85,2024-02,1436.0,890299
CIPLA,1420.2,2/8/2024 5:30,1457.7,1417.65,2024-02,1448.0,1447767
CIPLA,1439.75,2/9/2024 5:30,1447.55,1417.05,2024-02,1428.1,1215784
CIPLA,1434.75,2/12/2024 5:30,1452.75,1425.0,2024-02,1440.0,453460
CIPLA,1457.75,2/13/2024 5:30,1463.55,1430.0,2024-02,1439.0,981536
CIPLA,1425.35,2/14/2024 5:30,1454.8,1410.45,2024-02,1454.8,1113254
CIPLA,1422.35,2/15/2024 5:30,1437.95,1412.0,2024-02,1425.35,1402161
CIPLA,1440.7,2/16/2024 5:30,1449.0,1425.9,2024-02,1430.0,857301
CIPLA,1470.35,2/19/2024 5:30,1473.6,1438.95,2024-02,1444.95,888909
CIPLA,1451.65,2/20/2024 5:30,1479.0,1436.0,2024-02,1475.0,1550412
CIPLA,1447.3,2/21/2024 5:30,1462.5,1433.45,2024-02,1452.0,1074054
CIPLA,1453.3,2/22/2024 5:30,1456.0,1420.55,2024-02,1455.55,1582836
CIPLA,1466.4,2/23/2024 5:30,1482.35,1449.75,2024-02,1456.15,1308103
CIPLA,1469.85,2/26/2024 5:30,1481.2,1461.55,2024-02,1473.5,898290
CIPLA,1487.45,2/27/2024 5:30,1491.0,1469.7,2024-02,1473.45,1231196
CIPLA,1477.0,2/28/2024 5:30,1493.95,1470.0,2024-02,1491.45,1083605
CIPLA,1480.35,2/29/2024 5:30,1490.0,1451.4,2024-02,1475.95,4923680
CIPLA,1470.9,3/1/2024 5:30,1494.0,1460.0,2024-03,1494.0,1982189
CIPLA,1482.3,3/2/2024 5:30,1492.0,1474.35,2024-03,1486.0,80914
CIPLA,1471.5,3/4/2024 5:30,1495.3,1469.75,2024-03,1483.0,1147249
CIPLA,1473.45,3/5/2024 5:30,1479.7,1452.8,2024-03,1465.15,1306046
CIPLA,1485.25,3/6/2024 5:30,1489.9,1448.15,2024-03,1476.0,1158132
CIPLA,1483.15,3/7/2024 5:30,1490.45,1475.5,2024-03,1485.25,1569074
CIPLA,1504.1,3/11/2024 5:30,1519.0,1488.55,2024-03,1493.0,2183994
CIPLA,1465.75,3/12/2024 5:30,1514.0,1460.0,2024-03,1512.0,1855916
CIPLA,1471.25,3/13/2024 5:30,1479.0,1449.0,2024-03,1470.0,1720173
CIPLA,1496.65,3/14/2024 5:30,1501.45,1454.35,2024-03,1467.1,1748907
CIPLA,1488.05,3/15/2024 5:30,1496.2,1466.05,2024-03,1494.8,1537072
CIPLA,1488.45,3/18/2024 5:30,1495.85,1471.0,2024-03,1489.0,996530
CIPLA,1435.7,3/19/2024 5:30,1486.8,1431.1,2024-03,1482.55,1647925
CIPLA,1417.4,3/20/2024 5:30,1444.9,1415.6,2024-03,1435.8,1728210
CIPLA,1448.7,3/21/2024 5:30,1455.1,1420.2,2024-03,1427.0,1699939
CIPLA,1481.25,3/22/2024 5:30,1489.6,1451.05,2024-03,1453.0,1746930
CIPLA,1472.25,3/26/2024 5:30,1481.25,1460.0,2024-03,1473.0,1635695
CIPLA,1463.35,3/27/2024 5:30,1496.0,1458.0,2024-03,1484.0,1642266
CIPLA,1496.95,3/28/2024 5:30,1514.2,1461.15,2024-03,1472.0,2110407
CIPLA,1498.65,4/1/2024 5:30,1510.0,1493.8,2024-04,1510.0,563831
CIPLA,1489.4,4/2/2024 5:30,1502.9,1483.3,2024-04,1502.9,614238
CIPLA,1471.5,4/3/2024 5:30,1501.55,1467.0,2024-04,1493.35,1465540
CIPLA,1459.55,4/4/2024 5:30,1481.2,1445.1,2024-04,1479.0,1474799
CIPLA,1449.4,4/5/2024 5:30,1474.0,1437.5,2024-04,1439.0,1211684
CIPLA,1462.45,4/8/2024 5:30,1472.85,1449.4,2024-04,1457.15,1039235
CIPLA,1450.3,4/9/2024 5:30,1470.0,1447.1,2024-04,1467.75,1225255
CIPLA,1422.95,4/10/2024 5:30,1455.3,1406.0,2024-04,1453.15,2493253
CIPLA,1396.8,4/12/2024 5:30,1424.85,1388.0,2024-04,1423.0,2190583
CIPLA,1381.4,4/15/2024 5:30,1399.0,1375.55,2024-04,1389.95,1125072
CIPLA,1375.2,4/16/2024 5:30,1391.95,1371.55,2024-04,1385.0,1433760
CIPLA,1347.3,4/18/2024 5:30,1383.65,1342.4,2024-04,1376.0,2974196
CIPLA,1345.75,4/19/2024 5:30,1357.7,1335.0,2024-04,1347.0,1173025
CIPLA,1354.85,4/22/2024 5:30,1361.95,1348.0,2024-04,1350.25,974434
CIPLA,1346.7,4/23/2024 5:30,1369.75,1344.5,2024-04,1369.75,1031497
CIPLA,1398.2,4/24/2024 5:30,1401.9,1352.2,2024-04,1353.45,4415480
CIPLA,1406.2,4/25/2024 5:30,1410.45,1384.1,2024-04,1407.0,2027213
CIPLA,1409.15,4/26/2024 5:30,1417.2,1401.25,2024-04,1413.1,695034
CIPLA,1408.0,4/29/2024 5:30,1420.1,1392.4,2024-04,1419.0,1082487
CIPLA,1400.0,4/30/2024 5:30,1418.95,1395.05,2024-04,1415.05,1327606
CIPLA,1420.05,5/2/2024 5:30,1426.0,1398.15,2024-05,1400.0,1540210
CIPLA,1424.75,5/3/2024 5:30,1434.0,1415.2,2024-05,1428.0,804513
CIPLA,1423.4,5/6/2024 5:30,1431.85,1405.05,2024-05,1431.0,929301
CIPLA,1387.2,5/7/2024 5:30,1428.85,1377.75,2024-05,1423.4,1085239
CIPLA,1384.75,5/8/2024 5:30,1398.15,1375.05,2024-05,1375.05,1497782
CIPLA,1358.8,5/9/2024 5:30,1392.2,1353.0,2024-05,1387.85,1152636
CIPLA,1339.55,5/10/2024 5:30,1396.9,1317.25,2024-05,1371.35,5080539
CIPLA,1414.65,5/13/2024 5:30,1425.95,1369.55,2024-05,1371.0,7910590
CIPLA,1357.35,5/14/2024 5:30,1410.0,1350.1,2024-05,1410.0,3721994
CIPLA,1406.7,5/15/2024 5:30,1428.45,1386.7,2024-05,1395.0,7893092
CIPLA,1421.1,5/16/2024 5:30,1425.9,1387.3,2024-05,1409.0,3226214
CIPLA,1399.05,5/17/2024 5:30,1419.9,1396.4,2024-05,1417.1,3443452
CIPLA,1404.05,5/18/2024 5:30,1407.3,1400.25,2024-05,1403.9,60540
CIPLA,1442.3,5/21/2024 5:30,1445.95,1396.4,2024-05,1410.0,2939271
CIPLA,1482.3,5/22/2024 5:30,1494.8,1437.25,2024-05,1450.95,4216347
CIPLA,1489.15,5/23/2024 5:30,1504.55,1462.7,2024-05,1482.0,4389470
CIPLA,1486.45,5/24/2024 5:30,1493.9,1479.05,2024-05,1489.15,758326
CIPLA,1478.65,5/27/2024 5:30,1492.55,1475.2,2024-05,1491.0,1393334
CIPLA,1479.45,5/28/2024 5:30,1494.75,1475.2,2024-05,1482.95,784496
CIPLA,1493.55,5/29/2024 5:30,1497.6,1472.6,2024-05,1475.25,1607691
CIPLA,1466.6,5/30/2024 5:30,1496.55,1454.0,2024-05,1495.05,1732140
CIPLA,1447.2,5/31/2024 5:30,1472.7,1440.0,2024-05,1466.95,3270743
CIPLA,1452.35,6/3/2024 5:30,1483.0,1446.05,2024-06,1482.0,1335614
CIPLA,1462.55,6/4/2024 5:30,1476.95,1418.55,2024-06,1460.0,2049577
CIPLA,1496.95,6/5/2024 5:30,1514.0,1466.85,2024-06,1490.0,1834280
CIPLA,1477.0,6/6/2024 5:30,1501.0,1464.0,2024-06,1500.0,1605122
CIPLA,1497.25,6/7/2024 5:30,1503.4,1479.3,2024-06,1484.0,1591055
CIPLA,1534.25,6/10/2024 5:30,1540.85,1502.0,2024-06,1506.9,2751606
CIPLA,1530.25,6/11/2024 5:30,1546.45,1527.0,2024-06,1545.0,1699446
CIPLA,1540.95,6/12/2024 5:30,1549.0,1532.0,2024-06,1542.45,1578793
CIPLA,1544.55,6/13/2024 5:30,1551.0,1520.4,2024-06,1550.0,1525789
CIPLA,1564.75,6/14/2024 5:30,1567.0,1535.8,2024-06,1545.0,1845043
CIPLA,1574.8,6/18/2024 5:30,1576.95,1563.6,2024-06,1570.0,2068897
CIPLA,1559.8,6/19/2024 5:30,1582.0,1553.4,2024-06,1577.4,1881544
CIPLA,1544.85,6/20/2024 5:30,1559.15,1540.0,2024-06,1558.0,1705002
CIPLA,1541.55,6/21/2024 5:30,1562.9,1533.5,2024-06,1549.9,2613883
CIPLA,1504.4,6/24/2024 5:30,1528.0,1495.05,2024-06,1528.0,1283529
CIPLA,1499.7,6/25/2024 5:30,1517.8,1495.5,2024-06,1511.6,1199626
CIPLA,1479.1,6/26/2024 5:30,1507.2,1475.0,2024-06,1503.7,1930909
CIPLA,1480.9,6/27/2024 5:30,1486.2,1465.3,2024-06,1481.0,2792582
CIPLA,1480.8,6/28/2024 5:30,1492.2,1476.05,2024-06,1486.3,2087765
CIPLA,1479.1,7/1/2024 5:30,1493.7,1472.2,2024-07,1484.95,1313651
CIPLA,1488.65,7/2/2024 5:30,1492.75,1479.25,2024-07,1480.0,1191962
CIPLA,1483.75,7/3/2024 5:30,1500.0,1474.6,2024-07,1494.0,1061247
CIPLA,1480.75,7/4/2024 5:30,1488.95,1467.0,2024-07,1477.75,1498413
CIPLA,1509.9,7/5/2024 5:30,1516.0,1486.0,2024-07,1487.0,2188675
CIPLA,1487.05,7/8/2024 5:30,1524.65,1483.2,2024-07,1516.0,1524489
CIPLA,1512.05,7/9/2024 5:30,1515.0,1487.3,2024-07,1496.9,1791406
CIPLA,1513.2,7/10/2024 5:30,1517.25,1492.25,2024-07,1512.1,671042
CIPLA,1506.0,7/11/2024 5:30,1519.0,1495.0,2024-07,1517.0,1314312
CIPLA,1512.05,7/12/2024 5:30,1515.0,1502.4,2024-07,1506.05,1192685
CIPLA,1517.2,7/15/2024 5:30,1531.95,1513.25,2024-07,1516.6,1825510
CIPLA,1510.4,7/16/2024 5:30,1524.45,1503.1,2024-07,1517.2,963199
CIPLA,1506.65,7/18/2024 5:30,1513.0,1485.6,2024-07,1497.0,2169744
CIPLA,1485.5,7/19/2024 5:30,1506.0,1480.2,2024-07,1501.6,868261
CIPLA,1490.0,7/22/2024 5:30,1507.05,1470.65,2024-07,1475.05,1328847
CIPLA,1497.9,7/23/2024 5:30,1504.0,1475.15,2024-07,1490.0,1241630
CIPLA,1503.5,7/24/2024 5:30,1511.3,1485.0,2024-07,1495.35,2266300
CIPLA,1500.05,7/25/2024 5:30,1508.7,1489.8,2024-07,1498.0,2200932
CIPLA,1575.0,7/26/2024 5:30,1600.0,1501.0,2024-07,1504.75,4687416
CIPLA,1553.95,7/29/2024 5:30,1589.0,1528.8,2024-07,1588.0,3983153
CIPLA,1528.9,7/30/2024 5:30,1564.05,1526.0,2024-07,1554.0,2988651
CIPLA,1544.3,7/31/2024 5:30,1548.55,1523.55,2024-07,1530.1,1645138
CIPLA,1546.2,8/1/2024 5:30,1552.5,1535.55,2024-08,1545.95,1529481
CIPLA,1528.8,8/2/2024 5:30,1541.4,1523.7,2024-08,1529.0,1353707
CIPLA,1515.05,8/5/2024 5:30,1527.95,1472.0,2024-08,1472.0,1719770
CIPLA,1531.9,8/6/2024 5:30,1542.35,1505.7,2024-08,1513.0,1775016
CIPLA,1553.55,8/7/2024 5:30,1556.9,1532.1,2024-08,1532.1,1359682
CIPLA,1569.95,8/8/2024 5:30,1589.65,1545.0,2024-08,1545.0,3541556
CIPLA,1574.75,8/9/2024 5:30,1581.2,1561.5,2024-08,1574.8,956684
CIPLA,1586.25,8/12/2024 5:30,1593.0,1571.05,2024-08,1574.7,1731555
CIPLA,1583.45,8/13/2024 5:30,1606.7,1580.0,2024-08,1600.0,2281463
CIPLA,1563.8,8/14/2024 5:30,1597.0,1555.0,2024-08,1597.0,896638
CIPLA,1576.1,8/16/2024 5:30,1580.45,1560.0,2024-08,1567.0,909870
CIPLA,1575.5,8/19/2024 5:30,1584.95,1569.7,2024-08,1578.45,742635
CIPLA,1562.85,8/20/2024 5:30,1579.0,1558.2,2024-08,1576.5,1413845
CIPLA,1594.6,8/21/2024 5:30,1596.15,1561.0,2024-08,1565.65,1074905
CIPLA,1585.8,8/22/2024 5:30,1599.0,1576.05,2024-08,1599.0,906819
CIPLA,1574.55,8/23/2024 5:30,1585.8,1568.45,2024-08,1580.05,770573
CIPLA,1593.95,8/26/2024 5:30,1596.0,1566.55,2024-08,1570.0,658120
CIPLA,1598.05,8/27/2024 5:30,1619.8,1586.5,2024-08,1586.5,1570234
CIPLA,1618.2,8/28/2024 5:30,1630.0,1595.2,2024-08,1604.0,1433847
CIPLA,1618.55,8/29/2024 5:30,1642.3,1609.0,2024-08,1622.0,2749546
CIPLA,1654.9,8/30/2024 5:30,1663.7,1615.0,2024-08,1615.0,3296701
CIPLA,1646.65,9/2/2024 5:30,1681.6,1642.0,2024-09,1669.0,1306971
CIPLA,1653.2,9/3/2024 5:30,1659.85,1643.3,2024-09,1643.3,1264708
CIPLA,1651.9,9/4/2024 5:30,1658.0,1630.8,2024-09,1635.05,1019049
CIPLA,1627.75,9/5/2024 5:30,1659.95,1623.4,2024-09,1651.1,1081756
CIPLA,1611.05,9/6/2024 5:30,1631.95,1608.05,2024-09,1627.75,913336
CIPLA,1620.15,9/9/2024 5:30,1636.8,1610.0,2024-09,1611.05,1003511
CIPLA,1632.0,9/10/2024 5:30,1644.35,1624.3,2024-09,1633.0,1248269
CIPLA,1628.35,9/11/2024 5:30,1652.3,1624.25,2024-09,1627.1,1243738
CIPLA,1657.25,9/12/2024 5:30,1660.0,1630.55,2024-09,1635.0,1728200
CIPLA,1659.7,9/13/2024 5:30,1669.2,1643.5,2024-09,1658.9,747149
CIPLA,1659.4,9/16/2024 5:30,1671.85,1654.15,2024-09,1661.2,683436
CIPLA,1671.8,9/17/2024 5:30,1683.0,1656.7,2024-09,1660.0,958137
CIPLA,1651.6,9/18/2024 5:30,1673.0,1638.05,2024-09,1673.0,1084127
CIPLA,1637.7,9/19/2024 5:30,1668.0,1632.75,2024-09,1660.0,2048750
CIPLA,1638.65,9/20/2024 5:30,1652.6,1609.8,2024-09,1645.9,2504382
CIPLA,1658.15,9/23/2024 5:30,1664.85,1638.0,2024-09,1646.85,1129445
CIPLA,1637.55,9/24/2024 5:30,1659.6,1624.95,2024-09,1625.0,1476260
CIPLA,1643.2,9/25/2024 5:30,1649.0,1618.25,2024-09,1638.0,759761
CIPLA,1621.8,9/26/2024 5:30,1652.45,1602.3,2024-09,1643.2,2613098
CIPLA,1672.5,9/27/2024 5:30,1679.05,1630.0,2024-09,1630.15,3866952
CIPLA,1654.1,9/30/2024 5:30,1678.9,1646.3,2024-09,1675.0,1313437
CIPLA,1664.85,10/1/2024 5:30,1667.05,1651.55,2024-10,1660.0,945740
CIPLA,1656.55,10/3/2024 5:30,1678.0,1640.35,2024-10,1661.25,1533472
CIPLA,1623.3,10/4/2024 5:30,1656.4,1577.3,2024-10,1645.1,2371220
CIPLA,1624.65,10/7/2024 5:30,1644.85,1612.05,2024-10,1623.0,1553239
CIPLA,1640.7,10/8/2024 5:30,1653.2,1623.85,2024-10,1624.65,1239808
CIPLA,1680.5,10/9/2024 5:30,1702.05,1630.5,2024-10,1630.5,1671718
CIPLA,1618.9,10/10/2024 5:30,1694.0,1614.1,2024-10,1693.95,2288313
CIPLA,1595.75,10/11/2024 5:30,1613.8,1573.75,2024-10,1602.1,1894245
CIPLA,1598.45,10/14/2024 5:30,1605.95,1571.05,2024-10,1600.0,2301224
CIPLA,1571.75,10/15/2024 5:30,1604.95,1568.0,2024-10,1601.9,2206500
CIPLA,1562.2,10/16/2024 5:30,1573.0,1550.4,2024-10,1561.4,2519123
CIPLA,1558.7,10/17/2024 5:30,1578.7,1552.15,2024-10,1562.2,1498368
CIPLA,1551.7,10/18/2024 5:30,1562.05,1536.35,2024-10,1549.05,1879293
CIPLA,1523.75,10/21/2024 5:30,1561.25,1517.15,2024-10,1552.0,1297970
CIPLA,1510.35,10/22/2024 5:30,1526.7,1501.5,2024-10,1523.0,1757792
CIPLA,1485.6,10/23/2024 5:30,1514.1,1482.3,2024-10,1504.75,1925211
CIPLA,1492.3,10/24/2024 5:30,1508.0,1482.05,2024-10,1496.0,1178365
CIPLA,1488.9,10/25/2024 5:30,1506.75,1478.8,2024-10,1492.3,1175088
CIPLA,1503.15,10/28/2024 5:30,1513.2,1471.7,2024-10,1496.8,928896
CIPLA,1477.55,10/29/2024 5:30,1517.15,1450.0,2024-10,1510.0,3475282
CIPLA,1418.25,10/30/2024 5:30,1440.0,1403.0,2024-10,1440.0,5064434
CIPLA,1551.75,10/31/2024 5:30,1565.95,1518.05,2024-10,1560.05,17447689
CIPLA,1559.55,11/1/2024 5:30,1573.45,1551.75,2024-11,1565.1,538362
CIPLA,1584.6,11/4/2024 5:30,1602.95,1563.0,2024-11,1584.0,4190449
CIPLA,1601.2,11/5/2024 5:30,1609.95,1577.65,2024-11,1583.6,2238168
CIPLA,1594.05,11/6/2024 5:30,1612.35,1581.0,2024-11,1610.2,2074821
CIPLA,1576.15,11/7/2024 5:30,1602.0,1558.55,2024-11,1600.0,1512145
CIPLA,1592.6,11/8/2024 5:30,1597.75,1568.7,2024-11,1575.1,1718495
CIPLA,1552.8,11/11/2024 5:30,1599.75,1544.5,2024-11,1590.1,1725382
CIPLA,1525.15,11/12/2024 5:30,1556.95,1521.95,2024-11,1551.05,2782808
CIPLA,1505.6,11/13/2024 5:30,1525.9,1501.2,2024-11,1516.5,1552443
CIPLA,1499.75,11/14/2024 5:30,1517.0,1490.25,2024-11,1497.0,1469143
CIPLA,1465.25,11/18/2024 5:30,1505.15,1460.85,2024-11,1497.5,1760344
CIPLA,1471.55,11/19/2024 5:30,1485.85,1456.85,2024-11,1465.0,1116002
CIPLA,1465.5,11/21/2024 5:30,1478.1,1453.85,2024-11,1470.0,1363706
CIPLA,1486.5,11/22/2024 5:30,1496.15,1460.05,2024-11,1466.0,704859
