Ticker,close,date,high,low,month,open,volume
HDFCLIFE,582.0,2/29/2024 5:30,585.9,575.55,2024-02,581.0,2750947
HDFCLIFE,589.95,3/1/2024 5:30,596.8,583.0,2024-03,584.9,3460443
HDFCLIFE,592.3,3/2/2024 5:30,597.0,591.05,2024-03,594.45,171935
HDFCLIFE,610.3,3/4/2024 5:30,620.5,587.6,2024-03,595.0,7272987
HDFCLIFE,607.7,3/5/2024 5:30,615.6,603.75,2024-03,611.8,4342310
HDFCLIFE,613.95,3/6/2024 5:30,618.1,604.7,2024-03,611.25,4896598
HDFCLIFE,621.95,3/7/2024 5:30,624.15,611.55,2024-03,611.55,3682063
HDFCLIFE,620.85,3/11/2024 5:30,629.0,618.9,2024-03,625.0,3777242
HDFCLIFE,621.55,3/12/2024 5:30,629.8,615.05,2024-03,618.25,4975736
HDFCLIFE,610.05,3/13/2024 5:30,626.7,604.05,2024-03,623.25,2840155
HDFCLIFE,622.25,3/14/2024 5:30,624.5,598.2,2024-03,603.0,3750622
HDFCLIFE,632.35,3/15/2024 5:30,634.8,611.3,2024-03,620.0,4896049
HDFCLIFE,634.1,3/18/2024 5:30,636.55,628.25,2024-03,634.95,2911589
HDFCLIFE,632.5,3/19/2024 5:30,636.5,623.35,2024-03,634.0,3861068
HDFCLIFE,626.4,3/20/2024 5:30,632.5,619.4,2024-03,630.0,1712459
HDFCLIFE,622.25,3/21/2024 5:30,639.0,620.0,2024-03,629.0,7197320
HDFCLIFE,623.85,3/22/2024 5:30,628.65,616.0,2024-03,623.9,3636733
HDFCLIFE,626.9,3/26/2024 5:30,642.8,625.5,2024-03,638.85,13822598
HDFCLIFE,626.35,3/27/2024 5:30,638.4,624.05,2024-03,627.5,13848953
HDFCLIFE,633.35,3/28/2024 5:30,638.75,626.35,2024-03,626.35,6878964
HDFCLIFE,634.75,4/1/2024 5:30,638.0,628.0,2024-04,638.0,3874744
HDFCLIFE,631.9,4/2/2024 5:30,641.65,631.1,2024-04,631.1,5179918
HDFCLIFE,624.1,4/3/2024 5:30,630.0,620.4,2024-04,629.85,3822465
HDFCLIFE,622.4,4/4/2024 5:30,626.5,618.1,2024-04,625.0,3858229
HDFCLIFE,629.4,4/5/2024 5:30,630.45,616.3,2024-04,621.0,3860995
HDFCLIFE,634.6,4/8/2024 5:30,635.9,626.55,2024-04,630.0,3403360
HDFCLIFE,633.95,4/9/2024 5:30,639.15,632.65,2024-04,639.0,2873703
HDFCLIFE,621.5,4/10/2024 5:30,637.1,620.0,2024-04,636.0,6753666
HDFCLIFE,618.5,4/12/2024 5:30,624.0,616.25,2024-04,621.0,5081775
HDFCLIFE,612.95,4/15/2024 5:30,616.5,604.1,2024-04,610.05,2594888
HDFCLIFE,604.6,4/16/2024 5:30,611.1,600.6,2024-04,609.05,4970256
HDFCLIFE,605.65,4/18/2024 5:30,624.0,604.15,2024-04,618.0,11984298
HDFCLIFE,601.55,4/19/2024 5:30,604.4,581.1,2024-04,600.0,10243493
HDFCLIFE,605.95,4/22/2024 5:30,608.85,598.1,2024-04,601.85,3076888
HDFCLIFE,601.15,4/23/2024 5:30,609.15,598.0,2024-04,606.05,4527775
HDFCLIFE,594.2,4/24/2024 5:30,601.1,593.0,2024-04,600.05,4095087
HDFCLIFE,594.7,4/25/2024 5:30,596.4,585.6,2024-04,595.45,6150372
HDFCLIFE,587.85,4/26/2024 5:30,603.4,587.0,2024-04,597.0,3094364
HDFCLIFE,575.1,4/29/2024 5:30,591.95,571.0,2024-04,590.0,8879207
HDFCLIFE,583.65,4/30/2024 5:30,588.5,576.05,2024-04,576.55,9926485
HDFCLIFE,576.35,5/2/2024 5:30,586.55,573.4,2024-05,584.3,8292342
HDFCLIFE,565.9,5/3/2024 5:30,581.8,565.25,2024-05,581.8,8574215
HDFCLIFE,555.05,5/6/2024 5:30,569.9,550.2,2024-05,569.9,8759027
HDFCLIFE,552.35,5/7/2024 5:30,561.95,549.6,2024-05,559.5,7783593
HDFCLIFE,550.45,5/8/2024 5:30,553.95,548.0,2024-05,552.1,6715043
HDFCLIFE,539.55,5/9/2024 5:30,551.9,538.0,2024-05,551.05,13570152
HDFCLIFE,548.55,5/10/2024 5:30,553.8,539.55,2024-05,542.8,7524779
HDFCLIFE,559.65,5/13/2024 5:30,568.45,547.15,2024-05,553.8,7867089
HDFCLIFE,561.55,5/14/2024 5:30,568.0,560.0,2024-05,566.0,5348599
HDFCLIFE,555.95,5/15/2024 5:30,562.0,555.0,2024-05,561.55,2415161
HDFCLIFE,567.05,5/16/2024 5:30,568.2,550.7,2024-05,557.0,4543902
HDFCLIFE,570.2,5/17/2024 5:30,572.0,561.45,2024-05,567.05,3992575
HDFCLIFE,569.4,5/18/2024 5:30,571.95,566.75,2024-05,570.05,145527
HDFCLIFE,565.6,5/21/2024 5:30,570.0,563.05,2024-05,569.4,5583840
HDFCLIFE,560.4,5/22/2024 5:30,566.8,559.65,2024-05,565.6,3820060
HDFCLIFE,565.65,5/23/2024 5:30,569.2,558.05,2024-05,564.0,7106820
HDFCLIFE,565.1,5/24/2024 5:30,571.8,563.45,2024-05,565.0,3433290
HDFCLIFE,564.25,5/27/2024 5:30,569.3,562.1,2024-05,565.2,2624929
HDFCLIFE,578.45,5/28/2024 5:30,579.95,563.65,2024-05,567.0,5797999
HDFCLIFE,561.85,5/29/2024 5:30,578.45,560.9,2024-05,578.45,6259646
HDFCLIFE,550.75,5/30/2024 5:30,563.85,548.25,2024-05,552.75,6312875
HDFCLIFE,549.85,5/31/2024 5:30,556.3,546.55,2024-05,551.9,9707990
HDFCLIFE,550.1,6/3/2024 5:30,569.25,547.05,2024-06,568.95,9263670
HDFCLIFE,534.45,6/4/2024 5:30,555.0,511.4,2024-06,555.0,9783762
HDFCLIFE,551.95,6/5/2024 5:30,554.3,536.1,2024-06,540.0,3234914
HDFCLIFE,555.25,6/6/2024 5:30,558.75,550.4,2024-06,555.0,3970217
HDFCLIFE,562.95,6/7/2024 5:30,563.6,553.5,2024-06,555.05,3382962
HDFCLIFE,569.2,6/10/2024 5:30,574.55,561.3,2024-06,563.25,3863289
HDFCLIFE,571.7,6/11/2024 5:30,576.9,566.2,2024-06,571.5,6417670
HDFCLIFE,572.7,6/12/2024 5:30,577.75,569.6,2024-06,571.7,4304369
HDFCLIFE,593.5,6/13/2024 5:30,598.4,565.0,2024-06,565.0,24352341
HDFCLIFE,598.35,6/14/2024 5:30,601.8,594.05,2024-06,599.15,7308942
HDFCLIFE,601.2,6/18/2024 5:30,605.0,591.8,2024-06,596.85,5120280
HDFCLIFE,596.2,6/19/2024 5:30,605.15,592.35,2024-06,602.1,4453729
HDFCLIFE,590.1,6/20/2024 5:30,597.5,582.7,2024-06,596.2,6133067
HDFCLIFE,580.95,6/21/2024 5:30,592.6,580.0,2024-06,588.0,7263396
HDFCLIFE,579.5,6/24/2024 5:30,582.45,575.65,2024-06,580.0,3226301
HDFCLIFE,590.95,6/25/2024 5:30,592.25,576.95,2024-06,579.0,6593288
HDFCLIFE,589.05,6/26/2024 5:30,599.0,587.2,2024-06,591.65,3672989
HDFCLIFE,593.25,6/27/2024 5:30,595.0,586.6,2024-06,589.05,4772196
HDFCLIFE,595.05,6/28/2024 5:30,599.8,590.0,2024-06,594.0,3646272
HDFCLIFE,600.75,7/1/2024 5:30,603.05,589.6,2024-07,590.15,3342913
HDFCLIFE,589.8,7/2/2024 5:30,603.75,586.5,2024-07,603.7,6477279
HDFCLIFE,596.15,7/3/2024 5:30,598.85,590.5,2024-07,592.4,2134587
HDFCLIFE,603.95,7/4/2024 5:30,607.3,594.3,2024-07,596.0,5028421
HDFCLIFE,607.35,7/5/2024 5:30,608.8,600.65,2024-07,606.2,3493050
HDFCLIFE,620.9,7/8/2024 5:30,622.05,608.6,2024-07,609.0,6800857
HDFCLIFE,623.65,7/9/2024 5:30,629.35,620.9,2024-07,622.0,5000797
HDFCLIFE,632.75,7/10/2024 5:30,640.75,615.6,2024-07,624.0,6186968
HDFCLIFE,634.25,7/11/2024 5:30,636.6,629.3,2024-07,635.95,3573349
HDFCLIFE,635.55,7/12/2024 5:30,636.4,627.1,2024-07,634.0,2643647
HDFCLIFE,638.05,7/15/2024 5:30,648.0,630.5,2024-07,635.55,6951688
HDFCLIFE,646.75,7/16/2024 5:30,655.0,633.35,2024-07,642.0,9167071
HDFCLIFE,648.9,7/18/2024 5:30,651.4,641.1,2024-07,646.75,3975243
HDFCLIFE,635.9,7/19/2024 5:30,646.0,634.15,2024-07,644.65,2496778
HDFCLIFE,637.4,7/22/2024 5:30,641.0,628.95,2024-07,631.9,3854108
HDFCLIFE,643.95,7/23/2024 5:30,649.7,623.25,2024-07,642.0,9082995
HDFCLIFE,672.8,7/24/2024 5:30,675.0,639.3,2024-07,639.6,12377638
HDFCLIFE,683.15,7/25/2024 5:30,685.6,665.55,2024-07,666.0,9386864
HDFCLIFE,703.35,7/26/2024 5:30,709.8,682.05,2024-07,683.15,8933046
HDFCLIFE,696.85,7/29/2024 5:30,710.0,693.75,2024-07,703.55,4676765
HDFCLIFE,697.2,7/30/2024 5:30,708.35,683.9,2024-07,696.1,6134510
HDFCLIFE,715.5,7/31/2024 5:30,719.0,693.1,2024-07,697.2,6683204
HDFCLIFE,713.6,8/1/2024 5:30,722.5,710.05,2024-08,715.0,4074648
HDFCLIFE,707.4,8/2/2024 5:30,712.75,699.05,2024-08,707.5,2710858
HDFCLIFE,710.9,8/5/2024 5:30,713.9,690.05,2024-08,693.0,9327217
HDFCLIFE,679.6,8/6/2024 5:30,719.0,677.3,2024-08,711.65,6106310
HDFCLIFE,696.25,8/7/2024 5:30,697.7,682.1,2024-08,682.1,5154327
HDFCLIFE,710.35,8/8/2024 5:30,713.2,689.7,2024-08,691.1,5953315
HDFCLIFE,702.4,8/9/2024 5:30,715.0,701.45,2024-08,714.2,2848313
HDFCLIFE,702.45,8/12/2024 5:30,713.65,692.2,2024-08,698.6,3723417
HDFCLIFE,685.0,8/13/2024 5:30,707.3,677.5,2024-08,698.1,5741391
HDFCLIFE,686.35,8/14/2024 5:30,690.6,676.4,2024-08,686.0,2962358
HDFCLIFE,689.4,8/16/2024 5:30,690.6,664.65,2024-08,664.65,4584181
HDFCLIFE,685.7,8/19/2024 5:30,689.4,678.5,2024-08,689.4,2352893
HDFCLIFE,710.6,8/20/2024 5:30,713.0,684.05,2024-08,687.0,6828474
HDFCLIFE,724.55,8/21/2024 5:30,727.6,708.65,2024-08,714.35,6186935
HDFCLIFE,726.0,8/22/2024 5:30,729.9,720.05,2024-08,726.0,3889249
HDFCLIFE,729.0,8/23/2024 5:30,730.5,723.45,2024-08,725.0,3898989
HDFCLIFE,725.65,8/26/2024 5:30,734.0,719.25,2024-08,734.0,2131814
HDFCLIFE,739.55,8/27/2024 5:30,742.45,719.3,2024-08,724.0,5627130
HDFCLIFE,742.1,8/28/2024 5:30,746.55,734.05,2024-08,739.95,2995930
HDFCLIFE,736.9,8/29/2024 5:30,748.5,731.85,2024-08,740.0,3962913
HDFCLIFE,738.7,8/30/2024 5:30,742.7,733.5,2024-08,736.9,6227807
HDFCLIFE,745.3,9/2/2024 5:30,754.0,739.85,2024-09,743.15,3073926
HDFCLIFE,758.75,9/3/2024 5:30,761.2,741.65,2024-09,754.0,6268050
HDFCLIFE,758.8,9/4/2024 5:30,759.45,748.4,2024-09,751.7,3031650
HDFCLIFE,751.85,9/5/2024 5:30,758.65,750.4,2024-09,758.0,1759438
HDFCLIFE,738.4,9/6/2024 5:30,754.1,736.05,2024-09,750.0,2765612
HDFCLIFE,735.8,9/9/2024 5:30,749.0,731.25,2024-09,735.1,2635184
HDFCLIFE,702.9,9/10/2024 5:30,732.15,701.2,2024-09,730.0,7366304
HDFCLIFE,700.15,9/11/2024 5:30,704.3,696.0,2024-09,701.0,4604184
HDFCLIFE,714.55,9/12/2024 5:30,715.95,698.3,2024-09,703.15,3487862
HDFCLIFE,705.4,9/13/2024 5:30,713.75,703.15,2024-09,712.0,1886832
HDFCLIFE,701.35,9/16/2024 5:30,709.2,698.0,2024-09,708.85,2754818
HDFCLIFE,698.9,9/17/2024 5:30,702.9,691.55,2024-09,701.35,2985585
HDFCLIFE,698.8,9/18/2024 5:30,705.2,693.4,2024-09,698.9,1527865
HDFCLIFE,701.5,9/19/2024 5:30,708.1,697.75,2024-09,700.35,2202499
HDFCLIFE,711.1,9/20/2024 5:30,721.0,702.0,2024-09,702.0,7891171
HDFCLIFE,727.5,9/23/2024 5:30,730.0,714.05,2024-09,718.85,2943802
HDFCLIFE,720.7,9/24/2024 5:30,728.95,715.15,2024-09,727.5,3212859
HDFCLIFE,716.55,9/25/2024 5:30,723.1,710.1,2024-09,722.0,1096265
HDFCLIFE,729.55,9/26/2024 5:30,732.0,714.3,2024-09,716.55,2797065
HDFCLIFE,730.2,9/27/2024 5:30,740.65,726.35,2024-09,729.45,4567661
HDFCLIFE,718.0,9/30/2024 5:30,736.35,716.0,2024-09,735.0,2488795
HDFCLIFE,710.2,10/1/2024 5:30,723.35,706.6,2024-10,716.0,1987048
HDFCLIFE,702.25,10/3/2024 5:30,711.95,696.5,2024-10,696.55,2542774
HDFCLIFE,708.8,10/4/2024 5:30,713.5,701.55,2024-10,702.25,2616851
HDFCLIFE,705.85,10/7/2024 5:30,719.3,702.9,2024-10,711.65,3474485
HDFCLIFE,710.1,10/8/2024 5:30,712.55,699.8,2024-10,700.5,3767320
HDFCLIFE,717.3,10/9/2024 5:30,725.45,703.75,2024-10,709.85,1743202
HDFCLIFE,723.65,10/10/2024 5:30,726.2,713.3,2024-10,721.0,2249443
HDFCLIFE,723.85,10/11/2024 5:30,725.5,717.0,2024-10,721.5,1984588
HDFCLIFE,740.6,10/14/2024 5:30,741.6,726.3,2024-10,728.0,3985624
HDFCLIFE,714.25,10/15/2024 5:30,746.45,711.3,2024-10,742.8,6665822
HDFCLIFE,726.8,10/16/2024 5:30,732.45,714.85,2024-10,723.45,5375005
HDFCLIFE,726.1,10/17/2024 5:30,731.5,715.95,2024-10,730.0,4310887
HDFCLIFE,742.45,10/18/2024 5:30,744.0,720.1,2024-10,726.0,3703858
HDFCLIFE,745.85,10/21/2024 5:30,755.45,742.45,2024-10,748.85,4508689
HDFCLIFE,728.2,10/22/2024 5:30,749.75,724.35,2024-10,745.8,3346783
HDFCLIFE,723.75,10/23/2024 5:30,732.0,718.2,2024-10,725.0,1668266
HDFCLIFE,714.85,10/24/2024 5:30,735.0,711.05,2024-10,725.0,1806714
HDFCLIFE,709.45,10/25/2024 5:30,719.7,700.0,2024-10,718.0,2852838
HDFCLIFE,718.25,10/28/2024 5:30,721.8,705.7,2024-10,710.25,1448334
HDFCLIFE,742.4,10/29/2024 5:30,745.1,708.15,2024-10,718.0,4585180
HDFCLIFE,727.05,10/30/2024 5:30,745.0,724.55,2024-10,744.25,1645358
HDFCLIFE,720.15,10/31/2024 5:30,726.75,713.15,2024-10,723.1,2028752
HDFCLIFE,723.7,11/1/2024 5:30,726.0,720.15,2024-11,721.95,198743
HDFCLIFE,710.85,11/4/2024 5:30,727.6,706.1,2024-11,720.2,2047984
HDFCLIFE,717.25,11/5/2024 5:30,726.6,685.4,2024-11,710.8,5036300
HDFCLIFE,708.7,11/6/2024 5:30,718.0,704.35,2024-11,717.0,2878220
HDFCLIFE,711.7,11/7/2024 5:30,713.7,703.3,2024-11,708.7,1935062
HDFCLIFE,708.5,11/8/2024 5:30,719.85,707.0,2024-11,709.5,1272302
HDFCLIFE,705.35,11/11/2024 5:30,711.6,695.8,2024-11,704.1,1888427
HDFCLIFE,700.0,11/12/2024 5:30,719.85,696.1,2024-11,707.55,2502158
HDFCLIFE,685.05,11/13/2024 5:30,698.85,683.15,2024-11,695.0,2080391
HDFCLIFE,694.0,11/14/2024 5:30,696.7,681.5,2024-11,681.5,1715862
HDFCLIFE,690.5,11/18/2024 5:30,693.95,682.5,2024-11,687.0,1666040
HDFCLIFE,680.4,11/19/2024 5:30,693.0,668.3,2024-11,688.05,6438490
HDFCLIFE,674.4,11/21/2024 5:30,680.95,668.85,2024-11,680.4,2194259
HDFCLIFE,688.2,11/22/2024 5:30,691.3,674.15,2024-11,680.0,1788502
