Ticker,close,date,high,low,month,open,volume
NESTLEIND,2467.8,2/1/2024 5:30,2510.9,2462.7,2024-02,2510.0,820566
NESTLEIND,2481.4,2/2/2024 5:30,2496.0,2463.05,2024-02,2468.0,754061
NESTLEIND,2462.7,2/5/2024 5:30,2505.0,2456.7,2024-02,2505.0,532977
NESTLEIND,2456.65,2/6/2024 5:30,2477.95,2445.75,2024-02,2462.35,770183
NESTLEIND,2499.6,2/7/2024 5:30,2511.55,2446.7,2024-02,2470.0,1547404
NESTLEIND,2423.05,2/8/2024 5:30,2513.85,2409.1,2024-02,2503.95,1654447
NESTLEIND,2450.1,2/9/2024 5:30,2465.9,2420.05,2024-02,2442.85,838819
NESTLEIND,2459.05,2/12/2024 5:30,2467.95,2439.3,2024-02,2459.75,445269
NESTLEIND,2457.35,2/13/2024 5:30,2476.6,2444.95,2024-02,2474.0,310985
NESTLEIND,2487.0,2/14/2024 5:30,2497.35,2435.05,2024-02,2450.0,509308
NESTLEIND,2453.55,2/15/2024 5:30,2495.0,2438.0,2024-02,2495.0,840476
NESTLEIND,2487.65,2/16/2024 5:30,2490.5,2448.6,2024-02,2457.05,746616
NESTLEIND,2513.25,2/19/2024 5:30,2525.5,2481.4,2024-02,2495.0,477520
NESTLEIND,2539.4,2/20/2024 5:30,2541.8,2497.1,2024-02,2519.0,631444
NESTLEIND,2543.6,2/21/2024 5:30,2551.0,2518.15,2024-02,2539.4,893182
NESTLEIND,2563.15,2/22/2024 5:30,2565.95,2525.0,2024-02,2560.0,752371
NESTLEIND,2579.0,2/23/2024 5:30,2583.0,2551.95,2024-02,2565.0,605619
NESTLEIND,2583.9,2/26/2024 5:30,2588.0,2566.75,2024-02,2588.0,661947
NESTLEIND,2598.7,2/27/2024 5:30,2601.45,2566.75,2024-02,2585.0,630872
NESTLEIND,2570.9,2/28/2024 5:30,2605.0,2560.25,2024-02,2601.0,492787
NESTLEIND,2596.2,2/29/2024 5:30,2606.2,2547.05,2024-02,2571.45,1387288
NESTLEIND,2601.45,3/1/2024 5:30,2616.55,2582.5,2024-03,2596.2,755728
NESTLEIND,2594.9,3/2/2024 5:30,2609.4,2585.4,2024-03,2601.45,25525
NESTLEIND,2589.1,3/4/2024 5:30,2601.1,2577.4,2024-03,2594.9,634310
NESTLEIND,2538.65,3/5/2024 5:30,2595.2,2532.0,2024-03,2590.0,339302
NESTLEIND,2533.05,3/6/2024 5:30,2566.75,2508.25,2024-03,2540.0,991640
NESTLEIND,2560.95,3/7/2024 5:30,2566.0,2519.0,2024-03,2530.0,648652
NESTLEIND,2611.5,3/11/2024 5:30,2631.0,2548.55,2024-03,2560.95,1495299
NESTLEIND,2590.15,3/12/2024 5:30,2615.05,2566.3,2024-03,2606.05,863235
NESTLEIND,2582.95,3/13/2024 5:30,2653.65,2552.85,2024-03,2594.95,1813802
NESTLEIND,2612.75,3/14/2024 5:30,2619.95,2573.9,2024-03,2590.0,1122997
NESTLEIND,2603.65,3/15/2024 5:30,2629.9,2585.2,2024-03,2616.95,1266992
NESTLEIND,2580.35,3/18/2024 5:30,2610.8,2558.75,2024-03,2603.65,642596
NESTLEIND,2496.05,3/19/2024 5:30,2584.75,2468.15,2024-03,2580.0,1748864
NESTLEIND,2550.25,3/20/2024 5:30,2555.0,2498.05,2024-03,2514.0,699645
NESTLEIND,2553.65,3/21/2024 5:30,2562.05,2525.15,2024-03,2551.0,903877
NESTLEIND,2573.4,3/22/2024 5:30,2592.0,2537.0,2024-03,2540.2,1013563
NESTLEIND,2586.1,3/26/2024 5:30,2596.5,2532.15,2024-03,2568.0,970852
NESTLEIND,2566.45,3/27/2024 5:30,2590.55,2551.75,2024-03,2586.1,900596
NESTLEIND,2622.35,3/28/2024 5:30,2638.7,2567.05,2024-03,2567.05,2182916
NESTLEIND,2585.6,4/1/2024 5:30,2642.6,2582.5,2024-04,2622.35,743032
NESTLEIND,2623.3,4/2/2024 5:30,2630.0,2583.0,2024-04,2597.0,722883
NESTLEIND,2553.95,4/3/2024 5:30,2623.95,2545.0,2024-04,2623.3,1925139
NESTLEIND,2549.6,4/4/2024 5:30,2570.0,2514.1,2024-04,2569.8,1391376
NESTLEIND,2537.65,4/5/2024 5:30,2576.0,2534.0,2024-04,2575.0,766227
NESTLEIND,2498.05,4/8/2024 5:30,2547.25,2492.85,2024-04,2531.0,1218490
NESTLEIND,2502.8,4/9/2024 5:30,2522.2,2497.0,2024-04,2506.0,433941
NESTLEIND,2527.6,4/10/2024 5:30,2533.0,2494.05,2024-04,2514.0,494880
NESTLEIND,2536.2,4/12/2024 5:30,2559.0,2516.2,2024-04,2534.7,1239965
NESTLEIND,2553.65,4/15/2024 5:30,2577.0,2510.0,2024-04,2510.0,1146823
NESTLEIND,2546.1,4/16/2024 5:30,2583.65,2542.3,2024-04,2550.15,768861
NESTLEIND,2462.55,4/18/2024 5:30,2542.65,2410.6,2024-04,2540.1,3038833
NESTLEIND,2437.7,4/19/2024 5:30,2471.35,2410.0,2024-04,2430.0,1851012
NESTLEIND,2458.7,4/22/2024 5:30,2482.0,2427.85,2024-04,2436.5,1252353
NESTLEIND,2501.25,4/23/2024 5:30,2510.0,2425.95,2024-04,2449.0,1124409
NESTLEIND,2500.15,4/24/2024 5:30,2535.8,2488.25,2024-04,2515.05,723518
NESTLEIND,2562.65,4/25/2024 5:30,2577.9,2471.25,2024-04,2519.95,3240864
NESTLEIND,2482.75,4/26/2024 5:30,2582.8,2471.05,2024-04,2574.95,1321564
NESTLEIND,2509.8,4/29/2024 5:30,2524.4,2490.0,2024-04,2502.0,621562
NESTLEIND,2507.4,4/30/2024 5:30,2537.6,2500.55,2024-04,2517.7,812639
NESTLEIND,2512.3,5/2/2024 5:30,2541.0,2505.0,2024-05,2507.4,1111913
NESTLEIND,2456.1,5/3/2024 5:30,2523.05,2436.25,2024-05,2515.1,1128730
NESTLEIND,2457.4,5/6/2024 5:30,2479.95,2446.95,2024-05,2474.4,715996
NESTLEIND,2508.65,5/7/2024 5:30,2528.35,2459.55,2024-05,2469.0,1073459
NESTLEIND,2539.0,5/8/2024 5:30,2548.0,2485.65,2024-05,2502.45,699070
NESTLEIND,2513.45,5/9/2024 5:30,2549.9,2502.0,2024-05,2539.0,702155
NESTLEIND,2533.2,5/10/2024 5:30,2549.0,2503.45,2024-05,2513.45,697416
NESTLEIND,2516.25,5/13/2024 5:30,2541.9,2506.05,2024-05,2532.75,340381
NESTLEIND,2487.35,5/14/2024 5:30,2518.95,2482.0,2024-05,2506.1,556747
NESTLEIND,2465.0,5/15/2024 5:30,2499.0,2460.0,2024-05,2488.0,434406
NESTLEIND,2468.35,5/16/2024 5:30,2479.95,2420.3,2024-05,2470.0,972494
NESTLEIND,2445.5,5/17/2024 5:30,2468.35,2433.8,2024-05,2468.35,721178
NESTLEIND,2504.4,5/18/2024 5:30,2518.75,2459.8,2024-05,2464.0,252529
NESTLEIND,2460.8,5/21/2024 5:30,2489.6,2432.0,2024-05,2466.0,1287451
NESTLEIND,2469.15,5/22/2024 5:30,2487.5,2461.9,2024-05,2472.0,787327
NESTLEIND,2474.15,5/23/2024 5:30,2487.5,2455.55,2024-05,2481.0,781663
NESTLEIND,2467.75,5/24/2024 5:30,2485.0,2458.05,2024-05,2476.95,453772
NESTLEIND,2459.9,5/27/2024 5:30,2479.0,2455.0,2024-05,2477.0,535831
NESTLEIND,2451.7,5/28/2024 5:30,2467.65,2446.0,2024-05,2461.15,521672
NESTLEIND,2476.2,5/29/2024 5:30,2497.0,2445.0,2024-05,2447.7,869600
NESTLEIND,2404.8,5/30/2024 5:30,2473.1,2400.55,2024-05,2465.05,1274214
NESTLEIND,2354.9,5/31/2024 5:30,2425.6,2345.0,2024-05,2425.6,2532973
NESTLEIND,2355.05,6/3/2024 5:30,2388.95,2350.0,2024-06,2374.8,1072515
NESTLEIND,2427.75,6/4/2024 5:30,2438.0,2327.45,2024-06,2363.95,1558531
NESTLEIND,2509.85,6/5/2024 5:30,2574.05,2430.0,2024-06,2430.0,2028779
NESTLEIND,2471.4,6/6/2024 5:30,2518.0,2452.65,2024-06,2518.0,972140
NESTLEIND,2502.45,6/7/2024 5:30,2516.25,2467.0,2024-06,2476.45,1011202
NESTLEIND,2548.2,6/10/2024 5:30,2565.0,2507.05,2024-06,2510.0,795174
NESTLEIND,2541.95,6/11/2024 5:30,2575.0,2534.0,2024-06,2560.0,569411
NESTLEIND,2537.3,6/12/2024 5:30,2554.75,2521.0,2024-06,2544.0,480408
NESTLEIND,2551.75,6/13/2024 5:30,2614.45,2545.15,2024-06,2594.15,1081272
NESTLEIND,2542.5,6/14/2024 5:30,2564.6,2534.1,2024-06,2564.6,429472
NESTLEIND,2550.35,6/18/2024 5:30,2555.0,2534.0,2024-06,2549.0,259554
NESTLEIND,2526.05,6/19/2024 5:30,2559.6,2517.85,2024-06,2550.0,784307
NESTLEIND,2539.75,6/20/2024 5:30,2551.15,2500.0,2024-06,2525.0,657413
NESTLEIND,2498.4,6/21/2024 5:30,2548.0,2488.5,2024-06,2532.6,1271544
NESTLEIND,2530.05,6/24/2024 5:30,2532.0,2484.5,2024-06,2498.4,724201
NESTLEIND,2515.45,6/25/2024 5:30,2538.3,2505.0,2024-06,2535.0,312730
NESTLEIND,2534.25,6/26/2024 5:30,2547.0,2507.45,2024-06,2522.6,479356
NESTLEIND,2533.75,6/27/2024 5:30,2554.0,2508.05,2024-06,2531.2,866311
NESTLEIND,2551.65,6/28/2024 5:30,2573.7,2528.3,2024-06,2533.75,1182033
NESTLEIND,2568.1,7/1/2024 5:30,2591.1,2557.0,2024-07,2559.8,924514
NESTLEIND,2544.45,7/2/2024 5:30,2588.0,2533.15,2024-07,2585.4,581100
NESTLEIND,2551.5,7/3/2024 5:30,2569.55,2540.7,2024-07,2550.1,315956
NESTLEIND,2545.15,7/4/2024 5:30,2565.0,2542.05,2024-07,2560.0,313676
NESTLEIND,2574.15,7/5/2024 5:30,2579.6,2532.5,2024-07,2550.6,791513
NESTLEIND,2603.4,7/8/2024 5:30,2620.0,2561.45,2024-07,2574.15,724276
NESTLEIND,2633.1,7/9/2024 5:30,2640.1,2593.6,2024-07,2627.3,832573
NESTLEIND,2616.45,7/10/2024 5:30,2649.95,2598.05,2024-07,2637.9,534990
NESTLEIND,2593.2,7/11/2024 5:30,2631.6,2563.7,2024-07,2620.0,1053799
NESTLEIND,2609.0,7/12/2024 5:30,2619.85,2585.85,2024-07,2605.0,725893
NESTLEIND,2605.1,7/15/2024 5:30,2619.5,2597.0,2024-07,2609.05,347961
NESTLEIND,2607.3,7/16/2024 5:30,2618.85,2569.05,2024-07,2604.6,757069
NESTLEIND,2627.05,7/18/2024 5:30,2634.9,2575.0,2024-07,2575.0,866797
NESTLEIND,2597.85,7/19/2024 5:30,2645.5,2586.45,2024-07,2634.85,538936
NESTLEIND,2587.3,7/22/2024 5:30,2630.0,2565.3,2024-07,2597.85,745171
NESTLEIND,2581.55,7/23/2024 5:30,2606.5,2550.0,2024-07,2596.6,968499
NESTLEIND,2541.4,7/24/2024 5:30,2581.0,2518.7,2024-07,2581.0,1311044
NESTLEIND,2480.65,7/25/2024 5:30,2556.65,2459.45,2024-07,2544.8,3469181
NESTLEIND,2476.9,7/26/2024 5:30,2492.6,2451.5,2024-07,2492.6,1619693
NESTLEIND,2470.3,7/29/2024 5:30,2486.95,2459.0,2024-07,2483.6,802901
NESTLEIND,2457.65,7/30/2024 5:30,2480.4,2451.0,2024-07,2470.35,1714758
NESTLEIND,2456.35,7/31/2024 5:30,2477.0,2452.0,2024-07,2470.0,822361
NESTLEIND,2484.0,8/1/2024 5:30,2492.3,2456.35,2024-08,2465.0,1326762
NESTLEIND,2495.1,8/2/2024 5:30,2514.0,2465.0,2024-08,2480.0,1155474
NESTLEIND,2510.9,8/5/2024 5:30,2528.9,2475.05,2024-08,2488.0,1325910
NESTLEIND,2508.5,8/6/2024 5:30,2528.0,2501.0,2024-08,2513.9,949431
NESTLEIND,2522.8,8/7/2024 5:30,2528.95,2510.25,2024-08,2518.55,649970
NESTLEIND,2489.1,8/8/2024 5:30,2525.0,2478.0,2024-08,2518.55,1425006
NESTLEIND,2504.7,8/9/2024 5:30,2511.9,2490.2,2024-08,2506.6,270006
NESTLEIND,2473.1,8/12/2024 5:30,2509.95,2468.35,2024-08,2501.8,475020
NESTLEIND,2484.7,8/13/2024 5:30,2492.0,2473.5,2024-08,2474.0,311846
NESTLEIND,2474.6,8/14/2024 5:30,2491.95,2460.6,2024-08,2486.9,561876
NESTLEIND,2525.45,8/16/2024 5:30,2533.45,2471.35,2024-08,2490.0,859834
NESTLEIND,2503.15,8/19/2024 5:30,2546.0,2500.55,2024-08,2530.0,477701
NESTLEIND,2518.5,8/20/2024 5:30,2526.0,2499.05,2024-08,2510.6,484732
NESTLEIND,2551.75,8/21/2024 5:30,2555.0,2521.65,2024-08,2529.9,624773
NESTLEIND,2551.0,8/22/2024 5:30,2565.05,2545.0,2024-08,2565.0,634905
NESTLEIND,2529.2,8/23/2024 5:30,2551.35,2520.0,2024-08,2550.95,511537
NESTLEIND,2519.55,8/26/2024 5:30,2545.0,2507.95,2024-08,2529.2,633399
NESTLEIND,2521.45,8/27/2024 5:30,2532.8,2511.5,2024-08,2528.65,391065
NESTLEIND,2492.5,8/28/2024 5:30,2519.0,2490.0,2024-08,2519.0,565161
NESTLEIND,2504.55,8/29/2024 5:30,2519.45,2490.65,2024-08,2498.9,899794
NESTLEIND,2500.75,8/30/2024 5:30,2517.3,2491.8,2024-08,2504.55,1904487
NESTLEIND,2509.9,9/2/2024 5:30,2516.0,2497.05,2024-09,2500.0,875591
NESTLEIND,2530.75,9/3/2024 5:30,2559.0,2502.0,2024-09,2502.0,987527
NESTLEIND,2534.75,9/4/2024 5:30,2541.45,2513.7,2024-09,2525.05,502943
NESTLEIND,2504.9,9/5/2024 5:30,2535.0,2492.15,2024-09,2534.75,1119296
NESTLEIND,2503.2,9/6/2024 5:30,2519.25,2488.05,2024-09,2508.6,836700
NESTLEIND,2516.75,9/9/2024 5:30,2520.0,2488.75,2024-09,2495.15,583598
NESTLEIND,2535.5,9/10/2024 5:30,2547.9,2514.0,2024-09,2529.0,1522039
NESTLEIND,2526.85,9/11/2024 5:30,2561.6,2519.45,2024-09,2547.0,979938
NESTLEIND,2527.85,9/12/2024 5:30,2540.0,2488.0,2024-09,2529.9,1554879
NESTLEIND,2531.4,9/13/2024 5:30,2561.0,2528.25,2024-09,2530.0,732717
NESTLEIND,2549.6,9/16/2024 5:30,2555.6,2500.0,2024-09,2530.0,394397
NESTLEIND,2546.85,9/17/2024 5:30,2585.3,2538.7,2024-09,2551.15,695187
NESTLEIND,2597.15,9/18/2024 5:30,2601.1,2546.0,2024-09,2549.95,1177029
NESTLEIND,2634.2,9/19/2024 5:30,2677.0,2597.15,2024-09,2603.0,2534289
NESTLEIND,2699.55,9/20/2024 5:30,2704.25,2631.15,2024-09,2644.0,2322758
NESTLEIND,2725.15,9/23/2024 5:30,2729.85,2690.0,2024-09,2705.15,1072247
NESTLEIND,2696.4,9/24/2024 5:30,2766.8,2674.0,2024-09,2725.0,1540033
NESTLEIND,2697.35,9/25/2024 5:30,2704.6,2659.05,2024-09,2685.25,718957
NESTLEIND,2755.5,9/26/2024 5:30,2762.45,2707.95,2024-09,2707.95,1158606
NESTLEIND,2745.7,9/27/2024 5:30,2778.0,2731.0,2024-09,2750.0,1097167
NESTLEIND,2689.95,9/30/2024 5:30,2740.0,2684.8,2024-09,2720.0,883192
NESTLEIND,2707.05,10/1/2024 5:30,2710.0,2672.9,2024-10,2690.0,552759
NESTLEIND,2674.85,10/3/2024 5:30,2695.0,2650.35,2024-10,2685.0,812365
NESTLEIND,2598.15,10/4/2024 5:30,2678.35,2590.3,2024-10,2663.0,1033034
NESTLEIND,2573.85,10/7/2024 5:30,2620.0,2566.9,2024-10,2604.95,1102858
NESTLEIND,2581.75,10/8/2024 5:30,2594.0,2551.6,2024-10,2570.6,1202170
NESTLEIND,2516.0,10/9/2024 5:30,2580.0,2468.95,2024-10,2579.0,2366595
NESTLEIND,2512.45,10/10/2024 5:30,2531.7,2506.0,2024-10,2529.0,1030002
NESTLEIND,2511.8,10/11/2024 5:30,2522.0,2496.1,2024-10,2520.0,628464
NESTLEIND,2502.05,10/14/2024 5:30,2519.7,2493.15,2024-10,2519.7,670384
NESTLEIND,2484.25,10/15/2024 5:30,2502.05,2472.0,2024-10,2502.05,795154
NESTLEIND,2462.25,10/16/2024 5:30,2493.05,2431.45,2024-10,2490.0,1236643
NESTLEIND,2378.7,10/17/2024 5:30,2474.95,2365.0,2024-10,2474.95,2627754
NESTLEIND,2350.25,10/18/2024 5:30,2383.65,2326.1,2024-10,2380.0,1639185
NESTLEIND,2354.65,10/21/2024 5:30,2374.0,2333.0,2024-10,2360.0,748704
NESTLEIND,2350.25,10/22/2024 5:30,2385.0,2340.05,2024-10,2354.5,967131
NESTLEIND,2327.15,10/23/2024 5:30,2374.9,2320.1,2024-10,2350.05,707261
NESTLEIND,2258.65,10/24/2024 5:30,2340.0,2216.0,2024-10,2339.0,2955497
NESTLEIND,2260.7,10/25/2024 5:30,2286.5,2257.0,2024-10,2269.0,1341509
NESTLEIND,2272.05,10/28/2024 5:30,2319.0,2256.05,2024-10,2270.95,875565
NESTLEIND,2267.4,10/29/2024 5:30,2285.8,2260.75,2024-10,2280.0,929831
NESTLEIND,2276.3,10/30/2024 5:30,2297.25,2260.2,2024-10,2278.75,893773
NESTLEIND,2262.95,10/31/2024 5:30,2287.0,2260.0,2024-10,2287.0,659765
NESTLEIND,2282.3,11/1/2024 5:30,2292.95,2268.35,2024-11,2292.9,121614
NESTLEIND,2246.2,11/4/2024 5:30,2287.0,2230.9,2024-11,2283.0,963160
NESTLEIND,2262.45,11/5/2024 5:30,2267.9,2236.3,2024-11,2256.0,725930
NESTLEIND,2275.6,11/6/2024 5:30,2279.7,2258.05,2024-11,2268.0,806973
NESTLEIND,2262.85,11/7/2024 5:30,2284.85,2241.7,2024-11,2273.0,891957
NESTLEIND,2295.65,11/8/2024 5:30,2298.0,2258.8,2024-11,2270.0,834995
NESTLEIND,2279.05,11/11/2024 5:30,2294.85,2254.2,2024-11,2280.0,773595
NESTLEIND,2256.2,11/12/2024 5:30,2290.45,2241.0,2024-11,2290.45,1105339
NESTLEIND,2235.25,11/13/2024 5:30,2251.95,2222.0,2024-11,2241.25,763388
NESTLEIND,2182.8,11/14/2024 5:30,2244.95,2178.4,2024-11,2239.05,1159238
NESTLEIND,2213.2,11/18/2024 5:30,2218.95,2168.7,2024-11,2190.7,691665
NESTLEIND,2214.15,11/19/2024 5:30,2243.65,2203.9,2024-11,2225.0,806020
NESTLEIND,2211.2,11/21/2024 5:30,2250.0,2187.0,2024-11,2205.55,827884
NESTLEIND,2247.3,11/22/2024 5:30,2252.85,2204.2,2024-11,2214.2,771958
