Ticker,close,date,high,low,month,open,volume
ONGC,264.35,5/31/2024 5:30,268.45,263.0,2024-05,268.45,24167379
ONGC,284.1,6/3/2024 5:30,286.55,273.2,2024-06,277.95,30195397
ONGC,236.3,6/4/2024 5:30,285.0,223.0,2024-06,285.0,72779900
ONGC,247.5,6/5/2024 5:30,249.75,230.45,2024-06,247.0,37078551
ONGC,252.3,6/6/2024 5:30,259.5,249.25,2024-06,254.0,30881233
ONGC,260.4,6/7/2024 5:30,260.8,251.8,2024-06,253.5,22010688
ONGC,259.15,6/10/2024 5:30,264.0,258.05,2024-06,264.0,14138524
ONGC,273.55,6/11/2024 5:30,275.0,265.25,2024-06,266.85,47270206
ONGC,275.5,6/12/2024 5:30,279.1,274.6,2024-06,278.0,20560662
ONGC,276.55,6/13/2024 5:30,278.0,272.5,2024-06,278.0,16013386
ONGC,275.4,6/14/2024 5:30,278.2,274.6,2024-06,277.0,10642648
ONGC,275.8,6/18/2024 5:30,279.0,274.0,2024-06,278.95,17044769
ONGC,271.55,6/19/2024 5:30,276.6,271.1,2024-06,275.9,13361607
ONGC,271.85,6/20/2024 5:30,274.0,269.1,2024-06,271.8,12826509
ONGC,269.65,6/21/2024 5:30,274.75,268.9,2024-06,271.45,17406416
ONGC,269.9,6/24/2024 5:30,271.25,266.6,2024-06,269.65,7282347
ONGC,267.0,6/25/2024 5:30,270.8,265.0,2024-06,270.1,14425434
ONGC,267.75,6/26/2024 5:30,269.15,264.1,2024-06,266.9,10650910
ONGC,267.5,6/27/2024 5:30,268.1,263.5,2024-06,267.4,22830930
ONGC,274.2,6/28/2024 5:30,275.45,268.35,2024-06,269.0,19532912
ONGC,272.95,7/1/2024 5:30,275.8,271.6,2024-07,275.0,11750972
ONGC,274.85,7/2/2024 5:30,279.8,271.5,2024-07,273.2,24470518
ONGC,274.7,7/3/2024 5:30,277.7,274.0,2024-07,276.0,9125400
ONGC,277.05,7/4/2024 5:30,278.9,273.05,2024-07,275.0,13444669
ONGC,288.2,7/5/2024 5:30,289.3,276.5,2024-07,277.25,39781962
ONGC,299.15,7/8/2024 5:30,303.0,287.35,2024-07,290.0,53136198
ONGC,297.45,7/9/2024 5:30,301.85,293.35,2024-07,300.8,18686252
ONGC,298.15,7/10/2024 5:30,299.8,288.85,2024-07,299.7,19278800
ONGC,304.75,7/11/2024 5:30,307.2,295.15,2024-07,300.0,36020507
ONGC,307.1,7/12/2024 5:30,311.75,304.2,2024-07,306.8,31788101
ONGC,322.5,7/15/2024 5:30,323.65,308.65,2024-07,311.8,51435537
ONGC,322.65,7/16/2024 5:30,327.6,319.75,2024-07,323.6,37468292
ONGC,331.7,7/18/2024 5:30,333.3,321.65,2024-07,325.1,48189915
ONGC,319.65,7/19/2024 5:30,333.2,318.05,2024-07,333.0,26579496
ONGC,320.8,7/22/2024 5:30,323.35,314.5,2024-07,320.0,22234557
ONGC,314.15,7/23/2024 5:30,321.4,297.4,2024-07,320.05,37871058
ONGC,319.55,7/24/2024 5:30,325.75,312.1,2024-07,313.05,28259305
ONGC,335.8,7/25/2024 5:30,337.55,316.1,2024-07,318.05,42054664
ONGC,331.6,7/26/2024 5:30,338.5,330.1,2024-07,336.5,25703985
ONGC,332.9,7/29/2024 5:30,339.55,330.75,2024-07,333.8,26721790
ONGC,331.9,7/30/2024 5:30,338.25,331.0,2024-07,332.0,19792253
ONGC,334.2,7/31/2024 5:30,337.45,329.75,2024-07,332.05,21393361
ONGC,341.75,8/1/2024 5:30,344.7,337.15,2024-08,337.8,36044960
ONGC,330.1,8/2/2024 5:30,338.0,328.65,2024-08,338.0,22939377
ONGC,310.25,8/5/2024 5:30,323.3,306.0,2024-08,320.35,37986023
ONGC,306.1,8/6/2024 5:30,322.45,305.15,2024-08,314.8,28386636
ONGC,329.1,8/7/2024 5:30,330.95,312.0,2024-08,312.4,66110716
ONGC,322.7,8/8/2024 5:30,329.0,321.7,2024-08,329.0,23478224
ONGC,332.55,8/9/2024 5:30,335.85,328.2,2024-08,333.95,29814474
ONGC,341.3,8/12/2024 5:30,344.7,329.9,2024-08,332.75,34754596
ONGC,335.9,8/13/2024 5:30,345.0,332.95,2024-08,344.1,28943385
ONGC,328.15,8/14/2024 5:30,336.5,326.8,2024-08,335.85,17812763
ONGC,329.6,8/16/2024 5:30,335.75,328.65,2024-08,332.55,16584396
ONGC,335.3,8/19/2024 5:30,338.75,333.55,2024-08,335.0,19636518
ONGC,330.1,8/20/2024 5:30,336.0,328.05,2024-08,335.85,14972714
ONGC,327.7,8/21/2024 5:30,331.5,326.5,2024-08,330.65,11835143
ONGC,324.35,8/22/2024 5:30,330.5,323.6,2024-08,328.55,13387819
ONGC,318.9,8/23/2024 5:30,324.8,317.55,2024-08,324.4,13229612
ONGC,327.85,8/26/2024 5:30,329.1,322.8,2024-08,323.5,21346682
ONGC,328.85,8/27/2024 5:30,332.55,326.0,2024-08,329.4,20165503
ONGC,327.8,8/28/2024 5:30,330.3,324.65,2024-08,328.65,12446738
ONGC,329.6,8/29/2024 5:30,330.15,324.95,2024-08,326.1,13799961
ONGC,330.75,8/30/2024 5:30,334.4,329.55,2024-08,330.45,19666466
ONGC,326.2,9/2/2024 5:30,331.95,325.8,2024-09,330.0,8975511
ONGC,322.2,9/3/2024 5:30,328.0,321.65,2024-09,327.0,10321111
ONGC,314.4,9/4/2024 5:30,316.2,308.4,2024-09,315.0,25397204
ONGC,311.4,9/5/2024 5:30,316.95,310.15,2024-09,316.95,15571640
ONGC,308.8,9/6/2024 5:30,313.15,303.7,2024-09,311.5,27946491
ONGC,298.9,9/9/2024 5:30,308.7,294.65,2024-09,308.7,30369085
ONGC,295.6,9/10/2024 5:30,301.5,295.0,2024-09,300.1,15618589
ONGC,285.3,9/11/2024 5:30,292.4,283.25,2024-09,292.4,44826300
ONGC,294.05,9/12/2024 5:30,294.75,286.5,2024-09,288.0,21964895
ONGC,291.45,9/13/2024 5:30,297.25,291.05,2024-09,295.7,13672371
ONGC,292.5,9/16/2024 5:30,295.4,291.35,2024-09,294.8,10971110
ONGC,294.65,9/17/2024 5:30,296.6,292.15,2024-09,293.7,11873436
ONGC,290.4,9/18/2024 5:30,297.8,287.9,2024-09,297.6,13421760
