Ticker,close,date,high,low,month,open,volume
BAJAJFINSV,1700.35,12/6/2023 5:30,1710.0,1692.9,2023-12,1701.0,737176
BAJAJFINSV,1704.05,12/7/2023 5:30,1724.0,1690.0,2023-12,1700.35,941890
BAJAJFINSV,1710.15,12/8/2023 5:30,1714.55,1692.5,2023-12,1705.0,1376050
BAJAJFINSV,1702.8,12/11/2023 5:30,1717.0,1698.25,2023-12,1700.15,1003371
BAJAJFINSV,1706.75,12/12/2023 5:30,1719.75,1700.5,2023-12,1704.8,1390539
BAJAJFINSV,1684.55,12/13/2023 5:30,1709.5,1668.2,2023-12,1708.0,1168629
BAJAJFINSV,1730.95,12/14/2023 5:30,1733.9,1698.0,2023-12,1700.0,2130836
BAJAJFINSV,1733.15,12/15/2023 5:30,1741.0,1718.75,2023-12,1738.95,1486079
BAJAJFINSV,1724.6,12/18/2023 5:30,1738.55,1718.55,2023-12,1732.65,696124
BAJAJFINSV,1709.75,12/19/2023 5:30,1726.55,1696.8,2023-12,1725.0,1214352
BAJAJFINSV,1680.9,12/20/2023 5:30,1741.0,1672.0,2023-12,1715.7,1540009
BAJAJFINSV,1666.85,12/21/2023 5:30,1681.8,1660.25,2023-12,1663.0,988034
BAJAJFINSV,1672.05,12/22/2023 5:30,1690.0,1663.6,2023-12,1669.0,1279614
BAJAJFINSV,1645.3,12/26/2023 5:30,1684.0,1637.05,2023-12,1675.0,1296291
BAJAJFINSV,1669.45,12/27/2023 5:30,1674.05,1653.8,2023-12,1657.0,1181177
BAJAJFINSV,1681.2,12/28/2023 5:30,1698.8,1667.2,2023-12,1674.05,1360425
BAJAJFINSV,1685.8,12/29/2023 5:30,1692.7,1674.6,2023-12,1682.45,738203
BAJAJFINSV,1676.4,1/1/2024 5:30,1691.7,1671.0,2024-01,1685.8,692280
BAJAJFINSV,1686.2,1/2/2024 5:30,1689.85,1663.45,2024-01,1675.9,1099965
BAJAJFINSV,1677.65,1/3/2024 5:30,1708.0,1676.0,2024-01,1680.0,804258
BAJAJFINSV,1701.95,1/4/2024 5:30,1723.95,1690.0,2024-01,1694.35,2268009
BAJAJFINSV,1709.5,1/5/2024 5:30,1717.1,1697.65,2024-01,1702.95,835592
BAJAJFINSV,1696.35,1/8/2024 5:30,1723.65,1690.2,2024-01,1715.95,684254
BAJAJFINSV,1682.45,1/9/2024 5:30,1715.0,1674.3,2024-01,1710.45,1235008
BAJAJFINSV,1671.85,1/10/2024 5:30,1685.0,1658.65,2024-01,1685.0,607010
BAJAJFINSV,1669.25,1/11/2024 5:30,1702.65,1660.15,2024-01,1679.0,861924
BAJAJFINSV,1651.9,1/12/2024 5:30,1674.95,1642.0,2024-01,1670.25,1314964
BAJAJFINSV,1632.4,1/15/2024 5:30,1664.15,1630.05,2024-01,1655.0,1089891
BAJAJFINSV,1623.5,1/16/2024 5:30,1646.3,1620.0,2024-01,1634.0,1063676
BAJAJFINSV,1586.15,1/17/2024 5:30,1622.0,1578.05,2024-01,1614.95,1488186
BAJAJFINSV,1581.15,1/18/2024 5:30,1605.35,1559.0,2024-01,1586.0,1133236
BAJAJFINSV,1600.5,1/19/2024 5:30,1606.35,1581.0,2024-01,1590.95,1139473
BAJAJFINSV,1581.0,1/20/2024 5:30,1610.95,1577.75,2024-01,1600.5,404125
BAJAJFINSV,1582.5,1/23/2024 5:30,1615.25,1575.0,2024-01,1597.45,3028946
BAJAJFINSV,1620.85,1/24/2024 5:30,1622.85,1578.35,2024-01,1594.7,1393463
BAJAJFINSV,1630.15,1/25/2024 5:30,1635.0,1613.7,2024-01,1621.75,1744604
BAJAJFINSV,1636.95,1/29/2024 5:30,1641.6,1618.5,2024-01,1630.0,940220
BAJAJFINSV,1590.55,1/30/2024 5:30,1629.0,1585.0,2024-01,1629.0,4851835
BAJAJFINSV,1627.3,1/31/2024 5:30,1632.0,1585.0,2024-01,1594.0,1486444
BAJAJFINSV,1622.25,2/1/2024 5:30,1632.0,1613.0,2024-02,1632.0,1352416
BAJAJFINSV,1651.5,2/2/2024 5:30,1664.0,1626.7,2024-02,1635.0,1514648
BAJAJFINSV,1614.9,2/5/2024 5:30,1659.9,1608.55,2024-02,1650.0,2578535
BAJAJFINSV,1597.05,2/6/2024 5:30,1626.8,1578.6,2024-02,1626.8,2376798
BAJAJFINSV,1596.2,2/7/2024 5:30,1623.75,1589.4,2024-02,1609.0,1477982
BAJAJFINSV,1570.55,2/8/2024 5:30,1607.95,1565.0,2024-02,1607.95,1486674
BAJAJFINSV,1570.95,2/9/2024 5:30,1587.3,1562.7,2024-02,1586.25,1049368
BAJAJFINSV,1557.25,2/12/2024 5:30,1579.3,1551.5,2024-02,1578.75,803753
BAJAJFINSV,1568.0,2/13/2024 5:30,1586.45,1552.2,2024-02,1560.0,1833289
BAJAJFINSV,1579.7,2/14/2024 5:30,1583.0,1555.0,2024-02,1560.0,763689
BAJAJFINSV,1569.4,2/15/2024 5:30,1590.0,1564.55,2024-02,1589.95,803588
BAJAJFINSV,1575.9,2/16/2024 5:30,1585.0,1567.05,2024-02,1583.1,850341
BAJAJFINSV,1620.15,2/19/2024 5:30,1625.0,1572.0,2024-02,1576.0,1162373
BAJAJFINSV,1602.85,2/20/2024 5:30,1619.0,1597.5,2024-02,1617.95,1232581
BAJAJFINSV,1586.95,2/21/2024 5:30,1618.6,1580.6,2024-02,1604.0,674394
BAJAJFINSV,1592.55,2/22/2024 5:30,1599.0,1565.85,2024-02,1599.0,1149519
BAJAJFINSV,1616.55,2/23/2024 5:30,1620.9,1596.0,2024-02,1596.0,1199419
BAJAJFINSV,1614.3,2/26/2024 5:30,1629.4,1610.0,2024-02,1616.0,742382
BAJAJFINSV,1600.6,2/27/2024 5:30,1623.45,1595.0,2024-02,1614.3,931236
BAJAJFINSV,1584.5,2/28/2024 5:30,1609.7,1580.0,2024-02,1603.0,790763
BAJAJFINSV,1593.8,2/29/2024 5:30,1603.6,1568.35,2024-02,1584.95,1352363
BAJAJFINSV,1613.4,3/1/2024 5:30,1620.3,1595.2,2024-03,1597.95,740120
BAJAJFINSV,1610.15,3/2/2024 5:30,1615.9,1605.0,2024-03,1613.4,44273
BAJAJFINSV,1619.3,3/4/2024 5:30,1625.0,1603.3,2024-03,1616.0,589948
BAJAJFINSV,1550.5,3/5/2024 5:30,1636.6,1541.15,2024-03,1630.0,2343463
BAJAJFINSV,1554.6,3/6/2024 5:30,1558.0,1530.8,2024-03,1558.0,1239370
BAJAJFINSV,1582.8,3/7/2024 5:30,1589.65,1557.15,2024-03,1557.15,1380840
BAJAJFINSV,1598.8,3/11/2024 5:30,1616.15,1583.0,2024-03,1597.5,1285565
BAJAJFINSV,1593.55,3/12/2024 5:30,1612.0,1565.15,2024-03,1590.1,1587096
BAJAJFINSV,1573.15,3/13/2024 5:30,1598.95,1562.0,2024-03,1592.3,1279653
BAJAJFINSV,1563.7,3/14/2024 5:30,1580.0,1550.1,2024-03,1565.6,1289823
BAJAJFINSV,1571.45,3/15/2024 5:30,1589.6,1547.5,2024-03,1547.5,1929597
BAJAJFINSV,1577.05,3/18/2024 5:30,1579.15,1561.0,2024-03,1570.95,645594
BAJAJFINSV,1581.5,3/19/2024 5:30,1590.0,1551.1,2024-03,1574.05,1385006
BAJAJFINSV,1584.7,3/20/2024 5:30,1593.5,1566.1,2024-03,1582.5,723724
BAJAJFINSV,1602.6,3/21/2024 5:30,1609.45,1592.0,2024-03,1596.0,1166497
BAJAJFINSV,1587.55,3/22/2024 5:30,1610.0,1583.4,2024-03,1593.0,1570412
BAJAJFINSV,1593.9,3/26/2024 5:30,1619.0,1589.0,2024-03,1589.0,1616192
BAJAJFINSV,1582.65,3/27/2024 5:30,1609.9,1578.2,2024-03,1590.0,1205575
BAJAJFINSV,1643.85,3/28/2024 5:30,1669.0,1588.0,2024-03,1588.0,5210310
BAJAJFINSV,1646.0,4/1/2024 5:30,1674.0,1640.35,2024-04,1659.05,767676
BAJAJFINSV,1656.55,4/2/2024 5:30,1662.9,1625.7,2024-04,1650.9,1605925
BAJAJFINSV,1640.35,4/3/2024 5:30,1654.85,1635.0,2024-04,1654.0,1055536
BAJAJFINSV,1655.8,4/4/2024 5:30,1662.5,1630.0,2024-04,1650.0,1328509
BAJAJFINSV,1677.95,4/5/2024 5:30,1681.5,1651.95,2024-04,1658.5,2364243
BAJAJFINSV,1689.15,4/8/2024 5:30,1702.0,1684.85,2024-04,1690.0,1345380
BAJAJFINSV,1710.4,4/9/2024 5:30,1715.0,1687.25,2024-04,1694.95,1284145
BAJAJFINSV,1704.1,4/10/2024 5:30,1722.0,1696.0,2024-04,1717.0,1031729
BAJAJFINSV,1698.65,4/12/2024 5:30,1706.2,1689.55,2024-04,1700.0,1312132
BAJAJFINSV,1656.85,4/15/2024 5:30,1692.0,1654.2,2024-04,1672.0,828843
BAJAJFINSV,1618.5,4/16/2024 5:30,1648.7,1611.35,2024-04,1640.0,1528544
BAJAJFINSV,1593.9,4/18/2024 5:30,1630.1,1589.3,2024-04,1625.0,1325537
BAJAJFINSV,1619.0,4/19/2024 5:30,1628.75,1568.7,2024-04,1587.0,1242066
BAJAJFINSV,1629.45,4/22/2024 5:30,1648.0,1617.5,2024-04,1627.0,703167
BAJAJFINSV,1621.1,4/23/2024 5:30,1652.0,1616.0,2024-04,1628.6,1297705
BAJAJFINSV,1630.35,4/24/2024 5:30,1648.85,1618.05,2024-04,1625.0,578310
BAJAJFINSV,1655.55,4/25/2024 5:30,1672.0,1615.65,2024-04,1630.0,1569437
BAJAJFINSV,1597.35,4/26/2024 5:30,1649.05,1578.45,2024-04,1649.05,5325417
BAJAJFINSV,1595.65,4/29/2024 5:30,1603.0,1587.35,2024-04,1603.0,1132800
BAJAJFINSV,1615.0,4/30/2024 5:30,1633.95,1591.3,2024-04,1596.0,1748360
BAJAJFINSV,1615.45,5/2/2024 5:30,1635.0,1611.0,2024-05,1615.0,1304846
BAJAJFINSV,1627.3,5/3/2024 5:30,1725.0,1618.0,2024-05,1650.2,5227529
BAJAJFINSV,1611.35,5/6/2024 5:30,1637.9,1607.05,2024-05,1637.9,725360
BAJAJFINSV,1615.15,5/7/2024 5:30,1625.0,1593.0,2024-05,1621.0,1348125
BAJAJFINSV,1603.05,5/8/2024 5:30,1620.0,1598.75,2024-05,1601.0,802342
BAJAJFINSV,1564.6,5/9/2024 5:30,1613.1,1559.6,2024-05,1606.7,1364729
BAJAJFINSV,1572.7,5/10/2024 5:30,1584.15,1556.0,2024-05,1560.0,768117
BAJAJFINSV,1580.55,5/13/2024 5:30,1587.0,1556.3,2024-05,1574.0,466042
BAJAJFINSV,1576.45,5/14/2024 5:30,1589.9,1569.05,2024-05,1575.35,652248
BAJAJFINSV,1569.05,5/15/2024 5:30,1589.65,1566.6,2024-05,1580.0,581805
BAJAJFINSV,1596.0,5/16/2024 5:30,1601.0,1560.45,2024-05,1575.05,1212568
BAJAJFINSV,1584.75,5/17/2024 5:30,1598.0,1580.05,2024-05,1595.0,699522
BAJAJFINSV,1587.5,5/18/2024 5:30,1600.0,1575.0,2024-05,1584.7,58954
BAJAJFINSV,1582.55,5/21/2024 5:30,1595.3,1572.0,2024-05,1587.5,903561
BAJAJFINSV,1583.95,5/22/2024 5:30,1590.0,1575.0,2024-05,1582.55,578669
BAJAJFINSV,1608.45,5/23/2024 5:30,1613.25,1581.25,2024-05,1587.1,1547483
BAJAJFINSV,1601.7,5/24/2024 5:30,1620.0,1597.05,2024-05,1609.0,566278
BAJAJFINSV,1595.8,5/27/2024 5:30,1612.85,1590.3,2024-05,1605.0,1365230
BAJAJFINSV,1599.65,5/28/2024 5:30,1605.0,1589.45,2024-05,1602.95,1306333
BAJAJFINSV,1569.9,5/29/2024 5:30,1602.35,1565.1,2024-05,1594.15,1665575
BAJAJFINSV,1524.1,5/30/2024 5:30,1575.2,1517.0,2024-05,1566.75,2285079
BAJAJFINSV,1528.6,5/31/2024 5:30,1552.05,1518.9,2024-05,1530.0,2794001
BAJAJFINSV,1575.8,6/3/2024 5:30,1583.0,1556.45,2024-06,1580.0,1826290
BAJAJFINSV,1477.3,6/4/2024 5:30,1569.2,1419.05,2024-06,1556.0,4388491
BAJAJFINSV,1517.7,6/5/2024 5:30,1528.0,1472.9,2024-06,1490.0,1456768
BAJAJFINSV,1526.45,6/6/2024 5:30,1541.5,1510.8,2024-06,1521.5,2891789
BAJAJFINSV,1567.7,6/7/2024 5:30,1580.0,1530.55,2024-06,1538.95,2787254
BAJAJFINSV,1565.8,6/10/2024 5:30,1589.0,1559.35,2024-06,1586.05,1154334
BAJAJFINSV,1568.25,6/11/2024 5:30,1577.4,1558.0,2024-06,1573.0,1184425
BAJAJFINSV,1579.1,6/12/2024 5:30,1593.75,1562.0,2024-06,1568.0,1799090
BAJAJFINSV,1590.1,6/13/2024 5:30,1595.55,1581.0,2024-06,1586.95,1095701
BAJAJFINSV,1591.75,6/14/2024 5:30,1596.0,1575.35,2024-06,1590.1,681385
BAJAJFINSV,1597.95,6/18/2024 5:30,1604.9,1585.0,2024-06,1599.0,1282756
BAJAJFINSV,1594.9,6/19/2024 5:30,1600.0,1582.5,2024-06,1600.0,1269273
BAJAJFINSV,1586.0,6/20/2024 5:30,1595.0,1573.1,2024-06,1592.5,1649421
BAJAJFINSV,1578.9,6/21/2024 5:30,1610.85,1570.5,2024-06,1586.0,3345305
BAJAJFINSV,1587.65,6/24/2024 5:30,1589.85,1561.0,2024-06,1570.05,822750
BAJAJFINSV,1603.35,6/25/2024 5:30,1610.75,1571.0,2024-06,1587.65,3093861
BAJAJFINSV,1600.25,6/26/2024 5:30,1616.5,1593.75,2024-06,1607.0,1310438
BAJAJFINSV,1603.1,6/27/2024 5:30,1614.7,1595.05,2024-06,1600.25,2620064
BAJAJFINSV,1588.15,6/28/2024 5:30,1622.0,1583.1,2024-06,1603.1,2058302
BAJAJFINSV,1580.2,7/1/2024 5:30,1590.95,1578.0,2024-07,1588.2,2444681
BAJAJFINSV,1579.75,7/2/2024 5:30,1585.0,1561.1,2024-07,1580.2,2572175
BAJAJFINSV,1594.15,7/3/2024 5:30,1597.5,1573.6,2024-07,1583.0,892102
BAJAJFINSV,1585.7,7/4/2024 5:30,1610.0,1580.8,2024-07,1610.0,1450706
BAJAJFINSV,1579.6,7/5/2024 5:30,1590.7,1570.1,2024-07,1587.0,1070592
BAJAJFINSV,1570.1,7/8/2024 5:30,1579.6,1562.0,2024-07,1579.6,1000005
BAJAJFINSV,1581.6,7/9/2024 5:30,1583.9,1567.0,2024-07,1577.7,1233946
BAJAJFINSV,1582.55,7/10/2024 5:30,1589.0,1570.75,2024-07,1583.9,1355610
BAJAJFINSV,1587.85,7/11/2024 5:30,1596.0,1576.0,2024-07,1584.0,1848978
BAJAJFINSV,1597.25,7/12/2024 5:30,1604.85,1585.15,2024-07,1604.85,1003699
BAJAJFINSV,1602.2,7/15/2024 5:30,1605.0,1588.0,2024-07,1597.0,1753186
BAJAJFINSV,1609.55,7/16/2024 5:30,1615.0,1598.4,2024-07,1605.0,980434
BAJAJFINSV,1651.25,7/18/2024 5:30,1654.0,1593.05,2024-07,1606.0,2999670
BAJAJFINSV,1640.25,7/19/2024 5:30,1660.0,1635.0,2024-07,1652.0,1865129
BAJAJFINSV,1631.15,7/22/2024 5:30,1651.8,1623.05,2024-07,1625.0,784867
BAJAJFINSV,1618.85,7/23/2024 5:30,1647.95,1599.45,2024-07,1635.0,2718846
BAJAJFINSV,1579.25,7/24/2024 5:30,1611.9,1562.0,2024-07,1600.6,3675430
BAJAJFINSV,1571.95,7/25/2024 5:30,1582.65,1558.0,2024-07,1565.6,1694503
BAJAJFINSV,1586.45,7/26/2024 5:30,1592.75,1569.05,2024-07,1578.0,2768936
BAJAJFINSV,1617.15,7/29/2024 5:30,1625.0,1582.5,2024-07,1588.15,2217892
BAJAJFINSV,1642.65,7/30/2024 5:30,1669.9,1595.2,2024-07,1614.0,3703774
BAJAJFINSV,1651.65,7/31/2024 5:30,1656.25,1637.65,2024-07,1650.9,1324150
BAJAJFINSV,1634.8,8/1/2024 5:30,1659.0,1630.0,2024-08,1655.0,747329
BAJAJFINSV,1623.45,8/2/2024 5:30,1629.0,1603.0,2024-08,1620.0,1105569
BAJAJFINSV,1567.7,8/5/2024 5:30,1605.0,1562.0,2024-08,1590.0,2058076
BAJAJFINSV,1564.1,8/6/2024 5:30,1598.0,1557.1,2024-08,1575.15,1897942
BAJAJFINSV,1571.4,8/7/2024 5:30,1584.8,1563.65,2024-08,1584.1,1443063
BAJAJFINSV,1540.05,8/8/2024 5:30,1576.45,1532.55,2024-08,1562.45,1683534
BAJAJFINSV,1560.2,8/9/2024 5:30,1562.55,1545.5,2024-08,1559.9,1014828
BAJAJFINSV,1559.0,8/12/2024 5:30,1570.85,1548.1,2024-08,1557.0,1125254
BAJAJFINSV,1543.35,8/13/2024 5:30,1569.0,1537.05,2024-08,1554.0,1817066
BAJAJFINSV,1529.15,8/14/2024 5:30,1546.45,1526.8,2024-08,1545.0,1173504
BAJAJFINSV,1549.9,8/16/2024 5:30,1552.45,1523.25,2024-08,1539.0,1841887
BAJAJFINSV,1551.1,8/19/2024 5:30,1563.9,1545.05,2024-08,1563.9,940893
BAJAJFINSV,1602.1,8/20/2024 5:30,1624.9,1551.5,2024-08,1554.95,3149863
BAJAJFINSV,1620.95,8/21/2024 5:30,1628.8,1599.95,2024-08,1600.0,1966030
BAJAJFINSV,1625.7,8/22/2024 5:30,1630.0,1614.05,2024-08,1624.8,1325535
BAJAJFINSV,1639.9,8/23/2024 5:30,1644.95,1623.2,2024-08,1627.9,1114056
BAJAJFINSV,1686.2,8/26/2024 5:30,1688.0,1638.75,2024-08,1649.0,2446507
BAJAJFINSV,1719.0,8/27/2024 5:30,1729.0,1652.0,2024-08,1686.2,4205533
BAJAJFINSV,1713.5,8/28/2024 5:30,1735.0,1700.05,2024-08,1728.0,1444329
BAJAJFINSV,1755.65,8/29/2024 5:30,1772.0,1711.55,2024-08,1716.0,5508206
BAJAJFINSV,1783.05,8/30/2024 5:30,1793.5,1750.05,2024-08,1769.95,3865499
BAJAJFINSV,1840.55,9/2/2024 5:30,1862.0,1787.8,2024-09,1796.4,5442576
BAJAJFINSV,1865.6,9/3/2024 5:30,1870.95,1811.95,2024-09,1850.0,4429269
BAJAJFINSV,1871.9,9/4/2024 5:30,1879.7,1833.05,2024-09,1840.2,2634954
BAJAJFINSV,1864.95,9/5/2024 5:30,1874.7,1850.0,2024-09,1868.0,1441842
BAJAJFINSV,1857.15,9/6/2024 5:30,1898.0,1836.0,2024-09,1864.0,2970645
BAJAJFINSV,1860.45,9/9/2024 5:30,1873.75,1839.05,2024-09,1860.0,1576721
BAJAJFINSV,1824.5,9/10/2024 5:30,1874.8,1815.25,2024-09,1874.8,2155688
BAJAJFINSV,1833.15,9/11/2024 5:30,1853.8,1814.25,2024-09,1829.0,1492450
BAJAJFINSV,1854.85,9/12/2024 5:30,1860.0,1816.8,2024-09,1850.7,2040386
BAJAJFINSV,1894.45,9/13/2024 5:30,1906.9,1846.5,2024-09,1874.8,3078216
BAJAJFINSV,1857.6,9/16/2024 5:30,1921.0,1838.05,2024-09,1902.0,3180768
BAJAJFINSV,1848.7,9/17/2024 5:30,1876.85,1838.55,2024-09,1859.0,1920113
BAJAJFINSV,1888.2,9/18/2024 5:30,1897.0,1843.2,2024-09,1848.7,2960854
BAJAJFINSV,1890.4,9/19/2024 5:30,1902.0,1876.0,2024-09,1890.0,1821882
BAJAJFINSV,1916.8,9/20/2024 5:30,1924.5,1884.35,2024-09,1892.1,4225587
BAJAJFINSV,1919.95,9/23/2024 5:30,1934.0,1914.6,2024-09,1929.85,1118846
BAJAJFINSV,1904.65,9/24/2024 5:30,1923.6,1898.35,2024-09,1920.0,1461016
BAJAJFINSV,1928.5,9/25/2024 5:30,1938.8,1896.05,2024-09,1905.0,901659
BAJAJFINSV,1982.8,9/26/2024 5:30,1988.25,1930.15,2024-09,1940.0,2541200
BAJAJFINSV,2010.7,9/27/2024 5:30,2029.9,1966.3,2024-09,1976.85,3718693
BAJAJFINSV,1973.4,9/30/2024 5:30,2018.95,1968.3,2024-09,2010.7,1859917
BAJAJFINSV,1975.25,10/1/2024 5:30,2007.1,1969.05,2024-10,1973.0,1326900
BAJAJFINSV,1913.4,10/3/2024 5:30,1970.05,1896.5,2024-10,1961.0,1702709
BAJAJFINSV,1884.55,10/4/2024 5:30,1935.0,1865.25,2024-10,1913.3,2423416
BAJAJFINSV,1879.3,10/7/2024 5:30,1901.6,1868.8,2024-10,1884.55,1423722
BAJAJFINSV,1838.15,10/8/2024 5:30,1893.95,1833.1,2024-10,1873.2,1423384
BAJAJFINSV,1866.95,10/9/2024 5:30,1881.2,1835.55,2024-10,1849.0,1411255
BAJAJFINSV,1875.7,10/10/2024 5:30,1887.85,1860.0,2024-10,1874.8,1209065
BAJAJFINSV,1876.4,10/11/2024 5:30,1883.8,1855.1,2024-10,1875.95,516757
BAJAJFINSV,1867.2,10/14/2024 5:30,1885.1,1862.55,2024-10,1885.1,809881
BAJAJFINSV,1853.95,10/15/2024 5:30,1895.75,1842.0,2024-10,1873.6,2072690
BAJAJFINSV,1862.05,10/16/2024 5:30,1871.0,1847.25,2024-10,1855.0,850008
BAJAJFINSV,1815.8,10/17/2024 5:30,1869.45,1809.1,2024-10,1868.0,1115879
BAJAJFINSV,1819.9,10/18/2024 5:30,1833.3,1793.0,2024-10,1815.0,990257
BAJAJFINSV,1758.4,10/21/2024 5:30,1823.9,1753.95,2024-10,1822.0,1663903
BAJAJFINSV,1722.6,10/22/2024 5:30,1770.95,1716.15,2024-10,1758.55,3142294
BAJAJFINSV,1739.7,10/23/2024 5:30,1779.5,1727.55,2024-10,1727.55,2585058
BAJAJFINSV,1742.1,10/24/2024 5:30,1764.0,1718.65,2024-10,1740.05,1502718
BAJAJFINSV,1707.4,10/25/2024 5:30,1751.9,1698.1,2024-10,1742.1,875973
BAJAJFINSV,1730.45,10/28/2024 5:30,1737.85,1701.95,2024-10,1710.75,653158
BAJAJFINSV,1766.7,10/29/2024 5:30,1775.5,1703.0,2024-10,1725.15,1561586
BAJAJFINSV,1752.45,10/30/2024 5:30,1777.45,1740.2,2024-10,1766.7,826677
BAJAJFINSV,1750.75,10/31/2024 5:30,1755.0,1725.05,2024-10,1745.2,869480
BAJAJFINSV,1754.7,11/1/2024 5:30,1772.15,1746.3,2024-11,1762.0,134827
BAJAJFINSV,1712.5,11/4/2024 5:30,1758.0,1694.05,2024-11,1754.7,1294236
BAJAJFINSV,1735.65,11/5/2024 5:30,1744.3,1686.0,2024-11,1714.1,1646381
BAJAJFINSV,1748.7,11/6/2024 5:30,1759.7,1732.1,2024-11,1732.1,926170
BAJAJFINSV,1729.7,11/7/2024 5:30,1757.0,1705.05,2024-11,1745.0,855044
BAJAJFINSV,1739.75,11/8/2024 5:30,1743.5,1717.0,2024-11,1739.0,869560
BAJAJFINSV,1717.45,11/11/2024 5:30,1751.95,1713.05,2024-11,1727.55,696798
BAJAJFINSV,1691.75,11/12/2024 5:30,1732.95,1688.75,2024-11,1725.0,903492
BAJAJFINSV,1664.45,11/13/2024 5:30,1695.95,1657.45,2024-11,1690.0,668302
BAJAJFINSV,1639.8,11/14/2024 5:30,1673.55,1633.55,2024-11,1665.0,744472
BAJAJFINSV,1616.0,11/18/2024 5:30,1641.95,1610.0,2024-11,1634.0,1618700
BAJAJFINSV,1596.35,11/19/2024 5:30,1625.95,1580.55,2024-11,1622.95,2569730
BAJAJFINSV,1569.25,11/21/2024 5:30,1596.0,1565.25,2024-11,1596.0,984265
BAJAJFINSV,1600.85,11/22/2024 5:30,1606.0,1562.05,2024-11,1569.95,2082813
