Ticker,close,date,high,low,month,open,volume
MARUTI,10709.7,2/12/2024 5:30,10749.0,10650.0,2024-02,10700.0,190655
MARUTI,10794.5,2/13/2024 5:30,10830.0,10640.2,2024-02,10730.0,397979
MARUTI,11028.0,2/14/2024 5:30,11050.0,10703.4,2024-02,10705.0,354676
MARUTI,11090.2,2/15/2024 5:30,11133.0,10980.0,2024-02,11040.0,447248
MARUTI,11380.4,2/16/2024 5:30,11480.0,11098.0,2024-02,11120.0,716486
MARUTI,11483.35,2/19/2024 5:30,11613.05,11333.05,2024-02,11380.4,581383
MARUTI,11446.45,2/20/2024 5:30,11479.95,11315.85,2024-02,11440.0,355044
MARUTI,11465.85,2/21/2024 5:30,11521.0,11370.0,2024-02,11456.0,348461
MARUTI,11657.8,2/22/2024 5:30,11695.0,11391.25,2024-02,11500.0,584406
MARUTI,11535.6,2/23/2024 5:30,11720.0,11475.2,2024-02,11704.95,472884
MARUTI,11467.0,2/26/2024 5:30,11533.95,11416.45,2024-02,11505.0,277700
MARUTI,11500.65,2/27/2024 5:30,11562.9,11384.25,2024-02,11415.0,307585
MARUTI,11152.8,2/28/2024 5:30,11498.95,11130.0,2024-02,11471.0,358812
MARUTI,11288.35,2/29/2024 5:30,11349.0,11129.5,2024-02,11155.0,943841
MARUTI,11620.95,3/1/2024 5:30,11675.0,11295.0,2024-03,11295.0,487355
MARUTI,11567.2,3/2/2024 5:30,11679.95,11530.7,2024-03,11650.0,16113
MARUTI,11594.15,3/4/2024 5:30,11677.3,11544.15,2024-03,11600.0,369936
MARUTI,11670.6,3/5/2024 5:30,11730.0,11561.8,2024-03,11596.05,320702
MARUTI,11567.05,3/6/2024 5:30,11679.0,11518.4,2024-03,11670.6,639542
MARUTI,11510.05,3/7/2024 5:30,11633.5,11421.15,2024-03,11571.05,255325
MARUTI,11395.55,3/11/2024 5:30,11555.9,11350.05,2024-03,11515.15,525344
MARUTI,11509.9,3/12/2024 5:30,11575.9,11381.0,2024-03,11400.0,283816
MARUTI,11390.15,3/13/2024 5:30,11554.85,11267.6,2024-03,11510.0,385204
MARUTI,11404.6,3/14/2024 5:30,11460.0,11302.05,2024-03,11401.75,523058
MARUTI,11476.65,3/15/2024 5:30,11521.05,11314.05,2024-03,11380.0,972333
MARUTI,11636.3,3/18/2024 5:30,11665.4,11366.3,2024-03,11436.65,311049
MARUTI,11597.05,3/19/2024 5:30,11679.95,11456.15,2024-03,11542.1,409259
MARUTI,11941.15,3/20/2024 5:30,12025.0,11651.15,2024-03,11651.15,1031037
MARUTI,11908.15,3/21/2024 5:30,12000.0,11825.35,2024-03,11999.0,544311
MARUTI,12337.7,3/22/2024 5:30,12427.3,11890.05,2024-03,11890.05,1062263
MARUTI,12250.55,3/26/2024 5:30,12321.9,12141.2,2024-03,12285.55,507568
MARUTI,12510.35,3/27/2024 5:30,12722.7,12285.7,2024-03,12290.0,878986
MARUTI,12600.35,3/28/2024 5:30,12726.8,12385.5,2024-03,12569.95,860324
MARUTI,12569.6,4/1/2024 5:30,12689.0,12506.15,2024-04,12613.35,314676
MARUTI,12552.45,4/2/2024 5:30,12648.0,12462.25,2024-04,12624.95,333508
MARUTI,12427.85,4/3/2024 5:30,12525.5,12412.55,2024-04,12450.0,271935
MARUTI,12567.25,4/4/2024 5:30,12649.0,12318.05,2024-04,12490.0,491166
MARUTI,12421.6,4/5/2024 5:30,12557.9,12384.5,2024-04,12492.0,231600
MARUTI,12865.1,4/8/2024 5:30,12927.65,12450.0,2024-04,12450.0,570422
MARUTI,12888.0,4/9/2024 5:30,12985.7,12780.0,2024-04,12865.1,314466
MARUTI,12682.75,4/10/2024 5:30,12958.0,12600.9,2024-04,12933.0,464239
MARUTI,12266.55,4/12/2024 5:30,12660.0,12225.0,2024-04,12660.0,973366
MARUTI,12422.85,4/15/2024 5:30,12510.0,12032.95,2024-04,12199.5,831257
MARUTI,12502.7,4/16/2024 5:30,12549.9,12275.35,2024-04,12308.0,579183
MARUTI,12405.0,4/18/2024 5:30,12602.0,12320.05,2024-04,12570.0,679117
MARUTI,12710.95,4/19/2024 5:30,12759.4,12225.0,2024-04,12399.9,635535
MARUTI,12785.5,4/22/2024 5:30,12879.15,12659.0,2024-04,12783.15,342212
MARUTI,12996.25,4/23/2024 5:30,13024.5,12776.3,2024-04,12845.0,397281
MARUTI,12944.05,4/24/2024 5:30,13073.95,12900.0,2024-04,13000.0,296364
MARUTI,12922.5,4/25/2024 5:30,12980.7,12740.35,2024-04,12964.0,640725
MARUTI,12703.35,4/26/2024 5:30,13045.0,12660.0,2024-04,12922.0,704626
MARUTI,12689.85,4/29/2024 5:30,12994.8,12603.0,2024-04,12800.05,613937
MARUTI,12817.5,4/30/2024 5:30,12996.0,12740.2,2024-04,12786.0,528776
MARUTI,12805.35,5/2/2024 5:30,12844.15,12514.8,2024-05,12750.0,814923
MARUTI,12492.15,5/3/2024 5:30,12830.0,12411.4,2024-05,12817.95,834990
MARUTI,12439.3,5/6/2024 5:30,12646.4,12372.5,2024-05,12550.0,342231
MARUTI,12364.05,5/7/2024 5:30,12508.5,12239.0,2024-05,12472.4,604375
MARUTI,12543.55,5/8/2024 5:30,12559.95,12325.0,2024-05,12392.0,399669
MARUTI,12504.65,5/9/2024 5:30,12739.8,12436.75,2024-05,12540.0,504590
MARUTI,12675.5,5/10/2024 5:30,12696.95,12501.0,2024-05,12505.0,328670
MARUTI,12673.85,5/13/2024 5:30,12708.4,12477.55,2024-05,12660.0,281421
MARUTI,12814.2,5/14/2024 5:30,12840.0,12651.4,2024-05,12673.85,331037
MARUTI,12767.3,5/15/2024 5:30,12872.4,12700.0,2024-05,12820.0,232030
MARUTI,12497.65,5/16/2024 5:30,12848.0,12300.0,2024-05,12848.0,914201
MARUTI,12641.5,5/17/2024 5:30,12665.9,12322.3,2024-05,12515.15,809226
MARUTI,12600.15,5/18/2024 5:30,12693.45,12565.4,2024-05,12647.95,17550
MARUTI,12473.3,5/21/2024 5:30,12678.9,12441.8,2024-05,12600.15,443136
MARUTI,12531.35,5/22/2024 5:30,12563.0,12363.1,2024-05,12427.8,280015
MARUTI,12934.9,5/23/2024 5:30,12975.1,12473.05,2024-05,12566.05,768732
MARUTI,13000.45,5/24/2024 5:30,13034.0,12811.0,2024-05,12865.0,624801
MARUTI,12906.1,5/27/2024 5:30,13058.5,12777.0,2024-05,13023.45,464953
MARUTI,12818.6,5/28/2024 5:30,12985.95,12800.25,2024-05,12890.0,333806
MARUTI,12788.65,5/29/2024 5:30,12850.05,12750.0,2024-05,12818.0,353706
MARUTI,12598.0,5/30/2024 5:30,12810.0,12550.0,2024-05,12721.0,524559
MARUTI,12399.3,5/31/2024 5:30,12633.35,12330.0,2024-05,12598.0,908304
MARUTI,12476.15,6/3/2024 5:30,12825.0,12402.55,2024-06,12825.0,485936
MARUTI,12176.05,6/4/2024 5:30,12597.2,11561.45,2024-06,12596.6,825928
MARUTI,12502.6,6/5/2024 5:30,12614.1,12125.1,2024-06,12180.0,447581
MARUTI,12673.5,6/6/2024 5:30,12690.0,12468.0,2024-06,12511.55,447536
MARUTI,12810.9,6/7/2024 5:30,12828.0,12582.35,2024-06,12582.35,532480
MARUTI,12717.55,6/10/2024 5:30,12920.0,12627.9,2024-06,12765.15,293471
MARUTI,12863.65,6/11/2024 5:30,12939.55,12655.2,2024-06,12743.5,358807
MARUTI,12849.35,6/12/2024 5:30,12951.6,12802.0,2024-06,12863.65,302719
MARUTI,12846.85,6/13/2024 5:30,12940.0,12739.6,2024-06,12940.0,297240
MARUTI,12845.2,6/14/2024 5:30,12895.0,12778.8,2024-06,12831.5,216967
MARUTI,12560.95,6/18/2024 5:30,12880.0,12542.05,2024-06,12878.4,823306
MARUTI,12242.1,6/19/2024 5:30,12625.0,12200.0,2024-06,12610.0,694871
MARUTI,12149.5,6/20/2024 5:30,12305.5,12135.0,2024-06,12246.0,907751
MARUTI,12201.5,6/21/2024 5:30,12366.25,12083.5,2024-06,12220.0,947800
MARUTI,12183.4,6/24/2024 5:30,12289.0,12041.0,2024-06,12181.0,550862
MARUTI,12116.6,6/25/2024 5:30,12237.8,12072.05,2024-06,12201.4,594272
MARUTI,12198.25,6/26/2024 5:30,12323.85,12067.7,2024-06,12117.0,447931
MARUTI,12178.75,6/27/2024 5:30,12227.3,12010.0,2024-06,12200.0,1230852
MARUTI,12033.85,6/28/2024 5:30,12201.5,12004.15,2024-06,12184.95,1160395
MARUTI,12108.65,7/1/2024 5:30,12260.0,12005.55,2024-07,12045.0,1134926
MARUTI,12042.6,7/2/2024 5:30,12149.95,11995.0,2024-07,12149.95,687181
MARUTI,12123.65,7/3/2024 5:30,12150.0,11960.0,2024-07,12115.0,467532
MARUTI,12089.6,7/4/2024 5:30,12210.0,12071.8,2024-07,12135.0,299684
MARUTI,12104.05,7/5/2024 5:30,12137.45,12021.9,2024-07,12069.15,406926
MARUTI,12023.6,7/8/2024 5:30,12112.0,11966.0,2024-07,12104.0,496933
MARUTI,12827.7,7/9/2024 5:30,12959.95,12264.05,2024-07,12325.0,2114130
MARUTI,12772.8,7/10/2024 5:30,13300.0,12732.65,2024-07,12950.05,2070520
MARUTI,12715.2,7/11/2024 5:30,12923.8,12695.05,2024-07,12800.0,608983
MARUTI,12562.5,7/12/2024 5:30,12669.9,12475.0,2024-07,12620.0,674746
MARUTI,12643.95,7/15/2024 5:30,12768.5,12590.0,2024-07,12600.0,697192
MARUTI,12639.55,7/16/2024 5:30,12798.0,12581.75,2024-07,12643.0,347810
MARUTI,12644.05,7/18/2024 5:30,12680.0,12463.0,2024-07,12633.0,391216
MARUTI,12524.3,7/19/2024 5:30,12710.0,12496.45,2024-07,12650.0,351955
MARUTI,12641.25,7/22/2024 5:30,12658.95,12400.05,2024-07,12500.0,249631
MARUTI,12629.05,7/23/2024 5:30,12734.95,12360.0,2024-07,12720.0,332258
MARUTI,12487.25,7/24/2024 5:30,12663.2,12458.2,2024-07,12634.0,285860
MARUTI,12509.2,7/25/2024 5:30,12525.0,12388.05,2024-07,12388.05,396789
MARUTI,12663.7,7/26/2024 5:30,12743.1,12389.2,2024-07,12470.0,537693
MARUTI,12751.55,7/29/2024 5:30,12773.7,12603.0,2024-07,12709.0,388263
MARUTI,12873.65,7/30/2024 5:30,12968.8,12709.9,2024-07,12760.0,526539
MARUTI,13115.8,7/31/2024 5:30,13375.0,12895.15,2024-07,12980.0,836405
MARUTI,13359.05,8/1/2024 5:30,13680.0,13112.0,2024-08,13393.0,2040384
MARUTI,12726.4,8/2/2024 5:30,13174.9,12673.05,2024-08,13126.0,1333355
MARUTI,12200.85,8/5/2024 5:30,12490.0,12027.65,2024-08,12490.0,1131415
MARUTI,12131.1,8/6/2024 5:30,12554.9,12110.0,2024-08,12390.0,623565
MARUTI,12371.5,8/7/2024 5:30,12450.0,12265.9,2024-08,12399.0,433514
MARUTI,12218.85,8/8/2024 5:30,12392.7,12152.15,2024-08,12371.0,358577
MARUTI,12224.2,8/9/2024 5:30,12390.0,12195.1,2024-08,12390.0,320211
MARUTI,12273.25,8/12/2024 5:30,12370.0,12100.0,2024-08,12200.0,291212
MARUTI,12176.25,8/13/2024 5:30,12340.05,12122.0,2024-08,12337.0,464483
MARUTI,12205.65,8/14/2024 5:30,12239.0,12130.0,2024-08,12239.0,449827
MARUTI,12213.3,8/16/2024 5:30,12343.95,12111.0,2024-08,12314.95,552732
MARUTI,12149.8,8/19/2024 5:30,12244.05,12126.8,2024-08,12195.0,277319
MARUTI,12214.95,8/20/2024 5:30,12310.0,12150.1,2024-08,12160.5,471927
MARUTI,12220.95,8/21/2024 5:30,12248.95,12177.05,2024-08,12214.95,295984
MARUTI,12276.35,8/22/2024 5:30,12325.0,12181.0,2024-08,12280.0,501316
MARUTI,12302.3,8/23/2024 5:30,12375.05,12254.4,2024-08,12300.0,440809
MARUTI,12243.8,8/26/2024 5:30,12334.5,12222.0,2024-08,12325.0,232805
MARUTI,12496.9,8/27/2024 5:30,12530.0,12225.1,2024-08,12245.0,477609
MARUTI,12357.5,8/28/2024 5:30,12519.95,12330.0,2024-08,12500.0,313227
MARUTI,12453.8,8/29/2024 5:30,12480.0,12250.0,2024-08,12343.0,608598
MARUTI,12403.0,8/30/2024 5:30,12570.0,12316.2,2024-08,12460.0,2271179
MARUTI,12427.4,9/2/2024 5:30,12525.0,12350.4,2024-09,12373.0,331514
MARUTI,12397.1,9/3/2024 5:30,12474.3,12359.9,2024-09,12474.0,445514
MARUTI,12336.25,9/4/2024 5:30,12398.0,12234.1,2024-09,12325.05,735076
MARUTI,12298.6,9/5/2024 5:30,12370.0,12230.0,2024-09,12337.0,595865
MARUTI,12186.15,9/6/2024 5:30,12304.85,12094.7,2024-09,12250.0,733354
MARUTI,12145.75,9/9/2024 5:30,12219.85,12102.0,2024-09,12197.5,415790
MARUTI,12263.4,9/10/2024 5:30,12288.05,12098.0,2024-09,12150.1,285122
MARUTI,12242.6,9/11/2024 5:30,12334.0,12165.0,2024-09,12260.0,349799
MARUTI,12400.85,9/12/2024 5:30,12427.0,12151.35,2024-09,12262.1,547830
MARUTI,12316.05,9/13/2024 5:30,12395.0,12291.05,2024-09,12365.0,361093
MARUTI,12289.0,9/16/2024 5:30,12364.0,12256.0,2024-09,12321.95,170114
MARUTI,12245.75,9/17/2024 5:30,12285.0,12151.65,2024-09,12285.0,568161
MARUTI,12204.1,9/18/2024 5:30,12337.95,12170.0,2024-09,12240.05,182282
MARUTI,12351.5,9/19/2024 5:30,12410.0,12206.4,2024-09,12259.95,465608
MARUTI,12614.5,9/20/2024 5:30,12705.15,12360.05,2024-09,12360.4,875654
MARUTI,12683.1,9/23/2024 5:30,12749.0,12625.0,2024-09,12625.0,235586
MARUTI,12738.6,9/24/2024 5:30,12778.95,12583.1,2024-09,12583.1,425916
MARUTI,12785.3,9/25/2024 5:30,12816.2,12611.0,2024-09,12727.25,341172
MARUTI,13383.8,9/26/2024 5:30,13411.0,12830.0,2024-09,12835.0,1471069
MARUTI,13495.6,9/27/2024 5:30,13541.65,13274.45,2024-09,13383.0,865698
MARUTI,13238.0,9/30/2024 5:30,13500.0,13208.7,2024-09,13343.55,415743
MARUTI,13166.0,10/1/2024 5:30,13300.45,13000.05,2024-10,13238.0,388888
MARUTI,12647.35,10/3/2024 5:30,13148.0,12592.3,2024-10,12941.05,863520
MARUTI,12605.75,10/4/2024 5:30,12877.85,12512.5,2024-10,12689.9,679362
MARUTI,12527.5,10/7/2024 5:30,12648.0,12378.0,2024-10,12626.05,465500
MARUTI,12531.95,10/8/2024 5:30,12630.1,12462.05,2024-10,12502.25,387060
MARUTI,12760.7,10/9/2024 5:30,12850.0,12540.5,2024-10,12554.95,465231
MARUTI,12944.1,10/10/2024 5:30,12965.0,12711.5,2024-10,12798.9,492698
MARUTI,12776.65,10/11/2024 5:30,12980.0,12725.0,2024-10,12944.1,274243
MARUTI,12537.85,10/14/2024 5:30,12799.0,12462.3,2024-10,12775.0,488067
MARUTI,12446.75,10/15/2024 5:30,12709.0,12355.0,2024-10,12709.0,532135
MARUTI,12383.9,10/16/2024 5:30,12454.95,12231.0,2024-10,12414.05,418138
MARUTI,12143.75,10/17/2024 5:30,12420.1,12070.0,2024-10,12400.0,875937
MARUTI,12105.1,10/18/2024 5:30,12141.25,11844.45,2024-10,12070.0,506871
MARUTI,12175.9,10/21/2024 5:30,12250.0,11944.55,2024-10,12145.55,375275
MARUTI,11923.3,10/22/2024 5:30,12289.8,11840.0,2024-10,12215.95,904901
MARUTI,11956.2,10/23/2024 5:30,12119.9,11753.45,2024-10,11923.3,412638
MARUTI,11763.7,10/24/2024 5:30,11998.95,11636.9,2024-10,11998.95,552495
MARUTI,11502.85,10/25/2024 5:30,11794.3,11440.0,2024-10,11763.6,624582
MARUTI,11483.25,10/28/2024 5:30,11632.65,11440.0,2024-10,11504.8,613830
MARUTI,11046.0,10/29/2024 5:30,11483.0,10742.45,2024-10,11450.0,2268683
MARUTI,11256.45,10/30/2024 5:30,11520.0,10945.0,2024-10,10979.0,1672966
MARUTI,11076.45,10/31/2024 5:30,11247.55,11050.0,2024-10,11225.0,838211
MARUTI,11110.0,11/1/2024 5:30,11209.55,11080.0,2024-11,11150.0,65670
MARUTI,11052.45,11/4/2024 5:30,11295.0,10860.0,2024-11,11295.0,444462
MARUTI,11170.1,11/5/2024 5:30,11275.0,11011.9,2024-11,11042.0,321159
MARUTI,11354.25,11/6/2024 5:30,11430.0,11172.6,2024-11,11219.0,416027
MARUTI,11300.15,11/7/2024 5:30,11385.0,11186.6,2024-11,11305.15,530194
MARUTI,11303.0,11/8/2024 5:30,11344.0,11125.6,2024-11,11260.5,269993
MARUTI,11399.7,11/11/2024 5:30,11518.15,11310.0,2024-11,11331.5,450681
MARUTI,11143.1,11/12/2024 5:30,11516.9,11107.25,2024-11,11392.05,549747
MARUTI,11049.6,11/13/2024 5:30,11142.85,10864.3,2024-11,11140.0,507710
MARUTI,11006.05,11/14/2024 5:30,11117.7,10892.1,2024-11,11055.0,431348
MARUTI,11093.95,11/18/2024 5:30,11182.95,10915.0,2024-11,10950.0,333440
MARUTI,10959.3,11/19/2024 5:30,11195.25,10896.4,2024-11,11090.0,864067
MARUTI,10861.45,11/21/2024 5:30,10958.2,10770.0,2024-11,10921.15,540201
MARUTI,11063.6,11/22/2024 5:30,11106.65,10827.25,2024-11,10905.0,493678
