Ticker,close,date,high,low,month,open,volume
INDUSINDBK,1562.35,12/22/2023 5:30,1591.1,1557.9,2023-12,1574.3,2214206
INDUSINDBK,1570.8,12/26/2023 5:30,1582.75,1557.0,2023-12,1562.95,1129332
INDUSINDBK,1597.45,12/27/2023 5:30,1600.0,1567.3,2023-12,1573.15,1887827
INDUSINDBK,1610.55,12/28/2023 5:30,1618.7,1592.0,2023-12,1600.0,3143161
INDUSINDBK,1598.95,12/29/2023 5:30,1618.9,1587.05,2023-12,1615.0,1779207
INDUSINDBK,1598.85,1/1/2024 5:30,1611.4,1591.8,2024-01,1598.95,1341121
INDUSINDBK,1575.6,1/2/2024 5:30,1598.25,1570.0,2024-01,1594.1,1227193
INDUSINDBK,1601.15,1/3/2024 5:30,1604.95,1558.0,2024-01,1575.5,2620296
INDUSINDBK,1648.55,1/4/2024 5:30,1655.0,1593.0,2024-01,1593.0,4271262
INDUSINDBK,1643.2,1/5/2024 5:30,1654.0,1629.0,2024-01,1654.0,2294140
INDUSINDBK,1627.1,1/8/2024 5:30,1650.05,1622.0,2024-01,1633.0,1791003
INDUSINDBK,1625.1,1/9/2024 5:30,1643.9,1621.0,2024-01,1631.95,1619091
INDUSINDBK,1640.15,1/10/2024 5:30,1642.75,1620.0,2024-01,1620.0,1629958
INDUSINDBK,1657.85,1/11/2024 5:30,1668.2,1642.55,2024-01,1643.95,1914421
INDUSINDBK,1674.0,1/12/2024 5:30,1677.85,1647.4,2024-01,1657.85,2161848
INDUSINDBK,1688.85,1/15/2024 5:30,1694.5,1668.05,2024-01,1684.8,2930339
INDUSINDBK,1667.05,1/16/2024 5:30,1691.75,1663.05,2024-01,1688.85,1316138
INDUSINDBK,1643.9,1/17/2024 5:30,1677.05,1631.85,2024-01,1650.0,6683398
INDUSINDBK,1612.9,1/18/2024 5:30,1639.6,1595.1,2024-01,1634.95,3557256
INDUSINDBK,1561.1,1/19/2024 5:30,1631.75,1550.2,2024-01,1622.7,10982524
INDUSINDBK,1535.35,1/20/2024 5:30,1571.9,1530.0,2024-01,1570.0,3158588
INDUSINDBK,1441.7,1/23/2024 5:30,1547.9,1428.05,2024-01,1535.0,10097057
INDUSINDBK,1490.85,1/24/2024 5:30,1495.8,1442.0,2024-01,1459.95,9155544
INDUSINDBK,1512.0,1/25/2024 5:30,1543.95,1488.6,2024-01,1490.0,8118578
INDUSINDBK,1526.8,1/29/2024 5:30,1537.75,1515.35,2024-01,1523.0,3058020
INDUSINDBK,1519.9,1/30/2024 5:30,1544.45,1510.05,2024-01,1530.0,1721705
INDUSINDBK,1534.05,1/31/2024 5:30,1548.0,1507.15,2024-01,1519.2,3867886
INDUSINDBK,1541.15,2/1/2024 5:30,1547.55,1523.55,2024-02,1537.75,2240634
INDUSINDBK,1533.75,2/2/2024 5:30,1564.85,1529.55,2024-02,1551.0,3554450
INDUSINDBK,1537.8,2/5/2024 5:30,1550.0,1521.8,2024-02,1532.75,2624023
INDUSINDBK,1511.4,2/6/2024 5:30,1550.45,1504.15,2024-02,1550.0,3312270
INDUSINDBK,1515.35,2/7/2024 5:30,1522.4,1492.2,2024-02,1522.4,4066189
INDUSINDBK,1477.3,2/8/2024 5:30,1540.95,1470.0,2024-02,1522.7,2931291
INDUSINDBK,1486.25,2/9/2024 5:30,1491.4,1462.65,2024-02,1480.25,2388841
INDUSINDBK,1447.15,2/12/2024 5:30,1497.0,1442.15,2024-02,1488.2,2821957
INDUSINDBK,1463.9,2/13/2024 5:30,1476.25,1430.65,2024-02,1452.4,4601482
INDUSINDBK,1481.5,2/14/2024 5:30,1494.5,1435.95,2024-02,1450.05,4208176
INDUSINDBK,1476.95,2/15/2024 5:30,1492.85,1460.3,2024-02,1491.0,1906763
INDUSINDBK,1493.65,2/16/2024 5:30,1506.5,1471.0,2024-02,1485.95,1844045
INDUSINDBK,1483.6,2/19/2024 5:30,1502.8,1477.0,2024-02,1499.9,1209609
INDUSINDBK,1504.2,2/20/2024 5:30,1508.0,1475.05,2024-02,1489.0,2390096
INDUSINDBK,1517.25,2/21/2024 5:30,1526.8,1502.5,2024-02,1520.0,5259113
INDUSINDBK,1489.15,2/22/2024 5:30,1520.0,1463.5,2024-02,1517.25,4969478
INDUSINDBK,1480.3,2/23/2024 5:30,1504.9,1475.05,2024-02,1498.45,2557861
INDUSINDBK,1466.5,2/26/2024 5:30,1486.0,1463.9,2024-02,1481.0,2077787
INDUSINDBK,1493.05,2/27/2024 5:30,1497.35,1458.5,2024-02,1466.5,2843312
INDUSINDBK,1449.2,2/28/2024 5:30,1503.45,1442.5,2024-02,1495.0,2661887
INDUSINDBK,1474.9,2/29/2024 5:30,1484.0,1440.0,2024-02,1451.0,4216252
INDUSINDBK,1526.65,3/1/2024 5:30,1528.75,1477.85,2024-03,1480.0,3549401
INDUSINDBK,1526.0,3/2/2024 5:30,1538.0,1524.0,2024-03,1535.0,179042
INDUSINDBK,1531.3,3/4/2024 5:30,1538.95,1520.35,2024-03,1529.95,2985524
INDUSINDBK,1542.45,3/5/2024 5:30,1547.0,1524.0,2024-03,1529.65,2694157
INDUSINDBK,1554.55,3/6/2024 5:30,1564.75,1536.55,2024-03,1542.45,5167456
INDUSINDBK,1563.75,3/7/2024 5:30,1571.5,1546.05,2024-03,1556.45,2285176
INDUSINDBK,1541.05,3/11/2024 5:30,1568.75,1536.6,2024-03,1566.1,1694488
INDUSINDBK,1533.05,3/12/2024 5:30,1555.95,1528.5,2024-03,1541.05,1918571
INDUSINDBK,1502.65,3/13/2024 5:30,1540.6,1495.0,2024-03,1535.0,4165036
INDUSINDBK,1476.75,3/14/2024 5:30,1506.9,1469.2,2024-03,1471.55,3652530
INDUSINDBK,1484.35,3/15/2024 5:30,1489.5,1456.7,2024-03,1474.0,2985042
INDUSINDBK,1480.7,3/18/2024 5:30,1491.6,1466.3,2024-03,1487.25,2365287
INDUSINDBK,1434.1,3/19/2024 5:30,1482.95,1430.85,2024-03,1476.05,3180412
INDUSINDBK,1441.55,3/20/2024 5:30,1464.0,1422.7,2024-03,1440.0,5480729
INDUSINDBK,1484.1,3/21/2024 5:30,1486.9,1459.0,2024-03,1460.0,3870591
INDUSINDBK,1512.1,3/22/2024 5:30,1520.35,1473.0,2024-03,1477.75,5309042
INDUSINDBK,1518.7,3/26/2024 5:30,1523.6,1502.2,2024-03,1512.1,9046136
INDUSINDBK,1533.55,3/27/2024 5:30,1542.95,1514.45,2024-03,1519.0,8408702
INDUSINDBK,1553.0,3/28/2024 5:30,1564.5,1533.6,2024-03,1534.75,3964429
INDUSINDBK,1542.4,4/1/2024 5:30,1572.75,1539.0,2024-04,1553.0,2159432
INDUSINDBK,1559.4,4/2/2024 5:30,1570.95,1537.0,2024-04,1542.95,2335256
INDUSINDBK,1542.65,4/3/2024 5:30,1556.9,1538.05,2024-04,1554.0,3711781
INDUSINDBK,1544.45,4/4/2024 5:30,1550.45,1511.2,2024-04,1548.05,6077155
INDUSINDBK,1552.4,4/5/2024 5:30,1556.35,1528.1,2024-04,1552.0,3286862
INDUSINDBK,1568.35,4/8/2024 5:30,1576.35,1550.0,2024-04,1560.0,2372626
INDUSINDBK,1554.95,4/9/2024 5:30,1574.9,1541.0,2024-04,1574.9,1176425
INDUSINDBK,1552.85,4/10/2024 5:30,1564.85,1548.0,2024-04,1564.85,2528578
INDUSINDBK,1555.65,4/12/2024 5:30,1562.7,1542.0,2024-04,1546.0,1749128
INDUSINDBK,1539.9,4/15/2024 5:30,1557.9,1530.0,2024-04,1544.95,1528341
INDUSINDBK,1490.95,4/16/2024 5:30,1534.8,1487.95,2024-04,1530.0,3981325
INDUSINDBK,1474.4,4/18/2024 5:30,1508.35,1468.15,2024-04,1502.8,3856849
INDUSINDBK,1482.05,4/19/2024 5:30,1490.25,1444.4,2024-04,1466.0,4311650
INDUSINDBK,1477.5,4/22/2024 5:30,1501.0,1469.95,2024-04,1494.0,2887202
INDUSINDBK,1474.5,4/23/2024 5:30,1485.8,1471.1,2024-04,1482.8,1206443
INDUSINDBK,1474.65,4/24/2024 5:30,1483.25,1462.75,2024-04,1477.0,2964953
INDUSINDBK,1496.1,4/25/2024 5:30,1499.5,1470.55,2024-04,1476.05,3697957
INDUSINDBK,1446.4,4/26/2024 5:30,1519.0,1443.3,2024-04,1511.5,6135488
INDUSINDBK,1487.25,4/29/2024 5:30,1491.0,1450.1,2024-04,1458.75,5463640
INDUSINDBK,1515.7,4/30/2024 5:30,1537.0,1489.0,2024-04,1497.8,6293171
INDUSINDBK,1505.2,5/2/2024 5:30,1521.3,1500.05,2024-05,1508.0,2554549
INDUSINDBK,1483.7,5/3/2024 5:30,1517.95,1473.05,2024-05,1517.2,2119368
INDUSINDBK,1497.5,5/6/2024 5:30,1510.0,1482.05,2024-05,1495.7,2600170
INDUSINDBK,1452.55,5/7/2024 5:30,1502.65,1448.0,2024-05,1497.5,1884596
INDUSINDBK,1442.5,5/8/2024 5:30,1455.0,1431.4,2024-05,1455.0,5278612
INDUSINDBK,1401.45,5/9/2024 5:30,1456.6,1393.45,2024-05,1445.5,3272042
INDUSINDBK,1410.15,5/10/2024 5:30,1424.5,1395.55,2024-05,1402.0,1575172
INDUSINDBK,1404.55,5/13/2024 5:30,1417.75,1377.25,2024-05,1415.35,3624862
INDUSINDBK,1421.0,5/14/2024 5:30,1429.35,1402.8,2024-05,1407.0,1279355
INDUSINDBK,1417.1,5/15/2024 5:30,1429.85,1407.4,2024-05,1421.0,2516309
INDUSINDBK,1408.75,5/16/2024 5:30,1425.0,1385.65,2024-05,1420.2,5666243
INDUSINDBK,1412.35,5/17/2024 5:30,1417.1,1395.0,2024-05,1408.0,3673405
INDUSINDBK,1417.3,5/18/2024 5:30,1424.0,1413.75,2024-05,1414.2,105107
INDUSINDBK,1406.5,5/21/2024 5:30,1420.85,1400.0,2024-05,1420.0,3010012
INDUSINDBK,1404.95,5/22/2024 5:30,1413.15,1391.85,2024-05,1409.0,6739695
INDUSINDBK,1440.85,5/23/2024 5:30,1451.0,1406.6,2024-05,1408.55,6444146
INDUSINDBK,1441.8,5/24/2024 5:30,1448.75,1427.85,2024-05,1441.0,2155290
INDUSINDBK,1465.1,5/27/2024 5:30,1475.6,1439.3,2024-05,1447.85,3253683
INDUSINDBK,1459.35,5/28/2024 5:30,1478.8,1449.1,2024-05,1472.8,2381333
INDUSINDBK,1460.25,5/29/2024 5:30,1471.65,1439.25,2024-05,1453.0,4383563
INDUSINDBK,1446.8,5/30/2024 5:30,1477.7,1439.15,2024-05,1458.0,3415942
INDUSINDBK,1461.85,5/31/2024 5:30,1469.9,1446.55,2024-05,1456.0,3546505
INDUSINDBK,1529.7,6/3/2024 5:30,1534.9,1496.4,2024-06,1514.95,8265525
INDUSINDBK,1391.5,6/4/2024 5:30,1521.9,1363.55,2024-06,1509.95,7911282
INDUSINDBK,1500.95,6/5/2024 5:30,1515.8,1372.35,2024-06,1400.5,11014467
INDUSINDBK,1481.1,6/6/2024 5:30,1509.8,1470.9,2024-06,1500.0,3279775
INDUSINDBK,1492.1,6/7/2024 5:30,1498.4,1463.45,2024-06,1468.55,3964791
INDUSINDBK,1485.85,6/10/2024 5:30,1505.8,1480.1,2024-06,1498.5,2416022
INDUSINDBK,1481.05,6/11/2024 5:30,1491.0,1475.2,2024-06,1485.0,1737873
INDUSINDBK,1484.25,6/12/2024 5:30,1492.25,1473.0,2024-06,1491.0,5419536
INDUSINDBK,1507.25,6/13/2024 5:30,1510.0,1481.2,2024-06,1496.0,2446832
INDUSINDBK,1502.35,6/14/2024 5:30,1515.9,1495.95,2024-06,1510.5,2706742
INDUSINDBK,1507.9,6/18/2024 5:30,1516.55,1499.1,2024-06,1514.0,2811967
INDUSINDBK,1528.2,6/19/2024 5:30,1550.0,1513.25,2024-06,1516.2,11002582
INDUSINDBK,1527.85,6/20/2024 5:30,1540.75,1513.0,2024-06,1536.0,3589441
INDUSINDBK,1527.15,6/21/2024 5:30,1537.8,1511.25,2024-06,1523.0,5249389
INDUSINDBK,1490.4,6/24/2024 5:30,1508.9,1478.2,2024-06,1507.15,4609137
INDUSINDBK,1495.55,6/25/2024 5:30,1502.15,1482.2,2024-06,1494.75,3309896
INDUSINDBK,1497.9,6/26/2024 5:30,1521.0,1481.55,2024-06,1498.0,5605220
INDUSINDBK,1502.75,6/27/2024 5:30,1504.95,1485.0,2024-06,1494.0,5166134
INDUSINDBK,1464.5,6/28/2024 5:30,1491.0,1460.5,2024-06,1491.0,6425323
INDUSINDBK,1456.9,7/1/2024 5:30,1469.0,1452.95,2024-07,1468.95,3166439
INDUSINDBK,1429.45,7/2/2024 5:30,1460.45,1420.65,2024-07,1457.4,4644571
INDUSINDBK,1455.5,7/3/2024 5:30,1458.0,1421.9,2024-07,1438.9,5907225
INDUSINDBK,1442.85,7/4/2024 5:30,1457.85,1436.2,2024-07,1455.45,3010077
INDUSINDBK,1434.25,7/5/2024 5:30,1449.7,1426.0,2024-07,1437.0,4216309
INDUSINDBK,1438.05,7/8/2024 5:30,1441.7,1422.8,2024-07,1428.0,2772277
INDUSINDBK,1434.25,7/9/2024 5:30,1449.6,1426.0,2024-07,1441.0,3126274
INDUSINDBK,1425.95,7/10/2024 5:30,1433.5,1415.05,2024-07,1433.5,3979121
INDUSINDBK,1429.75,7/11/2024 5:30,1435.85,1415.7,2024-07,1427.95,2416195
INDUSINDBK,1434.55,7/12/2024 5:30,1450.95,1427.35,2024-07,1432.0,3340305
INDUSINDBK,1444.05,7/15/2024 5:30,1449.0,1433.0,2024-07,1438.5,4284427
INDUSINDBK,1445.9,7/16/2024 5:30,1450.0,1435.75,2024-07,1445.05,2284985
INDUSINDBK,1456.9,7/18/2024 5:30,1460.85,1438.0,2024-07,1440.7,3634938
INDUSINDBK,1432.45,7/19/2024 5:30,1452.0,1429.0,2024-07,1451.55,2981749
INDUSINDBK,1423.4,7/22/2024 5:30,1429.95,1409.6,2024-07,1428.0,2883674
INDUSINDBK,1413.2,7/23/2024 5:30,1427.0,1395.65,2024-07,1422.5,3054925
INDUSINDBK,1396.65,7/24/2024 5:30,1412.5,1386.4,2024-07,1409.8,5553500
INDUSINDBK,1379.1,7/25/2024 5:30,1396.55,1374.0,2024-07,1389.0,3631639
INDUSINDBK,1403.9,7/26/2024 5:30,1409.0,1359.05,2024-07,1365.0,3607419
INDUSINDBK,1411.5,7/29/2024 5:30,1444.95,1406.45,2024-07,1415.0,5955870
INDUSINDBK,1429.7,7/30/2024 5:30,1432.7,1407.2,2024-07,1411.5,2158067
INDUSINDBK,1427.8,7/31/2024 5:30,1435.0,1414.05,2024-07,1435.0,3926481
INDUSINDBK,1419.85,8/1/2024 5:30,1440.0,1416.8,2024-08,1432.0,4074181
INDUSINDBK,1404.3,8/2/2024 5:30,1413.95,1392.7,2024-08,1413.95,3268026
INDUSINDBK,1389.45,8/5/2024 5:30,1396.2,1369.0,2024-08,1388.0,3532894
INDUSINDBK,1381.0,8/6/2024 5:30,1407.3,1376.25,2024-08,1395.0,2425599
INDUSINDBK,1345.15,8/7/2024 5:30,1399.5,1329.2,2024-08,1391.0,8728852
INDUSINDBK,1347.3,8/8/2024 5:30,1355.8,1334.0,2024-08,1347.95,3669342
INDUSINDBK,1349.8,8/9/2024 5:30,1367.0,1338.05,2024-08,1367.0,5082087
INDUSINDBK,1350.85,8/12/2024 5:30,1357.6,1336.65,2024-08,1349.8,4436342
INDUSINDBK,1350.6,8/13/2024 5:30,1371.65,1343.5,2024-08,1355.0,3905817
INDUSINDBK,1338.1,8/14/2024 5:30,1356.95,1335.95,2024-08,1356.95,4868357
INDUSINDBK,1364.15,8/16/2024 5:30,1367.9,1338.55,2024-08,1347.1,5456176
INDUSINDBK,1347.6,8/19/2024 5:30,1375.8,1345.55,2024-08,1370.05,5895105
INDUSINDBK,1381.3,8/20/2024 5:30,1391.65,1357.2,2024-08,1363.9,5507239
INDUSINDBK,1384.0,8/21/2024 5:30,1387.35,1366.4,2024-08,1380.0,5441231
INDUSINDBK,1381.9,8/22/2024 5:30,1395.95,1379.6,2024-08,1384.05,3510879
INDUSINDBK,1388.55,8/23/2024 5:30,1390.3,1373.8,2024-08,1382.0,2252945
INDUSINDBK,1384.5,8/26/2024 5:30,1395.55,1379.8,2024-08,1395.3,2541300
INDUSINDBK,1383.2,8/27/2024 5:30,1387.15,1377.55,2024-08,1385.9,1167406
INDUSINDBK,1415.75,8/28/2024 5:30,1421.95,1382.55,2024-08,1389.05,6532773
INDUSINDBK,1417.45,8/29/2024 5:30,1423.05,1405.25,2024-08,1414.2,3316387
INDUSINDBK,1425.25,8/30/2024 5:30,1430.0,1415.55,2024-08,1422.15,2792988
INDUSINDBK,1449.05,9/2/2024 5:30,1451.25,1425.25,2024-09,1425.25,4024426
INDUSINDBK,1436.7,9/3/2024 5:30,1451.9,1433.9,2024-09,1450.0,2351018
INDUSINDBK,1434.4,9/4/2024 5:30,1439.25,1417.0,2024-09,1417.0,2919356
INDUSINDBK,1422.9,9/5/2024 5:30,1444.0,1418.9,2024-09,1443.0,3427784
INDUSINDBK,1409.35,9/6/2024 5:30,1438.2,1401.5,2024-09,1426.45,2608515
INDUSINDBK,1428.1,9/9/2024 5:30,1431.0,1400.1,2024-09,1409.35,1802343
INDUSINDBK,1435.55,9/10/2024 5:30,1438.5,1420.6,2024-09,1428.9,2414043
INDUSINDBK,1421.2,9/11/2024 5:30,1438.95,1417.8,2024-09,1435.4,2622902
INDUSINDBK,1443.35,9/12/2024 5:30,1446.5,1420.15,2024-09,1425.15,2437399
INDUSINDBK,1464.05,9/13/2024 5:30,1470.95,1442.35,2024-09,1450.0,2999055
INDUSINDBK,1470.2,9/16/2024 5:30,1473.95,1461.1,2024-09,1469.95,1495683
INDUSINDBK,1466.35,9/17/2024 5:30,1483.5,1462.25,2024-09,1478.0,1866702
INDUSINDBK,1480.25,9/18/2024 5:30,1488.75,1461.15,2024-09,1470.0,3966006
INDUSINDBK,1484.75,9/19/2024 5:30,1498.0,1474.9,2024-09,1494.95,3861906
INDUSINDBK,1480.2,9/20/2024 5:30,1491.95,1473.2,2024-09,1488.0,5335400
INDUSINDBK,1465.1,9/23/2024 5:30,1490.85,1453.05,2024-09,1490.2,4610747
INDUSINDBK,1448.3,9/24/2024 5:30,1474.1,1446.0,2024-09,1470.1,3893140
INDUSINDBK,1439.5,9/25/2024 5:30,1456.0,1432.25,2024-09,1450.0,3012173
INDUSINDBK,1452.7,9/26/2024 5:30,1457.3,1437.3,2024-09,1445.0,3388674
INDUSINDBK,1462.7,9/27/2024 5:30,1481.0,1454.0,2024-09,1457.0,4708951
INDUSINDBK,1447.6,9/30/2024 5:30,1474.8,1437.0,2024-09,1467.0,2888962
INDUSINDBK,1409.7,10/1/2024 5:30,1450.3,1404.65,2024-10,1450.0,3377999
INDUSINDBK,1387.75,10/3/2024 5:30,1412.7,1382.05,2024-10,1404.0,2081630
INDUSINDBK,1382.85,10/4/2024 5:30,1410.95,1380.85,2024-10,1384.05,2178195
INDUSINDBK,1350.85,10/7/2024 5:30,1394.05,1338.2,2024-10,1388.0,3878973
INDUSINDBK,1359.55,10/8/2024 5:30,1371.0,1343.55,2024-10,1357.85,2429248
INDUSINDBK,1341.55,10/9/2024 5:30,1371.5,1335.55,2024-10,1369.0,5269772
INDUSINDBK,1356.4,10/10/2024 5:30,1362.0,1344.3,2024-10,1350.0,1673393
INDUSINDBK,1347.6,10/11/2024 5:30,1371.3,1339.0,2024-10,1360.1,2755874
INDUSINDBK,1370.45,10/14/2024 5:30,1371.5,1348.3,2024-10,1354.6,1381439
INDUSINDBK,1360.9,10/15/2024 5:30,1374.45,1349.45,2024-10,1371.0,2775029
INDUSINDBK,1346.3,10/16/2024 5:30,1358.35,1341.1,2024-10,1355.0,2126519
INDUSINDBK,1347.35,10/17/2024 5:30,1354.25,1337.0,2024-10,1348.0,1353852
INDUSINDBK,1347.25,10/18/2024 5:30,1354.95,1331.0,2024-10,1345.0,3676670
INDUSINDBK,1308.25,10/21/2024 5:30,1353.95,1299.6,2024-10,1352.05,5862686
INDUSINDBK,1274.35,10/22/2024 5:30,1312.2,1271.25,2024-10,1309.1,4183194
INDUSINDBK,1274.3,10/23/2024 5:30,1284.9,1266.5,2024-10,1274.35,4860497
INDUSINDBK,1280.05,10/24/2024 5:30,1285.95,1258.15,2024-10,1276.0,2441333
INDUSINDBK,1041.6,10/25/2024 5:30,1166.75,1025.5,2024-10,1163.0,56935420
INDUSINDBK,1054.8,10/28/2024 5:30,1084.65,1031.0,2024-10,1051.4,11099823
INDUSINDBK,1038.15,10/29/2024 5:30,1058.8,1018.1,2024-10,1058.8,7951124
INDUSINDBK,1056.4,10/30/2024 5:30,1069.4,1030.25,2024-10,1037.65,8907271
INDUSINDBK,1055.6,10/31/2024 5:30,1066.9,1044.0,2024-10,1054.0,4509824
INDUSINDBK,1062.5,11/1/2024 5:30,1069.9,1058.55,2024-11,1061.45,441083
INDUSINDBK,1063.8,11/4/2024 5:30,1070.5,1054.1,2024-11,1067.0,5143749
INDUSINDBK,1090.1,11/5/2024 5:30,1092.4,1062.0,2024-11,1063.7,4840541
INDUSINDBK,1077.65,11/6/2024 5:30,1098.6,1068.25,2024-11,1092.3,7153974
INDUSINDBK,1056.8,11/7/2024 5:30,1086.0,1051.0,2024-11,1086.0,4901367
INDUSINDBK,1053.8,11/8/2024 5:30,1061.45,1048.05,2024-11,1061.45,2107903
INDUSINDBK,1060.8,11/11/2024 5:30,1067.5,1040.0,2024-11,1053.0,4918839
INDUSINDBK,1059.55,11/12/2024 5:30,1065.45,1051.55,2024-11,1061.3,2186055
INDUSINDBK,1036.7,11/13/2024 5:30,1067.8,1032.2,2024-11,1053.8,4850346
INDUSINDBK,1017.15,11/14/2024 5:30,1045.0,1015.0,2024-11,1043.0,2612235
INDUSINDBK,1004.6,11/18/2024 5:30,1017.95,1000.05,2024-11,1015.5,5427908
INDUSINDBK,1000.2,11/19/2024 5:30,1032.0,998.1,2024-11,1010.5,5718490
INDUSINDBK,981.45,11/21/2024 5:30,1003.0,966.4,2024-11,1000.4,6606440
INDUSINDBK,998.2,11/22/2024 5:30,1002.45,981.4,2024-11,986.0,4026863
